# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1454       8.018608810330e+02       1.503140248932e+01       9.029374076504e-02      -4.732301559148e+01       3.589719841804e-09       2.137474769939e-06      -1.485565019170e-07 
 1455       8.020937548341e+02       1.489808605881e+01       9.026786551995e-02      -4.684005691329e+01       3.584865186398e-09       2.134661044813e-06      -1.458625020423e-07 
 1456       8.022904025796e+02       1.476671843292e+01       9.024167911444e-02      -4.635022054618e+01       3.580018780259e-09       2.131860443299e-06      -1.431659482171e-07 
 1457       8.024505204712e+02       1.463733168274e+01       9.021517086895e-02      -4.585370505984e+01       3.575180612114e-09       2.129066090791e-06      -1.404670411553e-07 
 1458       8.025738036433e+02       1.450995801780e+01       9.018833004729e-02      -4.535071021469e+01       3.570350668669e-09       2.126271055207e-06      -1.377659830892e-07 
 1459       8.026599461613e+02       1.438462978636e+01       9.016114585664e-02      -4.484143696396e+01       3.565528934593e-09       2.123468346793e-06      -1.350629777750e-07 
 1460       8.027086410201e+02       1.426137947555e+01       9.013360744739e-02      -4.432608745577e+01       3.560715392504e-09       2.120650917918e-06      -1.323582304976e-07 
 1461       8.027195801425e+02       1.414023971163e+01       9.010570391307e-02      -4.380486503528e+01       3.555910022953e-09       2.117811662883e-06      -1.296519480752e-07 
 1462       8.026924543779e+02       1.402124326019e+01       9.007742429023e-02      -4.327797424673e+01       3.551112804408e-09       2.114943417717e-06      -1.269443388649e-07 
 1463       8.026269535005e+02       1.390442302638e+01       9.004875755837e-02      -4.274562083555e+01       3.546323713238e-09       2.112038959977e-06      -1.242356127669e-07 
 1464       8.025227662085e+02       1.378981205509e+01       9.001969263983e-02      -4.220801175045e+01       3.541542723699e-09       2.109091008550e-06      -1.215259812302e-07 
 1465       8.023795801215e+02       1.367744353121e+01       8.999021839968e-02      -4.166535514555e+01       3.536769807919e-09       2.106092223455e-06      -1.188156572569e-07 
 1466       8.021970817800e+02       1.356735077980e+01       8.996032364563e-02      -4.111786038242e+01       3.532004935879e-09       2.103035205638e-06      -1.161048554076e-07 
 1467       8.019749566436e+02       1.345956726634e+01       8.992999712798e-02      -4.056573803220e+01       3.527248075403e-09       2.099912496773e-06      -1.133937918063e-07 
 1468       8.017128890891e+02       1.335412659691e+01       8.989922753942e-02      -4.000919987771e+01       3.522499192137e-09       2.096716579063e-06      -1.106826841452e-07 
 1469       8.014105624096e+02       1.325106251846e+01       8.986800351505e-02      -3.944845891551e+01       3.517758249535e-09       2.093439875039e-06      -1.079717516899e-07 
 1470       8.010676588127e+02       1.315040891895e+01       8.983631363219e-02      -3.888372935803e+01       3.513025208843e-09       2.090074747355e-06      -1.052612152843e-07 
 1471       8.006838594190e+02       1.305219982762e+01       8.980414641033e-02      -3.831522663562e+01       3.508300029086e-09       2.086613498589e-06      -1.025512973557e-07 
 1472       8.002588442606e+02       1.295646941520e+01       8.977149031102e-02      -3.774316739871e+01       3.503582667049e-09       2.083048371041e-06      -9.984222191949e-08 
 1473       7.997922922799e+02       1.286325199410e+01       8.973833373779e-02      -3.716776951982e+01       3.498873077260e-09       2.079371546532e-06      -9.713421458473e-08 
 1474       7.992838813276e+02       1.277258201864e+01       8.970466503602e-02      -3.658925209574e+01       3.494171211977e-09       2.075575146196e-06      -9.442750255862e-08 
 1475       7.987332881615e+02       1.268449408525e+01       8.967047249286e-02      -3.600783544956e+01       3.489477021172e-09       2.071651230284e-06      -9.172231465184e-08 
 1476       7.981401884451e+02       1.259902293272e+01       8.963574433715e-02      -3.542374113279e+01       3.484790452511e-09       2.067591797959e-06      -8.901888128349e-08 
 1477       7.975042567460e+02       1.251620344238e+01       8.960046873929e-02      -3.483719192745e+01       3.480111451344e-09       2.063388787087e-06      -8.631743448616e-08 
 1478       7.968251665343e+02       1.243607063831e+01       8.956463381117e-02      -3.424841184819e+01       3.475439960682e-09       2.059034074044e-06      -8.361820791094e-08 
 1479       7.961025901811e+02       1.235865968760e+01       8.952822760606e-02      -3.365762614432e+01       3.470775921187e-09       2.054519473501e-06      -8.092143683252e-08 
 1480       7.953362994314e+02       1.228399882554e+01       8.949123977236e-02      -3.306505320016e+01       3.466119284261e-09       2.049838853352e-06      -7.822735732621e-08 
 1481       7.945264679118e+02       1.221208805444e+01       8.945366653301e-02      -3.247088014408e+01       3.461470051648e-09       2.044994514183e-06      -7.553620377548e-08 
 1482       7.936733716088e+02       1.214292023478e+01       8.941550575508e-02      -3.187528700255e+01       3.456828236583e-09       2.039990903904e-06      -7.284821133757e-08 
 1483       7.927772886707e+02       1.207648814084e+01       8.937675530041e-02      -3.127845478172e+01       3.452193850742e-09       2.034832511324e-06      -7.016361677310e-08 
 1484       7.918384994112e+02       1.201278446059e+01       8.933741302559e-02      -3.068056546912e+01       3.447566904226e-09       2.029523866299e-06      -6.748265845100e-08 
 1485       7.908572863133e+02       1.195180179548e+01       8.929747678196e-02      -3.008180203525e+01       3.442947405553e-09       2.024069539870e-06      -6.480557635353e-08 
 1486       7.898339340336e+02       1.189353266028e+01       8.925694441559e-02      -2.948234843527e+01       3.438335361644e-09       2.018474144413e-06      -6.213261208117e-08 
 1487       7.887687294060e+02       1.183796948292e+01       8.921581376730e-02      -2.888238961061e+01       3.433730777810e-09       2.012742333777e-06      -5.946400885764e-08 
 1488       7.876619614460e+02       1.178510460428e+01       8.917408267262e-02      -2.828211149069e+01       3.429133657742e-09       2.006878803429e-06      -5.680001153484e-08 
 1489       7.865139213546e+02       1.173493027806e+01       8.913174896180e-02      -2.768170099451e+01       3.424544003494e-09       2.000888290601e-06      -5.414086659789e-08 
 1490       7.853249025222e+02       1.168743867058e+01       8.908881045981e-02      -2.708134603230e+01       3.419961815477e-09       1.994775574433e-06      -5.148682217005e-08 
 1491       7.840952005326e+02       1.164262186063e+01       8.904526498632e-02      -2.648123550722e+01       3.415387092440e-09       1.988545476114e-06      -4.883812801777e-08 
 1492       7.828251131672e+02       1.160047183925e+01       8.900111035570e-02      -2.588155931697e+01       3.410819831463e-09       1.982202859032e-06      -4.619503555564e-08 
 1493       7.815149404089e+02       1.156098050962e+01       8.895634437702e-02      -2.528250835544e+01       3.406260027942e-09       1.975752628915e-06      -4.355779785147e-08 
 1494       7.801649844461e+02       1.152413968685e+01       8.891096485402e-02      -2.468427451440e+01       3.401707675575e-09       1.969199733978e-06      -4.092666963124e-08 
 1495       7.787755496766e+02       1.148994109781e+01       8.886496958513e-02      -2.408705068510e+01       3.397162766351e-09       1.962549165067e-06      -3.830190728414e-08 
 1496       7.773469427118e+02       1.145837638096e+01       8.881835636346e-02      -2.349103075994e+01       3.392625290540e-09       1.955805955806e-06      -3.568376886761e-08 
 1497       7.758794723807e+02       1.142943708618e+01       8.877112297677e-02      -2.289640963414e+01       3.388095236675e-09       1.948975182741e-06      -3.307251411236e-08 
 1498       7.743734497336e+02       1.140311467460e+01       8.872326720749e-02      -2.230338320737e+01       3.383572591542e-09       1.942061965487e-06      -3.046840442743e-08 
 1499       7.728291880466e+02       1.137940051843e+01       8.867478683271e-02      -2.171214838541e+01       3.379057340168e-09       1.935071466873e-06      -2.787170290521e-08 
 1500       7.712470028250e+02       1.135828590076e+01       8.862567962414e-02      -2.112290308178e+01       3.374549465807e-09       1.928008893091e-06      -2.528267432649e-08 
 1501       7.696272118080e+02       1.133976201542e+01       8.857594334816e-02      -2.053584621942e+01       3.370048949927e-09       1.920879493836e-06      -2.270158516557e-08 
 1502       7.679701349721e+02       1.132381996680e+01       8.852557576576e-02      -1.995117773233e+01       3.365555772197e-09       1.913688562462e-06      -2.012870359524e-08 
 1503       7.662760945354e+02       1.131045076966e+01       8.847457463256e-02      -1.936909856722e+01       3.361069910477e-09       1.906441436120e-06      -1.756429949193e-08 
 1504       7.645454149616e+02       1.129964534899e+01       8.842293769882e-02      -1.878981068513e+01       3.356591340799e-09       1.899143495910e-06      -1.500864444077e-08 
 1505       7.627784229640e+02       1.129139453978e+01       8.837066270940e-02      -1.821351706316e+01       3.352120037361e-09       1.891800167027e-06      -1.246201174062e-08 
 1506       7.609754475093e+02       1.128568908693e+01       8.831774740375e-02      -1.764042169603e+01       3.347655972508e-09       1.884416918909e-06      -9.924676409231e-09 
 1507       7.591368198220e+02       1.128251964498e+01       8.826418951594e-02      -1.707072959778e+01       3.343199116723e-09       1.876999265383e-06      -7.396915188310e-09 
 1508       7.572628733881e+02       1.128187677805e+01       8.820998677463e-02      -1.650464680343e+01       3.338749438611e-09       1.869552764814e-06      -4.879006548618e-09 
 1509       7.553539439590e+02       1.128375095954e+01       8.815513690307e-02      -1.594238037059e+01       3.334306904888e-09       1.862083020254e-06      -2.371230695092e-09 
 1510       7.534103695560e+02       1.128813257207e+01       8.809963761908e-02      -1.538413838114e+01       3.329871480367e-09       1.854595679586e-06       1.261304280476e-10 
 1511       7.514324904738e+02       1.129501190724e+01       8.804348663505e-02      -1.483012994287e+01       3.325443127942e-09       1.847096435679e-06       2.612793132169e-09 
 1512       7.494206492847e+02       1.130437916549e+01       8.798668165796e-02      -1.428056519116e+01       3.321021808581e-09       1.839591026530e-06       5.088471979104e-09 
 1513       7.473751908427e+02       1.131622445589e+01       8.792922038933e-02      -1.373565529057e+01       3.316607481307e-09       1.832085235418e-06       7.552879776012e-09 
 1514       7.452964622874e+02       1.133053779602e+01       8.787110052523e-02      -1.319561243654e+01       3.312200103187e-09       1.824584891050e-06       1.000572757024e-08 
 1515       7.431848130479e+02       1.134730911175e+01       8.781231975629e-02      -1.266064985703e+01       3.307799629316e-09       1.817095867710e-06       1.244672464418e-08 
 1516       7.410405948471e+02       1.136652823710e+01       8.775287576769e-02      -1.213098181417e+01       3.303406012810e-09       1.809624085410e-06       1.487557851009e-08 
 1517       7.388641617055e+02       1.138818491404e+01       8.769276623911e-02      -1.160682360590e+01       3.299019204783e-09       1.802175510039e-06       1.729199490499e-08 
 1518       7.366558699451e+02       1.141226879234e+01       8.763198884478e-02      -1.108839156763e+01       3.294639154342e-09       1.794756153513e-06       1.969567778543e-08 
 1519       7.344161191161e+02       1.143876525809e+01       8.757054262647e-02      -1.057588088447e+01       3.290265820112e-09       1.787370238853e-06       2.208635909865e-08 
 1520       7.321454751989e+02       1.146764287580e+01       8.750843212700e-02      -1.006939879089e+01       3.285899205092e-09       1.780014666130e-06       2.446388857692e-08 
 1521       7.298445485964e+02       1.149886582501e+01       8.744566329651e-02      -9.569030731080e+00       3.281539322443e-09       1.772684466931e-06       2.682814522913e-08 
 1522       7.275139533250e+02       1.153239806025e+01       8.738224212313e-02      -9.074862490527e+00       3.277186183998e-09       1.765374632062e-06       2.917900768135e-08 
 1523       7.251543070214e+02       1.156820331065e+01       8.731817463305e-02      -8.586980196478e+00       3.272839800246e-09       1.758080111406e-06       3.151635417628e-08 
