# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1424       8.232204497476e+02       1.353228389715e+01       8.372091896226e-02      -4.115994789009e+01       3.268876066343e-09       2.154764091916e-06      -1.182400224282e-07 
 1425       8.229217646005e+02       1.342394492524e+01       8.369275700253e-02      -4.056448379112e+01       3.264274031884e-09       2.153311183548e-06      -1.154728889630e-07 
 1426       8.225790933479e+02       1.331816769137e+01       8.366412622862e-02      -3.996454139069e+01       3.259680061552e-09       2.151713166083e-06      -1.127047073686e-07 
 1427       8.221921726404e+02       1.321498445998e+01       8.363501568544e-02      -3.936036368895e+01       3.255094126017e-09       2.149955664975e-06      -1.099357484930e-07 
 1428       8.217607383965e+02       1.311442762705e+01       8.360541436141e-02      -3.875219510668e+01       3.250516193715e-09       2.148024189588e-06      -1.071662852599e-07 
 1429       8.212845258020e+02       1.301652972036e+01       8.357531118835e-02      -3.814028148776e+01       3.245946230829e-09       2.145904132789e-06      -1.043965926759e-07 
 1430       8.207632693088e+02       1.292132339966e+01       8.354469504142e-02      -3.752487010175e+01       3.241384201273e-09       2.143580770554e-06      -1.016269478375e-07 
 1431       8.201967026342e+02       1.282884145691e+01       8.351355473897e-02      -3.690620964634e+01       3.236830066675e-09       2.141039261558e-06      -9.885762993775e-08 
 1432       8.195845587601e+02       1.273911681640e+01       8.348187904251e-02      -3.628455024991e+01       3.232283786361e-09       2.138264646778e-06      -9.608892027316e-08 
 1433       8.189265699321e+02       1.265218253505e+01       8.344965665655e-02      -3.566014347403e+01       3.227745317336e-09       2.135241849086e-06      -9.332110225086e-08 
 1434       8.182224676584e+02       1.256807180253e+01       8.341687622853e-02      -3.503324231598e+01       3.223214614271e-09       2.131955672846e-06      -9.055446139541e-08 
 1435       8.174719827095e+02       1.248681794150e+01       8.338352634873e-02      -3.440410121125e+01       3.218691629482e-09       2.128390803511e-06      -8.778928535572e-08 
 1436       8.166748451167e+02       1.240845440781e+01       8.334959555016e-02      -3.377297603607e+01       3.214176312913e-09       2.124531807215e-06      -8.502586391205e-08 
 1437       8.158307841716e+02       1.233301479069e+01       8.331507230846e-02      -3.314012410991e+01       3.209668612122e-09       2.120363130370e-06      -8.226448898298e-08 
 1438       8.149395284253e+02       1.226053281294e+01       8.327994504181e-02      -3.250580419803e+01       3.205168472263e-09       2.115869099256e-06      -7.950545463235e-08 
 1439       8.140008056870e+02       1.219104233116e+01       8.324420211084e-02      -3.187027651394e+01       3.200675836065e-09       2.111033919620e-06      -7.674905707628e-08 
 1440       8.130143430242e+02       1.212457733593e+01       8.320783181851e-02      -3.123380272195e+01       3.196190643819e-09       2.105841676262e-06      -7.399559469014e-08 
 1441       8.119799770712e+02       1.206116398761e+01       8.317082423357e-02      -3.059663374697e+01       3.191712847076e-09       2.100280629421e-06      -7.124535826517e-08 
 1442       8.108979861865e+02       1.200079663501e+01       8.313317668133e-02      -2.995897306336e+01       3.187242450083e-09       2.094356176309e-06      -6.849860160183e-08 
 1443       8.097687616652e+02       1.194346155372e+01       8.309488830840e-02      -2.932101303852e+01       3.182779469151e-09       2.088078085962e-06      -6.575557048298e-08 
 1444       8.085926977401e+02       1.188914488817e+01       8.305595826426e-02      -2.868294709354e+01       3.178323919004e-09       2.081456220642e-06      -6.301651238910e-08 
 1445       8.073701915871e+02       1.183783265141e+01       8.301638570122e-02      -2.804496970506e+01       3.173875812764e-09       2.074500536180e-06      -6.028167650361e-08 
 1446       8.061016433308e+02       1.178951072478e+01       8.297616977445e-02      -2.740727640707e+01       3.169435161940e-09       2.067221082307e-06      -5.755131371824e-08 
 1447       8.047874560496e+02       1.174416485771e+01       8.293530964200e-02      -2.677006379269e+01       3.165001976413e-09       2.059628002996e-06      -5.482567663842e-08 
 1448       8.034280357819e+02       1.170178066742e+01       8.289380446479e-02      -2.613352951604e+01       3.160576264426e-09       2.051731536797e-06      -5.210501958857e-08 
 1449       8.020237915310e+02       1.166234363870e+01       8.285165340662e-02      -2.549787229401e+01       3.156158032569e-09       2.043542017173e-06      -4.938959861757e-08 
 1450       8.005751352709e+02       1.162583912362e+01       8.280885563417e-02      -2.486329190807e+01       3.151747285766e-09       2.035069872845e-06      -4.667967150406e-08 
 1451       7.990824819519e+02       1.159225234126e+01       8.276541031705e-02      -2.422998920608e+01       3.147344027260e-09       2.026325628127e-06      -4.397549776189e-08 
 1452       7.975462495057e+02       1.156156837748e+01       8.272131662775e-02      -2.359816610415e+01       3.142948258607e-09       2.017319903264e-06      -4.127733864546e-08 
 1453       7.959668588513e+02       1.153377218468e+01       8.267657374168e-02      -2.296802558836e+01       3.138559979654e-09       2.008063414776e-06      -3.858545715517e-08 
 1454       7.943447339004e+02       1.150884858146e+01       8.263118083717e-02      -2.233977171665e+01       3.134179188532e-09       1.998566975798e-06      -3.590011804280e-08 
 1455       7.926803015629e+02       1.148678225244e+01       8.258513709549e-02      -2.171360962061e+01       3.129805881638e-09       1.988841496419e-06      -3.322158781694e-08 
 1456       7.909739917524e+02       1.146755774797e+01       8.253844170085e-02      -2.108974550727e+01       3.125440053627e-09       1.978897984023e-06      -3.055013474841e-08 
 1457       7.892262373917e+02       1.145115948387e+01       8.249109384038e-02      -2.046838666091e+01       3.121081697395e-09       1.968747543635e-06      -2.788602887570e-08 
 1458       7.874374744182e+02       1.143757174115e+01       8.244309270420e-02      -1.984974144491e+01       3.116730804066e-09       1.958401378260e-06      -2.522954201037e-08 
 1459       7.856081417897e+02       1.142677866580e+01       8.239443748537e-02      -1.923401930351e+01       3.112387362980e-09       1.947870789227e-06      -2.258094774255e-08 
 1460       7.837386814896e+02       1.141876426850e+01       8.234512737993e-02      -1.862143076367e+01       3.108051361679e-09       1.937167176532e-06      -1.994052144635e-08 
 1461       7.818295385326e+02       1.141351242434e+01       8.229516158687e-02      -1.801218743684e+01       3.103722785890e-09       1.926302039185e-06      -1.730854028532e-08 
 1462       7.798811609703e+02       1.141100687261e+01       8.224453930821e-02      -1.740650202080e+01       3.099401619520e-09       1.915286975549e-06      -1.468528321794e-08 
 1463       7.778939998963e+02       1.141123121649e+01       8.219325974893e-02      -1.680458830143e+01       3.095087844632e-09       1.904133683688e-06      -1.207103100308e-08 
 1464       7.758685094522e+02       1.141416892284e+01       8.214132211703e-02      -1.620666115459e+01       3.090781441440e-09       1.892853961713e-06      -9.466066205476e-09 
 1465       7.738051468327e+02       1.141980332189e+01       8.208872562350e-02      -1.561293654784e+01       3.086482388290e-09       1.881459708127e-06      -6.870673201208e-09 
 1466       7.717043722914e+02       1.142811760702e+01       8.203546948237e-02      -1.502363154234e+01       3.082190661649e-09       1.869962922169e-06      -4.285138183208e-09 
 1467       7.695666491461e+02       1.143909483449e+01       8.198155291068e-02      -1.443896429460e+01       3.077906236088e-09       1.858375704166e-06      -1.709749166759e-09 
 1468       7.673924437847e+02       1.145271792314e+01       8.192697512849e-02      -1.385915405832e+01       3.073629084272e-09       1.846710255874e-06       8.552040050092e-10 
 1469       7.651822256700e+02       1.146896965422e+01       8.187173535894e-02      -1.328442118619e+01       3.069359176947e-09       1.834978880832e-06       3.409429655594e-09 
 1470       7.629364673458e+02       1.148783267104e+01       8.181583282818e-02      -1.271498713168e+01       3.065096482918e-09       1.823193984703e-06       5.952634269606e-09 
 1471       7.606556444425e+02       1.150928947875e+01       8.175926676544e-02      -1.215107445091e+01       3.060840969047e-09       1.811368075631e-06       8.484522487240e-09 
 1472       7.583402356819e+02       1.153332244409e+01       8.170203640299e-02      -1.159290680440e+01       3.056592600227e-09       1.799513764583e-06       1.100479709874e-08 
 1473       7.559907228835e+02       1.155991379511e+01       8.164414097621e-02      -1.104070895891e+01       3.052351339378e-09       1.787643765703e-06       1.351315903884e-08 
 1474       7.536075909695e+02       1.158904562091e+01       8.158557972353e-02      -1.049470678924e+01       3.048117147426e-09       1.775770896659e-06       1.600930738127e-08 
 1475       7.511913279706e+02       1.162069987142e+01       8.152635188646e-02      -9.955127280052e+00       3.043889983294e-09       1.763908078995e-06       1.849293933312e-08 
 1476       7.487424250311e+02       1.165485835707e+01       8.146645670965e-02      -9.422198527670e+00       3.039669803882e-09       1.752068338484e-06       2.096375022933e-08 
 1477       7.462613764150e+02       1.169150274860e+01       8.140589344080e-02      -8.896149741896e+00       3.035456564058e-09       1.740264805477e-06       2.342143352713e-08 
 1478       7.437486795112e+02       1.173061457674e+01       8.134466133076e-02      -8.377211247819e+00       3.031250216642e-09       1.728510715254e-06       2.586568080043e-08 
 1479       7.412048348387e+02       1.177217523201e+01       8.128275963349e-02      -7.865614487627e+00       3.027050712391e-09       1.716819408380e-06       2.829618173422e-08 
 1480       7.386303803432e+02       1.181616192628e+01       8.122018896358e-02      -7.361565031071e+00       3.022858011646e-09       1.705202040441e-06       3.071265087029e-08 
 1481       7.360259946444e+02       1.186253553451e+01       8.115695538350e-02      -6.865161311440e+00       3.018672119548e-09       1.693660673401e-06       3.311490828927e-08 
 1482       7.333923948194e+02       1.191125263234e+01       8.109306635676e-02      -6.376475090102e+00       3.014493051492e-09       1.682195082599e-06       3.550280011268e-08 
 1483       7.307303022129e+02       1.196226952287e+01       8.102852939416e-02      -5.895578375299e+00       3.010320821510e-09       1.670805038075e-06       3.787617185877e-08 
 1484       7.280404424438e+02       1.201554223616e+01       8.096335205387e-02      -5.422543422483e+00       3.006155442270e-09       1.659490304539e-06       4.023486844127e-08 
 1485       7.253235454133e+02       1.207102652877e+01       8.089754194148e-02      -4.957442734649e+00       3.001996925057e-09       1.648250641359e-06       4.257873416821e-08 
 1486       7.225803453118e+02       1.212867788323e+01       8.083110671015e-02      -4.500349062667e+00       2.997845279769e-09       1.637085802528e-06       4.490761274069e-08 
 1487       7.198115806264e+02       1.218845150763e+01       8.076405406062e-02      -4.051335405619e+00       2.993700514900e-09       1.625995536651e-06       4.722134725165e-08 
 1488       7.170179941484e+02       1.225030233508e+01       8.069639174132e-02      -3.610475011125e+00       2.989562637536e-09       1.614979586914e-06       4.951978018469e-08 
 1489       7.142003329808e+02       1.231418502326e+01       8.062812754849e-02      -3.177841375682e+00       2.985431653336e-09       1.604037691070e-06       5.180275341280e-08 
 1490       7.113593485451e+02       1.238005395393e+01       8.055926932620e-02      -2.753508244992e+00       2.981307566530e-09       1.593169581408e-06       5.407010819721e-08 
 1491       7.084957965894e+02       1.244786323245e+01       8.048982496646e-02      -2.337549614300e+00       2.977190379900e-09       1.582374984737e-06       5.632168518608e-08 
 1492       7.056104371954e+02       1.251756668730e+01       8.041980240932e-02      -1.930039728724e+00       2.973080094774e-09       1.571653622359e-06       5.855732441336e-08 
 1493       7.027040347859e+02       1.258911786961e+01       8.034920964292e-02      -1.531053083588e+00       2.968976711015e-09       1.561005210049e-06       6.077686529753e-08 
