# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2400       1.062247097939e+02       3.294135469966e+00       3.227026132965e-02      -6.282625069253e+00       1.003163286568e-09       1.031394569951e-07       1.195493312298e-08 
 2401       1.060597807309e+02       3.277658906509e+00       3.223256498660e-02      -6.236989481115e+00       1.001975550208e-09       1.038511143046e-07       1.160322187144e-08 
 2402       1.058928150248e+02       3.261437989987e+00       3.219486197202e-02      -6.191162835877e+00       1.000789282635e-09       1.045717845486e-07       1.124584840939e-08 
 2403       1.057238086324e+02       3.245474951652e+00       3.215715151002e-02      -6.145162880119e+00       9.996044814186e-10       1.053013202630e-07       1.088283361288e-08 
 2404       1.055527575085e+02       3.229772028465e+00       3.211943282178e-02      -6.099007420355e+00       9.984211440150e-10       1.060395731460e-07       1.051419852666e-08 
 2405       1.053796576053e+02       3.214331463097e+00       3.208170512558e-02      -6.052714323095e+00       9.972392677665e-10       1.067863940560e-07       1.013996436458e-08 
 2406       1.052045048730e+02       3.199155503942e+00       3.204396763675e-02      -6.006301514910e+00       9.960588499015e-10       1.075416330101e-07       9.760152510001e-09 
 2407       1.050272952592e+02       3.184246405114e+00       3.200621956772e-02      -5.959786982492e+00       9.948798875333e-10       1.083051391822e-07       9.374784516144e-09 
 2408       1.048480247097e+02       3.169606426457e+00       3.196846012796e-02      -5.913188772718e+00       9.937023776599e-10       1.090767609009e-07       8.983882106532e-09 
 2409       1.046666891675e+02       3.155237833549e+00       3.193068852402e-02      -5.866524992711e+00       9.925263171636e-10       1.098563456481e-07       8.587467175361e-09 
 2410       1.044832845737e+02       3.141142897710e+00       3.189290395951e-02      -5.819813809905e+00       9.913517028102e-10       1.106437400571e-07       8.185561787902e-09 
 2411       1.042978068669e+02       3.127323896002e+00       3.185510563510e-02      -5.773073452105e+00       9.901785312490e-10       1.114387899105e-07       7.778188180893e-09 
 2412       1.041102519836e+02       3.113783111238e+00       3.181729274851e-02      -5.726322207552e+00       9.890067990116e-10       1.122413401386e-07       7.365368762938e-09 
 2413       1.039206158579e+02       3.100522831987e+00       3.177946449452e-02      -5.679578424983e+00       9.878365025120e-10       1.130512348177e-07       6.947126114900e-09 
 2414       1.037288944217e+02       3.087545352579e+00       3.174162006494e-02      -5.632860513695e+00       9.866676380458e-10       1.138683171679e-07       6.523482990300e-09 
 2415       1.035350836046e+02       3.074852973110e+00       3.170375864865e-02      -5.586186943609e+00       9.855002017899e-10       1.146924295517e-07       6.094462315714e-09 
 2416       1.033391847641e+02       3.062447325035e+00       3.166587959686e-02      -5.539575086550e+00       9.843341903744e-10       1.155234103892e-07       5.660163675939e-09 
 2417       1.031412210130e+02       3.050327343461e+00       3.162798292013e-02      -5.493037732307e+00       9.831696026085e-10       1.163610848785e-07       5.220993528645e-09 
 2418       1.029412209909e+02       3.038491282580e+00       3.159006879435e-02      -5.446586551584e+00       9.820064377749e-10       1.172052741871e-07       4.777437082475e-09 
 2419       1.027392134430e+02       3.026937388950e+00       3.155213739575e-02      -5.400233252901e+00       9.808446950582e-10       1.180557985255e-07       4.329982007144e-09 
 2420       1.025352272206e+02       3.015663901489e+00       3.151418890087e-02      -5.353989582638e+00       9.796843735443e-10       1.189124771449e-07       3.879118438558e-09 
 2421       1.023292912811e+02       3.004669051469e+00       3.147622348659e-02      -5.307867325067e+00       9.785254722206e-10       1.197751283352e-07       3.425338983943e-09 
 2422       1.021214346877e+02       2.993951062505e+00       3.143824133010e-02      -5.261878302394e+00       9.773679899749e-10       1.206435694228e-07       2.969138726971e-09 
 2423       1.019116866102e+02       2.983508150546e+00       3.140024260890e-02      -5.216034374797e+00       9.762119255953e-10       1.215176167688e-07       2.511015232898e-09 
 2424       1.017000763244e+02       2.973338523869e+00       3.136222750083e-02      -5.170347440465e+00       9.750572777698e-10       1.223970857672e-07       2.051468553702e-09 
 2425       1.014866332128e+02       2.963440383068e+00       3.132419618405e-02      -5.124829435638e+00       9.739040450855e-10       1.232817908420e-07       1.591001233223e-09 
 2426       1.012713867644e+02       2.953811921045e+00       3.128614883704e-02      -5.079492334644e+00       9.727522260286e-10       1.241715454463e-07       1.130118312315e-09 
 2427       1.010543665747e+02       2.944451323004e+00       3.124808563859e-02      -5.034348149936e+00       9.716018189835e-10       1.250661620594e-07       6.693273339938e-10 
 2428       1.008356023462e+02       2.935356766443e+00       3.121000676784e-02      -4.989408932137e+00       9.704528222329e-10       1.259654521851e-07       2.091383485930e-10 
 2429       1.006151238884e+02       2.926526421141e+00       3.117191240423e-02      -4.944686770071e+00       9.693052339567e-10       1.268692263497e-07      -2.499360810747e-10 
 2430       1.003929611175e+02       2.917958449153e+00       3.113380272753e-02      -4.900193790808e+00       9.681590522322e-10       1.277772940998e-07      -7.073808745541e-10 
 2431       1.001691440571e+02       2.909651004801e+00       3.109567791784e-02      -4.855942159699e+00       9.670142750331e-10       1.286894640005e-07      -1.162678428579e-09 
 2432       9.994370283793e+01       2.901602234665e+00       3.105753815557e-02      -4.811944080417e+00       9.658709002295e-10       1.296055436331e-07      -1.615308611901e-09 
 2433       9.971666769806e+01       2.893810277574e+00       3.101938362148e-02      -4.768211794993e+00       9.647289255870e-10       1.305253395930e-07      -2.064748760108e-09 
 2434       9.948806898309e+01       2.886273264599e+00       3.098121449661e-02      -4.724757583859e+00       9.635883487667e-10       1.314486574883e-07      -2.510473670451e-09 
 2435       9.925793714617e+01       2.878989319042e+00       3.094303096238e-02      -4.681593765881e+00       9.624491673245e-10       1.323753019367e-07      -2.951955596650e-09 
 2436       9.902630274816e+01       2.871956556429e+00       3.090483320048e-02      -4.638732698405e+00       9.613113787105e-10       1.333050765644e-07      -3.388664243710e-09 
 2437       9.879319645771e+01       2.865173084504e+00       3.086662139296e-02      -4.596186777288e+00       9.601749802689e-10       1.342377840035e-07      -3.820066762727e-09 
 2438       9.855864905140e+01       2.858637003214e+00       3.082839572218e-02      -4.553968436943e+00       9.590399692373e-10       1.351732258902e-07      -4.245627745686e-09 
 2439       9.832269141386e+01       2.852346404707e+00       3.079015637083e-02      -4.512090150374e+00       9.579063427462e-10       1.361112028626e-07      -4.664809220263e-09 
 2440       9.808535453783e+01       2.846299373320e+00       3.075190352193e-02      -4.470564429217e+00       9.567740978189e-10       1.370515145587e-07      -5.077070644615e-09 
 2441       9.784666952435e+01       2.840493985571e+00       3.071363735881e-02      -4.429403823776e+00       9.556432313706e-10       1.379939596143e-07      -5.481868902172e-09 
 2442       9.760666758280e+01       2.834928310150e+00       3.067535806513e-02      -4.388620923065e+00       9.545137402082e-10       1.389383356612e-07      -5.878658296420e-09 
 2443       9.736538003106e+01       2.829600407912e+00       3.063706582489e-02      -4.348228354845e+00       9.533856210296e-10       1.398844393246e-07      -6.266890545683e-09 
 2444       9.712283829561e+01       2.824508331867e+00       3.059876082240e-02      -4.308238785663e+00       9.522588704236e-10       1.408320662217e-07      -6.646014777896e-09 
 2445       9.687907391163e+01       2.819650127173e+00       3.056044324230e-02      -4.268664920891e+00       9.511334848691e-10       1.417810109589e-07      -7.015477525383e-09 
 2446       9.663411852312e+01       2.815023831126e+00       3.052211326956e-02      -4.229519504763e+00       9.500094607350e-10       1.427310671305e-07      -7.374722719620e-09 
 2447       9.638800388304e+01       2.810627473151e+00       3.048377108947e-02      -4.190815320417e+00       9.488867942793e-10       1.436820273161e-07      -7.723191686000e-09 
 2448       9.614076185337e+01       2.806459074795e+00       3.044541688764e-02      -4.152565189932e+00       9.477654816489e-10       1.446336830786e-07      -8.060323138594e-09 
 2449       9.589242440528e+01       2.802516649718e+00       3.040705085003e-02      -4.114781974364e+00       9.466455188791e-10       1.455858249624e-07      -8.385553174905e-09 
 2450       9.564302361918e+01       2.798798203685e+00       3.036867316291e-02      -4.077478573792e+00       9.455269018930e-10       1.465382424911e-07      -8.698315270616e-09 
 2451       9.539259168490e+01       2.795301734555e+00       3.033028401287e-02      -4.040667927348e+00       9.444096265014e-10       1.474907241652e-07      -8.998040274343e-09 
 2452       9.514116090176e+01       2.792025232275e+00       3.029188358685e-02      -4.004363013263e+00       9.432936884018e-10       1.484430574607e-07      -9.284156402372e-09 
 2453       9.488876367867e+01       2.788966678872e+00       3.025347207209e-02      -3.968576848901e+00       9.421790831784e-10       1.493950288263e-07      -9.556089233400e-09 
 2454       9.463543253429e+01       2.786124048441e+00       3.021504965617e-02      -3.933322490799e+00       9.410658063013e-10       1.503464236818e-07      -9.813261703268e-09 
 2455       9.438120105941e+01       2.783495056169e+00       3.017661661630e-02      -3.898611423841e+00       9.399538542385e-10       1.512970332396e-07      -1.005527821444e-08 
 2456       9.412610681019e+01       2.781076403774e+00       3.013817358778e-02      -3.864448718186e+00       9.388432278067e-10       1.522466750407e-07      -1.028247877524e-08 
 2457       9.387018843240e+01       2.778864529547e+00       3.009972129711e-02      -3.830837843530e+00       9.377339288593e-10       1.531951725979e-07      -1.049538980575e-08 
 2458       9.361348470083e+01       2.776855858902e+00       3.006126047291e-02      -3.797782277359e+00       9.366259591776e-10       1.541423485878e-07      -1.069454047828e-08 
 2459       9.335603451941e+01       2.775046804361e+00       3.002279184584e-02      -3.765285504951e+00       9.355193204704e-10       1.550880248482e-07      -1.088046272310e-08 
 2460       9.309787692137e+01       2.773433765540e+00       2.998431614866e-02      -3.733351019386e+00       9.344140143737e-10       1.560320223773e-07      -1.105369123419e-08 
 2461       9.283905106934e+01       2.772013129137e+00       2.994583411620e-02      -3.701982321554e+00       9.333100424501e-10       1.569741613313e-07      -1.121476347492e-08 
 2462       9.257959625550e+01       2.770781268918e+00       2.990734648539e-02      -3.671182920158e+00       9.322074061890e-10       1.579142610230e-07      -1.136421968385e-08 
 2463       9.231955190172e+01       2.769734545704e+00       2.986885399523e-02      -3.640956331721e+00       9.311061070057e-10       1.588521399203e-07      -1.150260288042e-08 
 2464       9.205895755965e+01       2.768869307356e+00       2.983035738683e-02      -3.611306080599e+00       9.300061462413e-10       1.597876156442e-07      -1.163045887072e-08 
 2465       9.179785291091e+01       2.768181888761e+00       2.979185740335e-02      -3.582235698977e+00       9.289075251623e-10       1.607205049673e-07      -1.174833625326e-08 
 2466       9.153627776719e+01       2.767668611821e+00       2.975335479008e-02      -3.553748726885e+00       9.278102449606e-10       1.616506238119e-07      -1.185678642469e-08 
 2467       9.127427207036e+01       2.767325785439e+00       2.971485029440e-02      -3.525848712202e+00       9.267143067523e-10       1.625777872486e-07      -1.195636358557e-08 
