#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_ncdm[0]         19:theta_ncdm[0]         20:shear_ncdm[0]         21:cs2_ncdm[0]           22:delta_scf             23:theta_scf          
       2.377728250079e+02       7.339307622089e-04      -1.237447619003e+00      -1.858528720685e-03       2.619357420028e-03       5.815910101066e-03       2.015294651930e-05       1.163296113310e-03      -9.288702137171e-01      -1.832907771227e-03       5.450933883871e-01       5.709209006819e-01      -1.076237542052e+00      -3.787020715689e-03       1.175169130020e-01      -1.049467334347e+00       5.525800841526e-05      -1.075463420569e+00      -3.778103893497e-03       1.172356053608e-01       3.317002450697e-01      -1.431815178954e+00      -8.180876292696e-03 
       2.386296705974e+02       7.373615593356e-04      -1.244228731111e+00      -1.873874209959e-03       2.692475292057e-03       5.948680508338e-03       2.116753466352e-05       1.189858917055e-03      -9.339784265160e-01      -1.847251742976e-03       5.447822202089e-01       5.704504615463e-01      -1.080805242584e+00      -3.820205159134e-03       1.177931116790e-01      -1.056121197759e+00       5.590606487617e-05      -1.080016130143e+00      -3.811101866810e-03       1.175090063540e-01       3.316850628845e-01      -1.436410072112e+00      -8.254013192653e-03 
       2.394865161869e+02       7.407979323794e-04      -1.251013093413e+00      -1.889288843270e-03       2.768730463342e-03       6.086112941876e-03       2.224829049877e-05       1.217354930423e-03      -9.390899571666e-01      -1.861612707798e-03       5.444703400919e-01       5.699806018540e-01      -1.085355783122e+00      -3.853510703817e-03       1.180640149045e-01      -1.062791095661e+00       5.655868897995e-05      -1.084551622379e+00      -3.844218281226e-03       1.177771349008e-01       3.316697869112e-01      -1.440961834569e+00      -8.327434920392e-03 
       2.403600622767e+02       7.443070220080e-04      -1.257932895905e+00      -1.905075811491e-03       2.849800002074e-03       6.231071633256e-03       2.342229772128e-05       1.246357286087e-03      -9.443044746233e-01      -1.876269852590e-03       5.441516457171e-01       5.695021861867e-01      -1.089977153817e+00      -3.887589206194e-03       1.183347115037e-01      -1.069607466269e+00       5.722873922360e-05      -1.089157596587e+00      -3.878101212951e-03       1.180450278543e-01       3.316541163229e-01      -1.445557594109e+00      -8.402579154014e-03 
       2.412336083665e+02       7.478219057239e-04      -1.264855797322e+00      -1.920936274142e-03       2.934333421079e-03       6.380970310532e-03       2.467355739323e-05       1.276348638152e-03      -9.495223287276e-01      -1.890941940418e-03       5.438322091539e-01       5.690243874536e-01      -1.094580289151e+00      -3.921791837665e-03       1.185998327556e-01      -1.076440432906e+00       5.790354480473e-05      -1.093745273900e+00      -3.912105440056e-03       1.183073711602e-01       3.316383475895e-01      -1.450107876632e+00      -8.478015860583e-03 
       2.421071544563e+02       7.513425828706e-04      -1.271781655362e+00      -1.936871560360e-03       3.022438752929e-03       6.535851267644e-03       2.600671099291e-05       1.307337539317e-03      -9.547434654388e-01      -1.905626473082e-03       5.435120239213e-01       5.685472082710e-01      -1.099164989078e+00      -3.956117709219e-03       1.188593430898e-01      -1.083289960688e+00       5.858310940353e-05      -1.098314463493e+00      -3.946230074866e-03       1.185641312782e-01       3.316224803746e-01      -1.454612362121e+00      -8.553743231856e-03 
       2.429807005460e+02       7.548690527925e-04      -1.278710326438e+00      -1.952882974445e-03       3.114227819436e-03       6.695753172948e-03       2.742665682207e-05       1.339331825809e-03      -9.599678330173e-01      -1.920320930040e-03       5.431910830746e-01       5.680706513237e-01      -1.103731054822e+00      -3.990565924400e-03       1.191132072890e-01      -1.090156014911e+00       5.926743649097e-05      -1.102864972382e+00      -3.980474210165e-03       1.188152746573e-01       3.316065143412e-01      -1.459070732434e+00      -8.629759436354e-03 
       2.438542466358e+02       7.584013148360e-04      -1.285641665755e+00      -1.968971417426e-03       3.209816395879e-03       6.860710892396e-03       2.893856183021e-05       1.372338582771e-03      -9.651953818304e-01      -1.935023916126e-03       5.428693850940e-01       5.675947254056e-01      -1.108278288868e+00      -4.025135579361e-03       1.193613904845e-01      -1.097038561042e+00       5.995652932866e-05      -1.107396596335e+00      -4.014836885988e-03       1.190607667567e-01       3.315904491517e-01      -1.463482668407e+00      -8.706062602172e-03 
       2.447277927256e+02       7.619393683483e-04      -1.292575527578e+00      -1.985137906116e-03       3.309324386703e-03       7.030755236004e-03       3.054787314524e-05       1.406364094354e-03      -9.704260637170e-01      -1.949734077053e-03       5.425469250859e-01       5.671194362016e-01      -1.112806494967e+00      -4.059825762926e-03       1.196038581504e-01      -1.103937564708e+00       6.065039096862e-05      -1.111909148185e+00      -4.049317191972e-03       1.193005750982e-01       3.315742844683e-01      -1.467847858631e+00      -8.782650869049e-03 
       2.456013388154e+02       7.654832126783e-04      -1.299511764948e+00      -2.001384204376e-03       3.412875832358e-03       7.205912726673e-03       3.226032897612e-05       1.441413798344e-03      -9.756598323312e-01      -1.964448313106e-03       5.422236955603e-01       5.666447873217e-01      -1.117315478161e+00      -4.094635556645e-03       1.198405761119e-01      -1.110852991719e+00       6.134902425327e-05      -1.116402439585e+00      -4.083914201712e-03       1.195346672956e-01       3.315580199526e-01      -1.472165993833e+00      -8.859522355542e-03 
       2.464748849052e+02       7.690328471760e-04      -1.306450229026e+00      -2.017712277019e-03       3.520598817257e-03       7.386205350057e-03       3.408196927971e-05       1.477492237058e-03      -9.808966442881e-01      -1.979162824296e-03       5.418996895080e-01       5.661707834875e-01      -1.121805044779e+00      -4.129564034858e-03       1.200715105542e-01      -1.117784808049e+00       6.205243181513e-05      -1.120876269794e+00      -4.118626931356e-03       1.197630098667e-01       3.315416552657e-01      -1.476436763267e+00      -8.936675137568e-03 
       2.473484309949e+02       7.725882711928e-04      -1.313390769143e+00      -2.034123283355e-03       3.632625534250e-03       7.571650205091e-03       3.601914638496e-05       1.514602988430e-03      -9.861364591639e-01      -1.993875834467e-03       5.415748979820e-01       5.656974276457e-01      -1.126275002434e+00      -4.164610264747e-03       1.202966280246e-01      -1.124732979834e+00       6.276061607663e-05      -1.125330456178e+00      -4.153454451358e-03       1.199855715103e-01       3.315251900684e-01      -1.480659864135e+00      -9.014107305481e-03 
       2.482219770847e+02       7.761494840816e-04      -1.320333233528e+00      -2.050618065407e-03       3.749092452006e-03       7.762259093489e-03       3.807853521219e-05       1.552748584956e-03      -9.913792380593e-01      -2.008586872861e-03       5.412493176068e-01       5.652247288021e-01      -1.130725160060e+00      -4.199773306403e-03       1.205158954234e-01      -1.131697473388e+00       6.347357924995e-05      -1.129764813847e+00      -4.188395812141e-03       1.202023209029e-01       3.315086240208e-01      -1.484834995224e+00      -9.091816926693e-03 
       2.490955231745e+02       7.797164851964e-04      -1.327277469160e+00      -2.067198731298e-03       3.870140229576e-03       7.958038152402e-03       4.026714276521e-05       1.591930441340e-03      -9.966249434209e-01      -2.023292695124e-03       5.409229449507e-01       5.647526964753e-01      -1.135155327889e+00      -4.235052212882e-03       1.207292799961e-01      -1.138678255190e+00       6.419132333655e-05      -1.134179146052e+00      -4.223450008078e-03       1.204132256753e-01       3.314919567828e-01      -1.488961853707e+00      -9.169802026848e-03 
       2.499690692643e+02       7.832892738927e-04      -1.334223320442e+00      -2.083868479130e-03       3.995913374905e-03       8.158987505595e-03       4.259231696700e-05       1.632148785907e-03      -1.001873541366e+00      -2.037987008800e-03       5.405957630772e-01       5.642813266770e-01      -1.139565317470e+00      -4.270446030264e-03       1.209367493599e-01      -1.145675291882e+00       6.491385012679e-05      -1.138573275605e+00      -4.258616094223e-03       1.206182557887e-01       3.314751880137e-01      -1.493040144710e+00      -9.248060649723e-03 
       2.508426153541e+02       7.868678495271e-04      -1.341170628710e+00      -2.100629254119e-03       4.126560122567e-03       8.365100800298e-03       4.506175487268e-05       1.673402569221e-03      -1.007125002904e+00      -2.052666268664e-03       5.402677591388e-01       5.638106198238e-01      -1.143954941687e+00      -4.305953797718e-03       1.211382715220e-01      -1.152688550286e+00       6.564116119938e-05      -1.142947019730e+00      -4.293893093071e-03       1.208173808653e-01       3.314583173723e-01      -1.497069573284e+00      -9.326590810007e-03 
       2.517161614439e+02       7.904522114578e-04      -1.348119233769e+00      -2.117481163628e-03       4.262232693151e-03       8.576364653946e-03       4.768350995159e-05       1.715689354755e-03      -1.012379301092e+00      -2.067332128428e-03       5.399389356103e-01       5.633405920577e-01      -1.148324014744e+00      -4.341574547560e-03       1.213338148455e-01      -1.159717997389e+00       6.637325792049e-05      -1.147300186476e+00      -4.329279980559e-03       1.210105697843e-01       3.314413445169e-01      -1.501049842803e+00      -9.405390485629e-03 
       2.525897075336e+02       7.940423590442e-04      -1.355068974934e+00      -2.134425720120e-03       4.403087318027e-03       8.792758213182e-03       5.046599819032e-05       1.759005232071e-03      -1.017636408495e+00      -2.081983809527e-03       5.396092902536e-01       5.628712547677e-01      -1.152672352188e+00      -4.377307305314e-03       1.215233480237e-01      -1.166763600354e+00       6.711014144262e-05      -1.151632604768e+00      -4.364775799332e-03       1.211977938372e-01       3.314242691055e-01      -1.504980663782e+00      -9.484457676240e-03 
       2.534632536234e+02       7.976382916468e-04      -1.362019688764e+00      -2.151468025489e-03       4.549283532156e-03       9.014252860638e-03       5.341800314791e-05       1.803344759635e-03      -1.022896300801e+00      -2.096611444478e-03       5.392788055402e-01       5.624026042680e-01      -1.156999770917e+00      -4.413151089774e-03       1.217068401229e-01      -1.173825326529e+00       6.785181270314e-05      -1.155944092483e+00      -4.400379538576e-03       1.213790233861e-01       3.314070907954e-01      -1.508861743263e+00      -9.563790341878e-03 
       2.543367997132e+02       8.012400086276e-04      -1.368971206246e+00      -2.168612834220e-03       4.700983467645e-03       9.240811808449e-03       5.654868000744e-05       1.848700885044e-03      -1.028158962413e+00      -2.111204754701e-03       5.389474569176e-01       5.619346297715e-01      -1.161306089171e+00      -4.449104913064e-03       1.218842606375e-01      -1.180903143441e+00       6.859827242204e-05      -1.160234463846e+00      -4.436090161411e-03       1.215542287101e-01       3.313898092436e-01      -1.512692785967e+00      -9.643386416542e-03 
       2.552103458030e+02       8.048475093500e-04      -1.375923354825e+00      -2.185859535300e-03       4.858352212721e-03       9.472389427665e-03       5.986755810015e-05       1.895064812493e-03      -1.033424383483e+00      -2.125766812976e-03       5.386152394648e-01       5.614673397952e-01      -1.165591126553e+00      -4.485167780708e-03       1.220555794596e-01      -1.187997018819e+00       6.934952109898e-05      -1.164503553807e+00      -4.471906698326e-03       1.217233825345e-01       3.313724241065e-01      -1.516473500512e+00      -9.723243856829e-03 
       2.560838918928e+02       8.084607931784e-04      -1.382875963311e+00      -2.203205864277e-03       5.021558559057e-03       9.708930648650e-03       6.338454137420e-05       1.942425884507e-03      -1.038692550230e+00      -2.140307009536e-03       5.382821765931e-01       5.610007715489e-01      -1.169854704040e+00      -4.521338691685e-03       1.222207667744e-01      -1.195106920607e+00       7.010555900938e-05      -1.168751179782e+00      -4.507828100873e-03       1.218864559013e-01       3.313549350401e-01      -1.520203585648e+00      -9.803360566720e-03 
