# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2285       1.597498534093e+02       5.441940054639e+00       0.000000000000e+00       2.813333680147e-01       1.362699526387e-09       3.175889133357e-07       3.535064416895e-08 
 2286       1.589222589727e+02       5.472982314228e+00       0.000000000000e+00       2.881043244034e-01       1.361089071599e-09       3.153402084428e-07       3.548965395518e-08 
 2287       1.580981935035e+02       5.504021191675e+00       0.000000000000e+00       2.922720317247e-01       1.359480583650e-09       3.130952149187e-07       3.562447951882e-08 
 2288       1.572778250835e+02       5.535040911623e+00       0.000000000000e+00       2.938477213957e-01       1.357874058316e-09       3.108539879738e-07       3.575540999471e-08 
 2289       1.564613223507e+02       5.566025643803e+00       0.000000000000e+00       2.928426820677e-01       1.356269491191e-09       3.086165830074e-07       3.588273609435e-08 
 2290       1.556488544998e+02       5.596959502977e+00       0.000000000000e+00       2.892682596944e-01       1.354666877688e-09       3.063830556086e-07       3.600675010945e-08 
 2291       1.548405912827e+02       5.627826548876e+00       0.000000000000e+00       2.831358576017e-01       1.353066213036e-09       3.041534615561e-07       3.612774591539e-08 
 2292       1.540367030090e+02       5.658610786144e+00       0.000000000000e+00       2.744569365566e-01       1.351467492279e-09       3.019278568190e-07       3.624601897471e-08 
 2293       1.532373605471e+02       5.689296164273e+00       0.000000000000e+00       2.632430148358e-01       1.349870710278e-09       2.997062975568e-07       3.636186634065e-08 
 2294       1.524427353242e+02       5.719866577546e+00       0.000000000000e+00       2.495056682953e-01       1.348275861708e-09       2.974888401198e-07       3.647558666061e-08 
 2295       1.516529993272e+02       5.750305864978e+00       0.000000000000e+00       2.332565304394e-01       1.346682941058e-09       2.952755410494e-07       3.658748017965e-08 
 2296       1.508683251033e+02       5.780597810254e+00       0.000000000000e+00       2.145072924894e-01       1.345091942629e-09       2.930664570785e-07       3.669784874404e-08 
 2297       1.500888857604e+02       5.810726141671e+00       0.000000000000e+00       1.932697034530e-01       1.343502860534e-09       2.908616451318e-07       3.680699580473e-08 
 2298       1.493148549679e+02       5.840674532077e+00       0.000000000000e+00       1.695555701933e-01       1.341915688698e-09       2.886611623261e-07       3.691522642090e-08 
 2299       1.485463897290e+02       5.870427711750e+00       0.000000000000e+00       1.433806677404e-01       1.340330422029e-09       2.864651338021e-07       3.702281015482e-08 
 2300       1.477835785763e+02       5.899974814908e+00       0.000000000000e+00       1.147764973030e-01       1.338747059962e-09       2.842739569279e-07       3.712986936203e-08 
 2301       1.470264930474e+02       5.929306054390e+00       0.000000000000e+00       8.377860327230e-02       1.337165602957e-09       2.820880990460e-07       3.723648984156e-08 
 2302       1.462752048835e+02       5.958411610619e+00       0.000000000000e+00       5.042266993576e-02       1.335586051334e-09       2.799080298235e-07       3.734275784876e-08 
 2303       1.455297860296e+02       5.987281631568e+00       0.000000000000e+00       1.474452163508e-02       1.334008405266e-09       2.777342212574e-07       3.744876009630e-08 
 2304       1.447903086346e+02       6.015906232726e+00       0.000000000000e+00      -2.321987707608e-02       1.332432664786e-09       2.755671476790e-07       3.755458375521e-08 
 2305       1.440568450515e+02       6.044275497061e+00       0.000000000000e+00      -6.343442127429e-02       1.330858829778e-09       2.734072857592e-07       3.766031645585e-08 
 2306       1.433294678378e+02       6.072379474986e+00       0.000000000000e+00      -1.058628655085e-01       1.329286899981e-09       2.712551145136e-07       3.776604628890e-08 
 2307       1.426082497555e+02       6.100208184326e+00       0.000000000000e+00      -1.504688236425e-01       1.327716874989e-09       2.691111153069e-07       3.787186180638e-08 
 2308       1.418932637713e+02       6.127751610283e+00       0.000000000000e+00      -1.972157686965e-01       1.326148754247e-09       2.669757718586e-07       3.797785202267e-08 
 2309       1.411845830571e+02       6.154999705399e+00       0.000000000000e+00      -2.460670326901e-01       1.324582537054e-09       2.648495702475e-07       3.808410641546e-08 
 2310       1.404822809898e+02       6.181942389526e+00       0.000000000000e+00      -2.969858064841e-01       1.323018222558e-09       2.627329989168e-07       3.819071492681e-08 
 2311       1.397864311516e+02       6.208569549786e+00       0.000000000000e+00      -3.499351396225e-01       1.321455809761e-09       2.606265486790e-07       3.829776796412e-08 
 2312       1.390971073306e+02       6.234871040540e+00       0.000000000000e+00      -4.048779401753e-01       1.319895297510e-09       2.585307127212e-07       3.840535640117e-08 
 2313       1.384143835203e+02       6.260836683355e+00       0.000000000000e+00      -4.617769745799e-01       1.318336684507e-09       2.564459866096e-07       3.851357157907e-08 
 2314       1.377383339205e+02       6.286456266962e+00       0.000000000000e+00      -5.205948674840e-01       1.316779969299e-09       2.543728682949e-07       3.862250530734e-08 
 2315       1.370690329372e+02       6.311719547232e+00       0.000000000000e+00      -5.812941015877e-01       1.315225150280e-09       2.523118581172e-07       3.873224986485e-08 
 2316       1.364065551825e+02       6.336616247131e+00       0.000000000000e+00      -6.438370174852e-01       1.313672225695e-09       2.502634588110e-07       3.884289800087e-08 
 2317       1.357509754754e+02       6.361136056693e+00       0.000000000000e+00      -7.081858135075e-01       1.312121193632e-09       2.482281755100e-07       3.895454293610e-08 
 2318       1.351023688416e+02       6.385268632982e+00       0.000000000000e+00      -7.743025455645e-01       1.310572052026e-09       2.462065157525e-07       3.906727836361e-08 
 2319       1.344608105139e+02       6.409003600058e+00       0.000000000000e+00      -8.421491269871e-01       1.309024798658e-09       2.441989894862e-07       3.918119844992e-08 
 2320       1.338263759320e+02       6.432330548942e+00       0.000000000000e+00      -9.116873283693e-01       1.307479431150e-09       2.422061090730e-07       3.929639783599e-08 
 2321       1.331991407435e+02       6.455239037583e+00       0.000000000000e+00      -9.828787774109e-01       1.305935946971e-09       2.402283892946e-07       3.941297163821e-08 
 2322       1.325791808033e+02       6.477718590820e+00       0.000000000000e+00      -1.055684958759e+00       1.304394343432e-09       2.382663473569e-07       3.953101544947e-08 
 2323       1.319665721741e+02       6.499758700352e+00       0.000000000000e+00      -1.130067213851e+00       1.302854617684e-09       2.363205028957e-07       3.965062534011e-08 
 2324       1.313613911269e+02       6.521348824700e+00       0.000000000000e+00      -1.205986740755e+00       1.301316766722e-09       2.343913779809e-07       3.977189785898e-08 
 2325       1.307637141406e+02       6.542478389175e+00       0.000000000000e+00      -1.283404594016e+00       1.299780787380e-09       2.324794971225e-07       3.989493003447e-08 
 2326       1.301736179028e+02       6.563136785839e+00       0.000000000000e+00      -1.362281684492e+00       1.298246676334e-09       2.305853872748e-07       4.001981937547e-08 
 2327       1.295911793096e+02       6.583313373476e+00       0.000000000000e+00      -1.442578779203e+00       1.296714430096e-09       2.287095778420e-07       4.014666387245e-08 
 2328       1.290164754659e+02       6.602997477554e+00       0.000000000000e+00      -1.524256501168e+00       1.295184045019e-09       2.268526006830e-07       4.027556199843e-08 
 2329       1.284495836859e+02       6.622178390191e+00       0.000000000000e+00      -1.607275329250e+00       1.293655517292e-09       2.250149901166e-07       4.040661271004e-08 
 2330       1.278905814927e+02       6.640845370121e+00       0.000000000000e+00      -1.691595597995e+00       1.292128842943e-09       2.231972829265e-07       4.053991544852e-08 
 2331       1.273395466192e+02       6.658987642658e+00       0.000000000000e+00      -1.777177497480e+00       1.290604017835e-09       2.214000183663e-07       4.067557014077e-08 
 2332       1.267965570076e+02       6.676594399662e+00       0.000000000000e+00      -1.863981073148e+00       1.289081037667e-09       2.196237381647e-07       4.081367720031e-08 
 2333       1.262616908102e+02       6.693654799508e+00       0.000000000000e+00      -1.951966225658e+00       1.287559897971e-09       2.178689865306e-07       4.095433752839e-08 
 2334       1.257350263894e+02       6.710157967045e+00       0.000000000000e+00      -2.041092710718e+00       1.286040594116e-09       2.161363101579e-07       4.109765251495e-08 
 2335       1.252166423177e+02       6.726092993567e+00       0.000000000000e+00      -2.131320138938e+00       1.284523121302e-09       2.144262582310e-07       4.124372403967e-08 
 2336       1.247066173781e+02       6.741448936773e+00       0.000000000000e+00      -2.222607975661e+00       1.283007474562e-09       2.127393824296e-07       4.139265447300e-08 
 2337       1.242050305643e+02       6.756214820739e+00       0.000000000000e+00      -2.314915540815e+00       1.281493648762e-09       2.110762369339e-07       4.154454667718e-08 
 2338       1.237119428557e+02       6.770381260988e+00       0.000000000000e+00      -2.408202179247e+00       1.279981639506e-09       2.094371758256e-07       4.169943193436e-08 
 2339       1.232273424164e+02       6.783945350918e+00       0.000000000000e+00      -2.502427773237e+00       1.278471445872e-09       2.078217432005e-07       4.185705298893e-08 
 2340       1.227511990536e+02       6.796905805902e+00       0.000000000000e+00      -2.597552232880e+00       1.276963067709e-09       2.062292773396e-07       4.201707897011e-08 
 2341       1.222834824111e+02       6.809261340967e+00       0.000000000000e+00      -2.693535325728e+00       1.275456504734e-09       2.046591127856e-07       4.217917727640e-08 
 2342       1.218241619692e+02       6.821010670789e+00       0.000000000000e+00      -2.790336676631e+00       1.273951756528e-09       2.031105803342e-07       4.234301357184e-08 
 2343       1.213732070448e+02       6.832152509695e+00       0.000000000000e+00      -2.887915767591e+00       1.272448822539e-09       2.015830070265e-07       4.250825178227e-08 
 2344       1.209305867906e+02       6.842685571663e+00       0.000000000000e+00      -2.986231937597e+00       1.270947702076e-09       2.000757161404e-07       4.267455409165e-08 
 2345       1.204962701957e+02       6.852608570328e+00       0.000000000000e+00      -3.085244382483e+00       1.269448394315e-09       1.985880271821e-07       4.284158093830e-08 
 2346       1.200702260845e+02       6.861920218976e+00       0.000000000000e+00      -3.184912154763e+00       1.267950898293e-09       1.971192558784e-07       4.300899101117e-08 
 2347       1.196524231174e+02       6.870619230551e+00       0.000000000000e+00      -3.285194163483e+00       1.266455212912e-09       1.956687141679e-07       4.317644124611e-08 
 2348       1.192428297899e+02       6.878704317653e+00       0.000000000000e+00      -3.386049174068e+00       1.264961336933e-09       1.942357101930e-07       4.334358682211e-08 
 2349       1.188414144329e+02       6.886174192539e+00       0.000000000000e+00      -3.487435808163e+00       1.263469268980e-09       1.928195482915e-07       4.351008115758e-08 
 2350       1.184481452120e+02       6.893027567126e+00       0.000000000000e+00      -3.589312543484e+00       1.261979007537e-09       1.914195289884e-07       4.367557590661e-08 
 2351       1.180629901279e+02       6.899263152991e+00       0.000000000000e+00      -3.691637713658e+00       1.260490550948e-09       1.900349489874e-07       4.383972095519e-08 
 2352       1.176859170157e+02       6.904879661372e+00       0.000000000000e+00      -3.794369508076e+00       1.259003897415e-09       1.886651011627e-07       4.400216441748e-08 
 2353       1.173168935449e+02       6.909875803168e+00       0.000000000000e+00      -3.897465971735e+00       1.257519045001e-09       1.873092745509e-07       4.416255263205e-08 
