# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2398       1.046162710982e+02       2.447495158412e+00       0.000000000000e+00      -5.454197407603e+00       9.517052776416e-10       1.240636806231e-07       3.985663934670e-09 
 2399       1.043890388945e+02       2.434247016790e+00       0.000000000000e+00      -5.371851279940e+00       9.505709123541e-10       1.247766828091e-07       3.496892824195e-09 
 2400       1.041578669828e+02       2.421491276642e+00       0.000000000000e+00      -5.289757434781e+00       9.494379632378e-10       1.254913952468e-07       3.007880681635e-09 
 2401       1.039227936684e+02       2.409227743493e+00       0.000000000000e+00      -5.207947300827e+00       9.483064280849e-10       1.262075632439e-07       2.519238305564e-09 
 2402       1.036838574068e+02       2.397456219044e+00       0.000000000000e+00      -5.126452409328e+00       9.471763045797e-10       1.269249308245e-07       2.031579542395e-09 
 2403       1.034410968042e+02       2.386176501164e+00       0.000000000000e+00      -5.045304394190e+00       9.460475902983e-10       1.276432407263e-07       1.545521292713e-09 
 2404       1.031945506171e+02       2.375388383888e+00       0.000000000000e+00      -4.964534992082e+00       9.449202827079e-10       1.283622343983e-07       1.061683517620e-09 
 2405       1.029442577530e+02       2.365091657410e+00       0.000000000000e+00      -4.884176042545e+00       9.437943791666e-10       1.290816519979e-07       5.806892450883e-10 
 2406       1.026902572704e+02       2.355286108080e+00       0.000000000000e+00      -4.804259488090e+00       9.426698769226e-10       1.298012323882e-07       1.031645763114e-10 
 2407       1.024325883787e+02       2.345971518396e+00       0.000000000000e+00      -4.724817374310e+00       9.415467731140e-10       1.305207131355e-07      -3.702613079349e-10 
 2408       1.021712904386e+02       2.337147666999e+00       0.000000000000e+00      -4.645881849986e+00       9.404250647683e-10       1.312398305062e-07      -8.389561409269e-10 
 2409       1.019064029625e+02       2.328814328673e+00       0.000000000000e+00      -4.567485167189e+00       9.393047488015e-10       1.319583194646e-07      -1.302284563623e-09 
 2410       1.016379656140e+02       2.320971274332e+00       0.000000000000e+00      -4.489659681388e+00       9.381858220184e-10       1.326759136700e-07      -1.759608118287e-09 
 2411       1.013660182087e+02       2.313618271022e+00       0.000000000000e+00      -4.412437851557e+00       9.370682811114e-10       1.333923454739e-07      -2.210285242109e-09 
 2412       1.010906007142e+02       2.306755081912e+00       0.000000000000e+00      -4.335852240280e+00       9.359521226602e-10       1.341073459174e-07      -2.653671260816e-09 
 2413       1.008117532499e+02       2.300381466289e+00       0.000000000000e+00      -4.259935513856e+00       9.348373431316e-10       1.348206447285e-07      -3.089118382283e-09 
 2414       1.005295160878e+02       2.294497179554e+00       0.000000000000e+00      -4.184720442405e+00       9.337239388788e-10       1.355319703196e-07      -3.515975690136e-09 
 2415       1.002439296521e+02       2.289101973219e+00       0.000000000000e+00      -4.110239899975e+00       9.326119061408e-10       1.362410497844e-07      -3.933589137346e-09 
 2416       9.995504066837e+01       2.284194640965e+00       0.000000000000e+00      -4.036523671529e+00       9.315012416667e-10       1.369476838957e-07      -4.341424095647e-09 
 2417       9.966292065106e+01       2.279770150534e+00       0.000000000000e+00      -3.963588852548e+00       9.303919445966e-10       1.376519728493e-07      -4.739434234273e-09 
 2418       9.936764752827e+01       2.275822494450e+00       0.000000000000e+00      -3.891449391458e+00       9.292840146023e-10       1.383540925661e-07      -5.127695980445e-09 
 2419       9.906929950353e+01       2.272345642344e+00       0.000000000000e+00      -3.820119277502e+00       9.281774512648e-10       1.390542198796e-07      -5.506286268740e-09 
 2420       9.876795505608e+01       2.269333540931e+00       0.000000000000e+00      -3.749612540787e+00       9.270722540731e-10       1.397525325381e-07      -5.875282542225e-09 
 2421       9.846369294115e+01       2.266780113985e+00       0.000000000000e+00      -3.679943252317e+00       9.259684224249e-10       1.404492092062e-07      -6.234762753603e-09 
 2422       9.815659219027e+01       2.264679262315e+00       0.000000000000e+00      -3.611125524037e+00       9.248659556249e-10       1.411444294673e-07      -6.584805366351e-09 
 2423       9.784673211152e+01       2.263024863739e+00       0.000000000000e+00      -3.543173508873e+00       9.237648528857e-10       1.418383738249e-07      -6.925489355862e-09 
 2424       9.753419228985e+01       2.261810773061e+00       0.000000000000e+00      -3.476101400773e+00       9.226651133263e-10       1.425312237050e-07      -7.256894210591e-09 
 2425       9.721905258738e+01       2.261030822044e+00       0.000000000000e+00      -3.409923434744e+00       9.215667359723e-10       1.432231614578e-07      -7.579099933197e-09 
 2426       9.690139314365e+01       2.260678819387e+00       0.000000000000e+00      -3.344653886895e+00       9.204697197553e-10       1.439143703597e-07      -7.892187041691e-09 
 2427       9.658129437594e+01       2.260748550700e+00       0.000000000000e+00      -3.280307074479e+00       9.193740635124e-10       1.446050346152e-07      -8.196236570577e-09 
 2428       9.625883697958e+01       2.261233778480e+00       0.000000000000e+00      -3.216897355928e+00       9.182797659859e-10       1.452953393588e-07      -8.491330072007e-09 
 2429       9.593410192818e+01       2.262128242084e+00       0.000000000000e+00      -3.154439130897e+00       9.171868258229e-10       1.459854706569e-07      -8.777549616922e-09 
 2430       9.560717047398e+01       2.263425657706e+00       0.000000000000e+00      -3.092946840306e+00       9.160952415748e-10       1.466756155100e-07      -9.054977796207e-09 
 2431       9.527812414810e+01       2.265119718353e+00       0.000000000000e+00      -3.032434966373e+00       9.150050116970e-10       1.473659618543e-07      -9.323697721837e-09 
 2432       9.494704476086e+01       2.267204093818e+00       0.000000000000e+00      -2.972918032663e+00       9.139161345480e-10       1.480566985637e-07      -9.583793028031e-09 
 2433       9.461401440205e+01       2.269672430658e+00       0.000000000000e+00      -2.914410604123e+00       9.128286083899e-10       1.487480154520e-07      -9.835347872401e-09 
 2434       9.427911544121e+01       2.272518352167e+00       0.000000000000e+00      -2.856927287123e+00       9.117424313870e-10       1.494401032746e-07      -1.007844693711e-08 
 2435       9.394243052796e+01       2.275735458352e+00       0.000000000000e+00      -2.800482729498e+00       9.106576016061e-10       1.501331537302e-07      -1.031317543002e-08 
 2436       9.360404259227e+01       2.279317325910e+00       0.000000000000e+00      -2.745091620586e+00       9.095741170155e-10       1.508273594636e-07      -1.053961908586e-08 
 2437       9.326403484471e+01       2.283257508200e+00       0.000000000000e+00      -2.690768691269e+00       9.084919754850e-10       1.515229140664e-07      -1.075786416736e-08 
 2438       9.292249077683e+01       2.287549535221e+00       0.000000000000e+00      -2.637528714014e+00       9.074111747855e-10       1.522200120803e-07      -1.096799746642e-08 
 2439       9.257949416135e+01       2.292186913586e+00       0.000000000000e+00      -2.585386502914e+00       9.063317125880e-10       1.529188489978e-07      -1.117010630529e-08 
 2440       9.223512905253e+01       2.297163126499e+00       0.000000000000e+00      -2.534356913726e+00       9.052535864640e-10       1.536196212652e-07      -1.136427853768e-08 
 2441       9.188947978641e+01       2.302471633726e+00       0.000000000000e+00      -2.484454843911e+00       9.041767938843e-10       1.543225262837e-07      -1.155060254998e-08 
 2442       9.154263098113e+01       2.308105871578e+00       0.000000000000e+00      -2.435695232679e+00       9.031013322190e-10       1.550277624119e-07      -1.172916726235e-08 
 2443       9.119466753720e+01       2.314059252877e+00       0.000000000000e+00      -2.388093061022e+00       9.020271987371e-10       1.557355289675e-07      -1.190006212995e-08 
 2444       9.084567463780e+01       2.320325166938e+00       0.000000000000e+00      -2.341663351762e+00       9.009543906058e-10       1.564460262295e-07      -1.206337714406e-08 
 2445       9.049573774907e+01       2.326896979542e+00       0.000000000000e+00      -2.296421169583e+00       8.998829048903e-10       1.571594554399e-07      -1.221920283328e-08 
 2446       9.014494262041e+01       2.333768032912e+00       0.000000000000e+00      -2.252381621080e+00       8.988127385531e-10       1.578760188056e-07      -1.236763026464e-08 
 2447       8.979337528475e+01       2.340931645686e+00       0.000000000000e+00      -2.209559854793e+00       8.977438884541e-10       1.585959195008e-07      -1.250875104482e-08 
 2448       8.944112205883e+01       2.348381112895e+00       0.000000000000e+00      -2.167971061248e+00       8.966763513493e-10       1.593193616684e-07      -1.264265732130e-08 
 2449       8.908826954356e+01       2.356109705939e+00       0.000000000000e+00      -2.127630473000e+00       8.956101238913e-10       1.600465504224e-07      -1.276944178350e-08 
 2450       8.873490462421e+01       2.364110672558e+00       0.000000000000e+00      -2.088553364671e+00       8.945452026283e-10       1.607776918498e-07      -1.288919766400e-08 
 2451       8.838111447078e+01       2.372377236811e+00       0.000000000000e+00      -2.050755052993e+00       8.934815840036e-10       1.615129930121e-07      -1.300201873966e-08 
 2452       8.802698653826e+01       2.380902599051e+00       0.000000000000e+00      -2.014250896842e+00       8.924192643556e-10       1.622526619481e-07      -1.310799933284e-08 
 2453       8.767260856689e+01       2.389679935899e+00       0.000000000000e+00      -1.979056297285e+00       8.913582399171e-10       1.629969076752e-07      -1.320723431251e-08 
 2454       8.731806858253e+01       2.398702400219e+00       0.000000000000e+00      -1.945186697620e+00       8.902985068145e-10       1.637459401914e-07      -1.329981909548e-08 
 2455       8.696345163372e+01       2.407962991936e+00       0.000000000000e+00      -1.912654005269e+00       8.892400617405e-10       1.644999072434e-07      -1.338590015120e-08 
 2456       8.660882998130e+01       2.417454169693e+00       0.000000000000e+00      -1.881455834085e+00       8.881829039781e-10       1.652587040069e-07      -1.346582700770e-08 
 2457       8.625427285089e+01       2.427168236827e+00       0.000000000000e+00      -1.851586197966e+00       8.871270333995e-10       1.660221617076e-07      -1.354000160737e-08 
 2458       8.589984969096e+01       2.437097470293e+00       0.000000000000e+00      -1.823039083142e+00       8.860724497954e-10       1.667901106999e-07      -1.360882793081e-08 
 2459       8.554563017304e+01       2.447234120633e+00       0.000000000000e+00      -1.795808448142e+00       8.850191528747e-10       1.675623804651e-07      -1.367271200103e-08 
 2460       8.519168419194e+01       2.457570411951e+00       0.000000000000e+00      -1.769888223765e+00       8.839671422643e-10       1.683387996090e-07      -1.373206188766e-08 
 2461       8.483808186601e+01       2.468098541886e+00       0.000000000000e+00      -1.745272313045e+00       8.829164175086e-10       1.691191958607e-07      -1.378728771112e-08 
 2462       8.448489353733e+01       2.478810681582e+00       0.000000000000e+00      -1.721954591225e+00       8.818669780690e-10       1.699033960706e-07      -1.383880164689e-08 
 2463       8.413218977193e+01       2.489698975665e+00       0.000000000000e+00      -1.699928905722e+00       8.808188233239e-10       1.706912262083e-07      -1.388701792964e-08 
 2464       8.378004136007e+01       2.500755542213e+00       0.000000000000e+00      -1.679189076099e+00       8.797719525680e-10       1.714825113614e-07      -1.393235285754e-08 
 2465       8.342851931640e+01       2.511972472729e+00       0.000000000000e+00      -1.659728894033e+00       8.787263650118e-10       1.722770757330e-07      -1.397522479639e-08 
