# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.994782732609e+03       9.251229442755e-01       1.142043604581e-02      -4.135661699029e+01       6.937588207135e-08       2.277912560828e-04      -1.178415831838e-06 
  181       5.020201345631e+03       9.150250125464e-01       1.156122658023e-02      -4.087654610300e+01       6.902380748108e-08       2.261552465295e-04      -1.160830439295e-06 
  182       5.045266079299e+03       9.048622639535e-01       1.170305720115e-02      -4.037177766016e+01       6.867259526759e-08       2.245239671081e-04      -1.142919787607e-06 
  183       5.069970719952e+03       8.946541669385e-01       1.184592496490e-02      -3.984228851630e+01       6.832277288693e-08       2.228986451332e-04      -1.124697227556e-06 
  184       5.094309017217e+03       8.844208479690e-01       1.198982665399e-02      -3.928806899089e+01       6.797482762847e-08       2.212804362618e-04      -1.106176593624e-06 
  185       5.118274683491e+03       8.741830988689e-01       1.213475877325e-02      -3.870912308294e+01       6.762920299190e-08       2.196704203038e-04      -1.087372207507e-06 
  186       5.141861393417e+03       8.639623841511e-01       1.228071754592e-02      -3.810546868564e+01       6.728629495795e-08       2.180695969716e-04      -1.068298881606e-06 
  187       5.165062783370e+03       8.537808483476e-01       1.242769890978e-02      -3.747713780097e+01       6.694644815142e-08       2.164788815686e-04      -1.048971922473e-06 
  188       5.187872450933e+03       8.436613233421e-01       1.257569851331e-02      -3.682417675438e+01       6.660995189551e-08       2.148991006175e-04      -1.029407134227e-06 
  189       5.210283954382e+03       8.336273357004e-01       1.272471171177e-02      -3.614664640937e+01       6.627703615612e-08       2.133309874270e-04      -1.009620821928e-06 
  190       5.232290812163e+03       8.237031140025e-01       1.287473356333e-02      -3.544462238211e+01       6.594786737499e-08       2.117751775988e-04      -9.896297949199e-07 
  191       5.253886502370e+03       8.139135961737e-01       1.302575882522e-02      -3.471819525613e+01       6.562254419054e-08       2.102322044729e-04      -9.694513701342e-07 
  192       5.275064462234e+03       8.042844368160e-01       1.317778194983e-02      -3.396747079691e+01       6.530109304507e-08       2.087024945127e-04      -9.491033753573e-07 
  193       5.295818087596e+03       7.948420145397e-01       1.333079708085e-02      -3.319257016650e+01       6.498346367732e-08       2.071863626289e-04      -9.286041524629e-07 
  194       5.316140732389e+03       7.856134392943e-01       1.348479804936e-02      -3.239363013817e+01       6.466952449908e-08       2.056840074430e-04      -9.079725606077e-07 
  195       5.336025708120e+03       7.766265597006e-01       1.363977836999e-02      -3.157080331102e+01       6.435905785467e-08       2.041955064899e-04      -8.872279793905e-07 
  196       5.355466283350e+03       7.679099703817e-01       1.379573123705e-02      -3.072425832465e+01       6.405175516213e-08       2.027208113597e-04      -8.663903119751e-07 
  197       5.374455683174e+03       7.594930192943e-01       1.395264952059e-02      -2.985418007374e+01       6.374721193495e-08       2.012597427787e-04      -8.454799881770e-07 
  198       5.392987088703e+03       7.514058150605e-01       1.411052576262e-02      -2.896076992270e+01       6.344492268304e-08       1.998119856296e-04      -8.245179675142e-07 
  199       5.411053636541e+03       7.436792342988e-01       1.426935217312e-02      -2.804424592032e+01       6.314427569195e-08       1.983770839113e-04      -8.035257422211e-07 
  200       5.428648418268e+03       7.363449289556e-01       1.442912062628e-02      -2.710484301436e+01       6.284454767894e-08       1.969544356372e-04      -7.825253402265e-07 
  201       5.445764936815e+03       7.294340336875e-01       1.458982273845e-02      -2.614279955541e+01       6.254511971858e-08       1.955435399186e-04      -7.615359015757e-07 
  202       5.462398512988e+03       7.229731698660e-01       1.475145011656e-02      -2.515831528776e+01       6.224617125254e-08       1.941447786694e-04      -7.405629916252e-07 
  203       5.478544978529e+03       7.169881699403e-01       1.491399412002e-02      -2.415159076820e+01       6.194807396117e-08       1.927587084388e-04      -7.196081519630e-07 
  204       5.494200229075e+03       7.115053551988e-01       1.507744577679e-02      -2.312284098003e+01       6.165117718593e-08       1.913858125170e-04      -6.986721980566e-07 
  205       5.509360224993e+03       7.065515392585e-01       1.524179577973e-02      -2.207229550728e+01       6.135580603565e-08       1.900264978118e-04      -6.777551910643e-07 
  206       5.524020992205e+03       7.021540315539e-01       1.540703448300e-02      -2.100019870869e+01       6.106225944217e-08       1.886810916849e-04      -6.568564093100e-07 
  207       5.538178623026e+03       6.983406408270e-01       1.557315189839e-02      -1.990680989193e+01       6.077080816482e-08       1.873498387514e-04      -6.359743194191e-07 
  208       5.551829276989e+03       6.951396786162e-01       1.574013769170e-02      -1.879240348762e+01       6.048169274332e-08       1.860328976396e-04      -6.151065471174e-07 
  209       5.564969181679e+03       6.925799627461e-01       1.590798117911e-02      -1.765726922349e+01       6.019512139846e-08       1.847303377125e-04      -5.942498476911e-07 
  210       5.577594633560e+03       6.906908208163e-01       1.607667132355e-02      -1.650171229846e+01       5.991126788015e-08       1.834421357509e-04      -5.734000761104e-07 
  211       5.589701998813e+03       6.895020936915e-01       1.624619673104e-02      -1.532605355677e+01       5.963026926231e-08       1.821681725978e-04      -5.525521568139e-07 
  212       5.601287714160e+03       6.890441389903e-01       1.641654564708e-02      -1.413062966206e+01       5.935222368403e-08       1.809082297642e-04      -5.317000531564e-07 
  213       5.612348287696e+03       6.893478345747e-01       1.658770595300e-02      -1.291579327149e+01       5.907718803656e-08       1.796619859964e-04      -5.108367365178e-07 
  214       5.622880299724e+03       6.904445820396e-01       1.675966516236e-02      -1.168191320987e+01       5.880517559557e-08       1.784290138047e-04      -4.899541550747e-07 
  215       5.632880403581e+03       6.923663102023e-01       1.693241041724e-02      -1.042937464372e+01       5.853615359816e-08       1.772087759533e-04      -4.690432022345e-07 
  216       5.642345326471e+03       6.951454785915e-01       1.710592848471e-02      -9.158579255403e+00       5.827004076422e-08       1.760006219125e-04      -4.480936847311e-07 
  217       5.651271870297e+03       6.988150809370e-01       1.728020575309e-02      -7.869945417244e+00       5.800670476141e-08       1.748037842710e-04      -4.270942903828e-07 
  218       5.659656912488e+03       7.034086486589e-01       1.745522822840e-02      -6.563908365613e+00       5.774595961345e-08       1.736173751105e-04      -4.060325555129e-07 
  219       5.667497406835e+03       7.089602543570e-01       1.763098153068e-02      -5.240920375044e+00       5.748756305116e-08       1.724403823418e-04      -3.848948320322e-07 
  220       5.674790384316e+03       7.155045153003e-01       1.780745089036e-02      -3.901450932342e+00       5.723121380562e-08       1.712716660019e-04      -3.636662541831e-07 
  221       5.681532953933e+03       7.230765969163e-01       1.798462114464e-02      -2.545986910686e+00       5.697654884310e-08       1.701099545126e-04      -3.423307049470e-07 
  222       5.687722303539e+03       7.317122162802e-01       1.816247673384e-02      -1.175032743739e+00       5.672314054116e-08       1.689538409008e-04      -3.208707821130e-07 
  223       5.693355700667e+03       7.414476456047e-01       1.834100169778e-02       2.108894002458e-01       5.647049380541e-08       1.678017789801e-04      -2.992677640093e-07 
  224       5.698430742037e+03       7.523176623773e-01       1.852018011383e-02       1.611266136467e+00       5.621819073737e-08       1.666524529091e-04      -2.775063921054e-07 
  225       5.702946118153e+03       7.643492461268e-01       1.869999744994e-02       3.025674672494e+00       5.596635164544e-08       1.655059336401e-04      -2.555898049754e-07 
  226       5.706900899477e+03       7.775674830988e-01       1.888043929157e-02       4.453705922830e+00       5.571522717253e-08       1.643626261159e-04      -2.335259721809e-07 
  227       5.710294293592e+03       7.919975817853e-01       1.906149090528e-02       5.894938179685e+00       5.546505489615e-08       1.632229044638e-04      -2.113230037587e-07 
  228       5.713125646627e+03       8.076648715249e-01       1.924313723609e-02       7.348937002411e+00       5.521605832535e-08       1.620871106992e-04      -1.889891492852e-07 
  229       5.715394444675e+03       8.245948011034e-01       1.942536290497e-02       8.815255106959e+00       5.496844587349e-08       1.609555534141e-04      -1.665327969086e-07 
  230       5.717100315221e+03       8.428129373546e-01       1.960815220618e-02       1.029343225532e+01       5.472240980671e-08       1.598285064513e-04      -1.439624723501e-07 
  231       5.718243028562e+03       8.623449637598e-01       1.979148910477e-02       1.178299514496e+01       5.447812516783e-08       1.587062075629e-04      -1.212868378743e-07 
  232       5.718822499232e+03       8.832166790495e-01       1.997535723391e-02       1.328345729829e+01       5.423574867544e-08       1.575888570554e-04      -9.851469122753e-08 
  233       5.718838787422e+03       9.054539958026e-01       2.015973989237e-02       1.479431895208e+01       5.399541759808e-08       1.564766164184e-04      -7.565496454551e-08 
  234       5.718292100406e+03       9.290829390478e-01       2.034462004192e-02       1.631506694696e+01       5.375724860308e-08       1.553696069395e-04      -5.271672322941e-08 
  235       5.717182793960e+03       9.541296448635e-01       2.052998030474e-02       1.784517461677e+01       5.352133658007e-08       1.542679083043e-04      -2.970916479075e-08 
  236       5.715511373791e+03       9.806203589785e-01       2.071580296084e-02       1.938410167813e+01       5.328775343876e-08       1.531715571811e-04      -6.641617664946e-09 
  237       5.713278496953e+03       1.008581435372e+00       2.090206994549e-02       2.093129411976e+01       5.305654688087e-08       1.520805457914e-04       1.647646000637e-08 
  238       5.710484973275e+03       1.038039334876e+00       2.108876284661e-02       2.248618409202e+01       5.282773914601e-08       1.509948204653e-04       3.963548162436e-08 
  239       5.707131766781e+03       1.069020623771e+00       2.127586290221e-02       2.404818979633e+01       5.260132573112e-08       1.499142801816e-04       6.282573341325e-08 
  240       5.703219997116e+03       1.101551972393e+00       2.146335099780e-02       2.561671537457e+01       5.237727408351e-08       1.488387750945e-04       8.603737573188e-08 
  241       5.698750940965e+03       1.135660153729e+00       2.165120766381e-02       2.719115079860e+01       5.215552226708e-08       1.477681050436e-04       1.092604444166e-07 
  242       5.693726033477e+03       1.171372042018e+00       2.183941307301e-02       2.877087175964e+01       5.193597760153e-08       1.467020180507e-04       1.324848521552e-07 
  243       5.688146869690e+03       1.208714611354e+00       2.202794703791e-02       3.035523955778e+01       5.171851527447e-08       1.456402088012e-04       1.557003898928e-07 
  244       5.682015205954e+03       1.247714934284e+00       2.221678900819e-02       3.194360099135e+01       5.150297692601e-08       1.445823171100e-04       1.788967282680e-07 
  245       5.675332961349e+03       1.288400180410e+00       2.240591806813e-02       3.353528824643e+01       5.128916920580e-08       1.435279263741e-04       2.020634190811e-07 
  246       5.668102219115e+03       1.330797614989e+00       2.259531293400e-02       3.512961878627e+01       5.107686230215e-08       1.424765620088e-04       2.251898967935e-07 
  247       5.660325228068e+03       1.374934597531e+00       2.278495195150e-02       3.672589524074e+01       5.086578844315e-08       1.414276898703e-04       2.482654800581e-07 
  248       5.652004404029e+03       1.420838580405e+00       2.297481309315e-02       3.832340529577e+01       5.065564036941e-08       1.403807146628e-04       2.712793732811e-07 
  249       5.643142331243e+03       1.468537107433e+00       2.316487395576e-02       3.992142158279e+01       5.044606977835e-08       1.393349783311e-04       2.942206682153e-07 
