# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2278       1.281268428773e+02       6.181023052108e+00       3.942624765330e-02      -5.375880304287e+00       1.188126354844e-09       1.854557759913e-07       4.994589795628e-08 
 2279       1.278157868627e+02       6.176786730341e+00       3.937680656675e-02      -5.432443040378e+00       1.186707826718e-09       1.837867682705e-07       4.990339053459e-08 
 2280       1.275097587315e+02       6.172163039368e+00       3.932748907942e-02      -5.488984217851e+00       1.185291091341e-09       1.821314830143e-07       4.985409272825e-08 
 2281       1.272087255861e+02       6.167152200670e+00       3.927829564085e-02      -5.545477356007e+00       1.183876145934e-09       1.804899426011e-07       4.979795153686e-08 
 2282       1.269126543759e+02       6.161754439128e+00       3.922922670071e-02      -5.601895881858e+00       1.182462987559e-09       1.788621693008e-07       4.973491377362e-08 
 2283       1.266215118966e+02       6.155969983018e+00       3.918028270885e-02      -5.658213130026e+00       1.181051613123e-09       1.772481852740e-07       4.966492606503e-08 
 2284       1.263352647903e+02       6.149799064027e+00       3.913146411523e-02      -5.714402342639e+00       1.179642019376e-09       1.756480125723e-07       4.958793485054e-08 
 2285       1.260538795454e+02       6.143241917251e+00       3.908277136999e-02      -5.770436669234e+00       1.178234202911e-09       1.740616731370e-07       4.950388638222e-08 
 2286       1.257773224962e+02       6.136298781199e+00       3.903420492337e-02      -5.826289166651e+00       1.176828160161e-09       1.724891887995e-07       4.941272672439e-08 
 2287       1.255055598228e+02       6.128969897801e+00       3.898576522579e-02      -5.881932798939e+00       1.175423887402e-09       1.709305812804e-07       4.931440175330e-08 
 2288       1.252385575511e+02       6.121255512414e+00       3.893745272779e-02      -5.937340437249e+00       1.174021380749e-09       1.693858721890e-07       4.920885715677e-08 
 2289       1.249762815521e+02       6.113155873820e+00       3.888926788006e-02      -5.992484859737e+00       1.172620636157e-09       1.678550830232e-07       4.909603843387e-08 
 2290       1.247186975426e+02       6.104671234237e+00       3.884121113345e-02      -6.047338751461e+00       1.171221649418e-09       1.663382351691e-07       4.897589089457e-08 
 2291       1.244657710839e+02       6.095801849322e+00       3.879328293890e-02      -6.101874704283e+00       1.169824416163e-09       1.648353499003e-07       4.884835965936e-08 
 2292       1.242174675827e+02       6.086547978172e+00       3.874548374756e-02      -6.156065216765e+00       1.168428931862e-09       1.633464483775e-07       4.871338965896e-08 
 2293       1.239737522901e+02       6.076909883336e+00       3.869781401065e-02      -6.209882694068e+00       1.167035191820e-09       1.618715516483e-07       4.857092563396e-08 
 2294       1.237345903018e+02       6.066887830811e+00       3.865027417958e-02      -6.263299447856e+00       1.165643191175e-09       1.604106806467e-07       4.842091213443e-08 
 2295       1.234999465580e+02       6.056482090055e+00       3.860286470588e-02      -6.316287696190e+00       1.164252924906e-09       1.589638561927e-07       4.826329351965e-08 
 2296       1.232697858430e+02       6.045692933986e+00       3.855558604122e-02      -6.368819563428e+00       1.162864387820e-09       1.575310989915e-07       4.809801395771e-08 
 2297       1.230440727850e+02       6.034520638987e+00       3.850843863741e-02      -6.420867080127e+00       1.161477574562e-09       1.561124296338e-07       4.792501742518e-08 
 2298       1.228227718561e+02       6.022965484915e+00       3.846142294639e-02      -6.472402182940e+00       1.160092479608e-09       1.547078685947e-07       4.774424770677e-08 
 2299       1.226058423094e+02       6.011028517955e+00       3.841453921846e-02      -6.523399356093e+00       1.158709098297e-09       1.533174467797e-07       4.755568016169e-08 
 2300       1.223932229551e+02       5.998713844510e+00       3.836778689551e-02      -6.573843574400e+00       1.157327429936e-09       1.519412372724e-07       4.735941735515e-08 
 2301       1.221848472875e+02       5.986026351928e+00       3.832116521391e-02      -6.623722410629e+00       1.155947474736e-09       1.505793238891e-07       4.715559433929e-08 
 2302       1.219806485377e+02       5.972970946999e+00       3.827467340595e-02      -6.673023398479e+00       1.154569232777e-09       1.492317906603e-07       4.694434697113e-08 
 2303       1.217805596740e+02       5.959552555978e+00       3.822831069982e-02      -6.721734032538e+00       1.153192704015e-09       1.478987218312e-07       4.672581191436e-08 
 2304       1.215845134011e+02       5.945776124604e+00       3.818207631964e-02      -6.769841768240e+00       1.151817888275e-09       1.465802018618e-07       4.650012664118e-08 
 2305       1.213924421602e+02       5.931646618123e+00       3.813596948542e-02      -6.817334021829e+00       1.150444785255e-09       1.452763154275e-07       4.626742943414e-08 
 2306       1.212042781284e+02       5.917169021312e+00       3.808998941304e-02      -6.864198170311e+00       1.149073394523e-09       1.439871474191e-07       4.602785938793e-08 
 2307       1.210199532187e+02       5.902348338497e+00       3.804413531432e-02      -6.910421551421e+00       1.147703715517e-09       1.427127829431e-07       4.578155641121e-08 
 2308       1.208393990793e+02       5.887189593579e+00       3.799840639693e-02      -6.955991463576e+00       1.146335747544e-09       1.414533073224e-07       4.552866122846e-08 
 2309       1.206625470937e+02       5.871697830052e+00       3.795280186442e-02      -7.000895165839e+00       1.144969489779e-09       1.402088060959e-07       4.526931538179e-08 
 2310       1.204893283803e+02       5.855878111030e+00       3.790732091625e-02      -7.045119877873e+00       1.143604941268e-09       1.389793650194e-07       4.500366123280e-08 
 2311       1.203196737918e+02       5.839735519263e+00       3.786196274770e-02      -7.088652779905e+00       1.142242100921e-09       1.377650700657e-07       4.473184196437e-08 
 2312       1.201535139153e+02       5.823275157166e+00       3.781672654996e-02      -7.131481012680e+00       1.140880967516e-09       1.365660074248e-07       4.445400158251e-08 
 2313       1.199907790719e+02       5.806502146832e+00       3.777161151006e-02      -7.173591677427e+00       1.139521539699e-09       1.353822635042e-07       4.417028491822e-08 
 2314       1.198313993163e+02       5.789421630064e+00       3.772661681088e-02      -7.214971835811e+00       1.138163815979e-09       1.342139249295e-07       4.388083762928e-08 
 2315       1.196753044364e+02       5.772038768390e+00       3.768174163117e-02      -7.255608509897e+00       1.136807794730e-09       1.330610785441e-07       4.358580620215e-08 
 2316       1.195224239535e+02       5.754358743085e+00       3.763698514551e-02      -7.295488682107e+00       1.135453474193e-09       1.319238114101e-07       4.328533795375e-08 
 2317       1.193726871213e+02       5.736386755198e+00       3.759234652432e-02      -7.334599295179e+00       1.134100852471e-09       1.308022108083e-07       4.297958103335e-08 
 2318       1.192260229262e+02       5.718128025570e+00       3.754782493386e-02      -7.372927252128e+00       1.132749927528e-09       1.296963642386e-07       4.266868442437e-08 
 2319       1.190823600865e+02       5.699587794856e+00       3.750341953622e-02      -7.410459416202e+00       1.131400697195e-09       1.286063594201e-07       4.235279794626e-08 
 2320       1.189416270528e+02       5.680771323549e+00       3.745912948932e-02      -7.447182610844e+00       1.130053159160e-09       1.275322842916e-07       4.203207225635e-08 
 2321       1.188037520068e+02       5.661683892000e+00       3.741495394688e-02      -7.483083619652e+00       1.128707310976e-09       1.264742270118e-07       4.170665885166e-08 
 2322       1.186686628618e+02       5.642330800442e+00       3.737089205847e-02      -7.518149186333e+00       1.127363150054e-09       1.254322759598e-07       4.137671007078e-08 
 2323       1.185362872619e+02       5.622717369011e+00       3.732694296943e-02      -7.552366014667e+00       1.126020673667e-09       1.244065197349e-07       4.104237909573e-08 
 2324       1.184065525820e+02       5.602848937765e+00       3.728310582093e-02      -7.585720768464e+00       1.124679878944e-09       1.233970471576e-07       4.070381995377e-08 
 2325       1.182793859272e+02       5.582730866711e+00       3.723937974993e-02      -7.618200071524e+00       1.123340762876e-09       1.224039472691e-07       4.036118751932e-08 
 2326       1.181547141330e+02       5.562368535826e+00       3.719576388920e-02      -7.649790507596e+00       1.122003322309e-09       1.214273093325e-07       4.001463751575e-08 
 2327       1.180324637642e+02       5.541767345075e+00       3.715225736727e-02      -7.680478620336e+00       1.120667553950e-09       1.204672228321e-07       3.966432651728e-08 
 2328       1.179125611156e+02       5.520932714438e+00       3.710885930849e-02      -7.710250913269e+00       1.119333454359e-09       1.195237774746e-07       3.931041195085e-08 
 2329       1.177949322109e+02       5.499870083927e+00       3.706556883295e-02      -7.739093849743e+00       1.118001019954e-09       1.185970631888e-07       3.895305209792e-08 
 2330       1.176795028027e+02       5.478584913614e+00       3.702238505656e-02      -7.766993852894e+00       1.116670247007e-09       1.176871701263e-07       3.859240609640e-08 
 2331       1.175661983723e+02       5.457082683647e+00       3.697930709095e-02      -7.793937305601e+00       1.115341131647e-09       1.167941886614e-07       3.822863394249e-08 
 2332       1.174549441293e+02       5.435368894275e+00       3.693633404356e-02      -7.819910550447e+00       1.114013669854e-09       1.159182093916e-07       3.786189649253e-08 
 2333       1.173456650111e+02       5.413449065872e+00       3.689346501755e-02      -7.844899889679e+00       1.112687857464e-09       1.150593231380e-07       3.749235546489e-08 
 2334       1.172382856832e+02       5.391328738952e+00       3.685069911187e-02      -7.868891585162e+00       1.111363690164e-09       1.142176209456e-07       3.712017344182e-08 
 2335       1.171327305380e+02       5.369013474200e+00       3.680803542119e-02      -7.891871858347e+00       1.110041163494e-09       1.133931940833e-07       3.674551387136e-08 
 2336       1.170289236955e+02       5.346508852488e+00       3.676547303593e-02      -7.913826890221e+00       1.108720272846e-09       1.125861340445e-07       3.636854106916e-08 
 2337       1.169267890021e+02       5.323820474897e+00       3.672301104227e-02      -7.934742821272e+00       1.107401013462e-09       1.117965325473e-07       3.598942022038e-08 
 2338       1.168262525859e+02       5.300954054399e+00       3.668064844911e-02      -7.954608628774e+00       1.106083381263e-09       1.110244159975e-07       3.560833373161e-08 
 2339       1.167272505381e+02       5.277915691475e+00       3.663838396867e-02      -7.973424778419e+00       1.104767375354e-09       1.102695482054e-07       3.522553045060e-08 
 2340       1.166297212786e+02       5.254711600265e+00       3.659621623451e-02      -7.991194626781e+00       1.103452995547e-09       1.095316258172e-07       3.484127691244e-08 
 2341       1.165336030056e+02       5.231348017093e+00       3.655414387443e-02      -8.007921548931e+00       1.102140241538e-09       1.088103436802e-07       3.445584103432e-08 
 2342       1.164388336954e+02       5.207831200489e+00       3.651216551044e-02      -8.023608938461e+00       1.100829112906e-09       1.081053948390e-07       3.406949211856e-08 
 2343       1.163453511016e+02       5.184167431213e+00       3.647027975874e-02      -8.038260207501e+00       1.099519609109e-09       1.074164705313e-07       3.368250085556e-08 
 2344       1.162530927556e+02       5.160363012281e+00       3.642848522973e-02      -8.051878786746e+00       1.098211729487e-09       1.067432601837e-07       3.329513932674e-08 
 2345       1.161619959657e+02       5.136424268988e+00       3.638678052802e-02      -8.064468125477e+00       1.096905473259e-09       1.060854514081e-07       3.290768100753e-08 
