# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  679       1.814345031861e+03       3.758231383740e+01       8.059446700823e-02      -6.521667266923e+01       1.203848188414e-08       9.768101280310e-06      -1.229548470434e-06 
  680       1.815698725529e+03       3.762624601542e+01       8.065303494540e-02      -6.689467100830e+01       1.201061878123e-08       9.814233230808e-06      -1.230170988814e-06 
  681       1.817235847170e+03       3.766434121109e+01       8.071230033155e-02      -6.856725698610e+01       1.198286281630e-08       9.859957083458e-06      -1.230643242719e-06 
  682       1.818955311541e+03       3.769658919969e+01       8.077228254727e-02      -7.023368705919e+01       1.195521364726e-08       9.905266164033e-06      -1.230966553511e-06 
  683       1.820856005850e+03       3.772298008130e+01       8.083300111915e-02      -7.189320985528e+01       1.192767080625e-08       9.950153762829e-06      -1.231142287552e-06 
  684       1.822936789632e+03       3.774350428252e+01       8.089447572013e-02      -7.354506614597e+01       1.190023369759e-08       9.994613134621e-06      -1.231171856586e-06 
  685       1.825196494632e+03       3.775815255826e+01       8.095672616996e-02      -7.518848881945e+01       1.187290159579e-08       1.003863749861e-05      -1.231056718112e-06 
  686       1.827633924683e+03       3.776691599337e+01       8.101977243556e-02      -7.682270285322e+01       1.184567364343e-08       1.008222003837e-05      -1.230798375772e-06 
  687       1.830247855589e+03       3.776978600443e+01       8.108363463145e-02      -7.844692528679e+01       1.181854884910e-08       1.012535390181e-05      -1.230398379732e-06 
  688       1.833037035001e+03       3.776675434141e+01       8.114833302014e-02      -8.006036519438e+01       1.179152608534e-08       1.016803220112e-05      -1.229858327065e-06 
  689       1.836000182304e+03       3.775781308945e+01       8.121388801252e-02      -8.166222365764e+01       1.176460408650e-08       1.021024801273e-05      -1.229179862138e-06 
  690       1.839135988489e+03       3.774295467053e+01       8.128032016828e-02      -8.325169373838e+01       1.173778144666e-08       1.025199437725e-05      -1.228364676996e-06 
  691       1.842443116042e+03       3.772217184520e+01       8.134765019631e-02      -8.482796045123e+01       1.171105661745e-08       1.029326429942e-05      -1.227414511751e-06 
  692       1.845920198817e+03       3.769545771432e+01       8.141589895510e-02      -8.639020073639e+01       1.168442790594e-08       1.033405074810e-05      -1.226331154972e-06 
  693       1.849565841921e+03       3.766280572077e+01       8.148508745311e-02      -8.793758343233e+01       1.165789347248e-08       1.037434665617e-05      -1.225116444072e-06 
  694       1.853378621593e+03       3.762420965116e+01       8.155523684925e-02      -8.946926924848e+01       1.163145132850e-08       1.041414492050e-05      -1.223772265700e-06 
  695       1.857357085083e+03       3.757966363753e+01       8.162636845320e-02      -9.098441073797e+01       1.160509933432e-08       1.045343840194e-05      -1.222300556136e-06 
  696       1.861499750533e+03       3.752916215913e+01       8.169850372584e-02      -9.248215227032e+01       1.157883519698e-08       1.049221992522e-05      -1.220703301678e-06 
  697       1.865805106860e+03       3.747270004409e+01       8.177166427969e-02      -9.396163000415e+01       1.155265646798e-08       1.053048227893e-05      -1.218982539045e-06 
  698       1.870271613631e+03       3.741027247114e+01       8.184587187924e-02      -9.542197185989e+01       1.152656054107e-08       1.056821821548e-05      -1.217140355767e-06 
  699       1.874897700950e+03       3.734187497135e+01       8.192114844143e-02      -9.686229749249e+01       1.150054465000e-08       1.060542045104e-05      -1.215178890581e-06 
  700       1.879681563392e+03       3.726751473302e+01       8.199751195549e-02      -9.828180588019e+01       1.147460658889e-08       1.064208161125e-05      -1.213100001456e-06 
  701       1.884620537358e+03       3.718724477122e+01       8.207496414870e-02      -9.968004014800e+01       1.144874691115e-08       1.067819406663e-05      -1.210904257442e-06 
  702       1.889711710517e+03       3.710113047342e+01       8.215350256452e-02      -1.010566282066e+02       1.142296681745e-08       1.071375009191e-05      -1.208591916150e-06 
  703       1.894952126401e+03       3.700923836524e+01       8.223312461922e-02      -1.024111956299e+02       1.139726744005e-08       1.074874191982e-05      -1.206163253441e-06 
  704       1.900338784233e+03       3.691163611493e+01       8.231382760130e-02      -1.037433656494e+02       1.137164984156e-08       1.078316174090e-05      -1.203618563592e-06 
  705       1.905868638759e+03       3.680839253788e+01       8.239560867090e-02      -1.050527591480e+02       1.134611501366e-08       1.081700170348e-05      -1.200958159449e-06 
  706       1.911538600079e+03       3.669957760105e+01       8.247846485916e-02      -1.063389946546e+02       1.132066387584e-08       1.085025391357e-05      -1.198182372587e-06 
  707       1.917345533473e+03       3.658526242751e+01       8.256239306768e-02      -1.076016883375e+02       1.129529727410e-08       1.088291043480e-05      -1.195291553469e-06 
  708       1.923286259235e+03       3.646551930089e+01       8.264739006787e-02      -1.088404539995e+02       1.127001597971e-08       1.091496328828e-05      -1.192286071605e-06 
  709       1.929357552502e+03       3.634042166987e+01       8.273345250041e-02      -1.100549030711e+02       1.124482068785e-08       1.094640445259e-05      -1.189166315715e-06 
  710       1.935556143080e+03       3.621004415268e+01       8.282057687460e-02      -1.112446446054e+02       1.121971201637e-08       1.097722586363e-05      -1.185932693884e-06 
  711       1.941878715282e+03       3.607446254156e+01       8.290875956781e-02      -1.124092852717e+02       1.119469050441e-08       1.100741941457e-05      -1.182585633727e-06 
  712       1.948321907750e+03       3.593375380723e+01       8.299799682484e-02      -1.135484293499e+02       1.116975661113e-08       1.103697695575e-05      -1.179125582551e-06 
  713       1.954882313288e+03       3.578799610345e+01       8.308828475737e-02      -1.146616787245e+02       1.114491071436e-08       1.106589029460e-05      -1.175553007513e-06 
  714       1.961556478695e+03       3.563726877140e+01       8.317961934334e-02      -1.157486328789e+02       1.112015310923e-08       1.109415119557e-05      -1.171868395787e-06 
  715       1.968340904590e+03       3.548165234423e+01       8.327199642633e-02      -1.168088888893e+02       1.109548400685e-08       1.112175138001e-05      -1.168072254724e-06 
  716       1.975232045244e+03       3.532122855153e+01       8.336541171501e-02      -1.178420414192e+02       1.107090353296e-08       1.114868252612e-05      -1.164165112015e-06 
  717       1.982226308412e+03       3.515608032382e+01       8.345986078253e-02      -1.188476827131e+02       1.104641172651e-08       1.117493626884e-05      -1.160147515858e-06 
  718       1.989320055157e+03       3.498629179699e+01       8.355533906590e-02      -1.198254025909e+02       1.102200853833e-08       1.120050419980e-05      -1.156020035119e-06 
  719       1.996509599690e+03       3.481194831685e+01       8.365184186542e-02      -1.207747884420e+02       1.099769382970e-08       1.122537786719e-05      -1.151783259499e-06 
  720       2.003791209189e+03       3.463313644357e+01       8.374936434408e-02      -1.216954252196e+02       1.097346737101e-08       1.124954877570e-05      -1.147437799698e-06 
  721       2.011161103636e+03       3.444994395617e+01       8.384790152695e-02      -1.225868954342e+02       1.094932884029e-08       1.127300838644e-05      -1.142984287582e-06 
  722       2.018615455644e+03       3.426245985700e+01       8.394744830060e-02      -1.234487791486e+02       1.092527782181e-08       1.129574811685e-05      -1.138423376347e-06 
  723       2.026150390289e+03       3.407077437624e+01       8.404799941248e-02      -1.242806539715e+02       1.090131380469e-08       1.131775934061e-05      -1.133755740689e-06 
  724       2.033761984939e+03       3.387497897638e+01       8.414954947038e-02      -1.250820950518e+02       1.087743618142e-08       1.133903338755e-05      -1.128982076969e-06 
  725       2.041446269083e+03       3.367516635669e+01       8.425209294177e-02      -1.258526750724e+02       1.085364424643e-08       1.135956154360e-05      -1.124103103382e-06 
  726       2.049199224160e+03       3.347143045770e+01       8.435562415321e-02      -1.265919642452e+02       1.082993719466e-08       1.137933505066e-05      -1.119119560124e-06 
  727       2.057016783395e+03       3.326386646571e+01       8.446013728982e-02      -1.272995303041e+02       1.080631412004e-08       1.139834510655e-05      -1.114032209560e-06 
  728       2.064894831622e+03       3.305257081725e+01       8.456562639461e-02      -1.279749385000e+02       1.078277401407e-08       1.141658286491e-05      -1.108841836397e-06 
  729       2.072829205115e+03       3.283764120357e+01       8.467208536790e-02      -1.286177515946e+02       1.075931576431e-08       1.143403943511e-05      -1.103549247849e-06 
  730       2.080815691424e+03       3.261917657512e+01       8.477950796677e-02      -1.292275298545e+02       1.073593815291e-08       1.145070588219e-05      -1.098155273810e-06 
  731       2.088850029197e+03       3.239727714606e+01       8.488788780440e-02      -1.298038310455e+02       1.071263985505e-08       1.146657322676e-05      -1.092660767024e-06 
  732       2.096927908016e+03       3.217204439870e+01       8.499721834953e-02      -1.303462104266e+02       1.068941943752e-08       1.148163244489e-05      -1.087066603255e-06 
  733       2.105044968221e+03       3.194358108799e+01       8.510749292580e-02      -1.308542207442e+02       1.066627535710e-08       1.149587446810e-05      -1.081373681462e-06 
  734       2.113196800749e+03       3.171199124606e+01       8.521870471123e-02      -1.313274122262e+02       1.064320595911e-08       1.150929018320e-05      -1.075582923965e-06 
  735       2.121378946952e+03       3.147738018663e+01       8.533084673758e-02      -1.317653325761e+02       1.062020947582e-08       1.152187043223e-05      -1.069695276624e-06 
  736       2.129586898440e+03       3.123985450953e+01       8.544391188973e-02      -1.321675269672e+02       1.059728402490e-08       1.153360601241e-05      -1.063711709008e-06 
  737       2.137816096898e+03       3.099952210518e+01       8.555789290515e-02      -1.325335380368e+02       1.057442760789e-08       1.154448767600e-05      -1.057633214569e-06 
  738       2.146061933928e+03       3.075649215908e+01       8.567278237325e-02      -1.328629058803e+02       1.055163810860e-08       1.155450613026e-05      -1.051460810819e-06 
  739       2.154319997497e+03       3.051087400803e+01       8.578857065807e-02      -1.331552600784e+02       1.052891383493e-08       1.156365524058e-05      -1.045195482488e-06 
  740       2.162586817000e+03       3.026277367509e+01       8.590523962253e-02      -1.334105977843e+02       1.050625517086e-08       1.157194174413e-05      -1.038838008813e-06 
  741       2.170859132569e+03       3.001229727511e+01       8.602276877913e-02      -1.336290111140e+02       1.048366298640e-08       1.157937582327e-05      -1.032389131488e-06 
  742       2.179133649660e+03       2.975955216103e+01       8.614113735441e-02      -1.338105956237e+02       1.046113809913e-08       1.158596793028e-05      -1.025849611358e-06 
  743       2.187407038943e+03       2.950464692807e+01       8.626032428792e-02      -1.339554503249e+02       1.043868127331e-08       1.159172878935e-05      -1.019220228550e-06 
  744       2.195675936180e+03       2.924769141801e+01       8.638030823115e-02      -1.340636776985e+02       1.041629321901e-08       1.159666939869e-05      -1.012501782618e-06 
