# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2252       1.776247742429e+02       5.382432980065e+00       5.124011075851e-02      -3.836471734866e+00       1.449159054341e-09       2.491336746109e-07       2.578737867140e-08 
 2253       1.769848990836e+02       5.393566788717e+00       5.117730962153e-02      -3.794908327831e+00       1.447441083375e-09       2.469760437860e-07       2.612500633771e-08 
 2254       1.763456424229e+02       5.404855950649e+00       5.111447957012e-02      -3.754939493984e+00       1.445725236156e-09       2.448123712436e-07       2.646761985121e-08 
 2255       1.757071147545e+02       5.416291478966e+00       5.105162267267e-02      -3.716572229412e+00       1.444011506718e-09       2.426422353897e-07       2.681591672820e-08 
 2256       1.750694269535e+02       5.427864353859e+00       5.098874100438e-02      -3.679813543360e+00       1.442299888881e-09       2.404652124232e-07       2.717059813371e-08 
 2257       1.744326902768e+02       5.439565522570e+00       5.092583664722e-02      -3.644670458245e+00       1.440590376256e-09       2.382808763311e-07       2.753236888952e-08 
 2258       1.737970163636e+02       5.451385899351e+00       5.086291168995e-02      -3.611150009661e+00       1.438882962237e-09       2.360887988836e-07       2.790193748224e-08 
 2259       1.731625172360e+02       5.463316365429e+00       5.079996822815e-02      -3.579259246395e+00       1.437177640005e-09       2.338885496288e-07       2.828001607136e-08 
 2260       1.725292982096e+02       5.475348050580e+00       5.073700838410e-02      -3.549001951518e+00       1.435474403807e-09       2.316798834739e-07       2.866711202192e-08 
 2261       1.718974365772e+02       5.487473179924e+00       5.067403436683e-02      -3.520368782435e+00       1.433773252833e-09       2.294633054286e-07       2.906290027208e-08 
 2262       1.712670027882e+02       5.499684232540e+00       5.061104841248e-02      -3.493347066988e+00       1.432074187385e-09       2.272395113371e-07       2.946684488555e-08 
 2263       1.706380675255e+02       5.511973660326e+00       5.054805276446e-02      -3.467924076498e+00       1.430377207604e-09       2.250092007980e-07       2.987840696745e-08 
 2264       1.700107017058e+02       5.524333887970e+00       5.048504967343e-02      -3.444087025705e+00       1.428682313465e-09       2.227730771729e-07       3.029704465774e-08 
 2265       1.693849764800e+02       5.536757312914e+00       5.042204139733e-02      -3.421823072696e+00       1.426989504777e-09       2.205318475948e-07       3.072221312456e-08 
 2266       1.687609632331e+02       5.549236305328e+00       5.035903020135e-02      -3.401119318839e+00       1.425298781185e-09       2.182862229761e-07       3.115336455761e-08 
 2267       1.681387335848e+02       5.561763208080e+00       5.029601835798e-02      -3.381962808721e+00       1.423610142163e-09       2.160369180172e-07       3.158994816151e-08 
 2268       1.675183593896e+02       5.574330336705e+00       5.023300814701e-02      -3.364340530074e+00       1.421923587021e-09       2.137846512151e-07       3.203141014917e-08 
 2269       1.668999127368e+02       5.586929979372e+00       5.017000185550e-02      -3.348239413714e+00       1.420239114898e-09       2.115301448709e-07       3.247719373512e-08 
 2270       1.662834659514e+02       5.599554396859e+00       5.010700177785e-02      -3.333646333470e+00       1.418556724762e-09       2.092741250993e-07       3.292673912885e-08 
 2271       1.656690915937e+02       5.612195822519e+00       5.004401021574e-02      -3.320548106121e+00       1.416876415414e-09       2.070173218361e-07       3.337948352819e-08 
 2272       1.650568624598e+02       5.624846462251e+00       4.998102947818e-02      -3.308931491327e+00       1.415198185481e-09       2.047604688470e-07       3.383486111258e-08 
 2273       1.644468515820e+02       5.637498494468e+00       4.991806188152e-02      -3.298783191562e+00       1.413522033419e-09       2.025043037358e-07       3.429230303647e-08 
 2274       1.638391322289e+02       5.650144070071e+00       4.985510974944e-02      -3.290089852047e+00       1.411847957510e-09       2.002495679529e-07       3.475123742257e-08 
 2275       1.632337779055e+02       5.662775312414e+00       4.979217541295e-02      -3.282838060686e+00       1.410175955864e-09       1.979970068039e-07       3.521108935521e-08 
 2276       1.626308623537e+02       5.675384317277e+00       4.972926121043e-02      -3.277014347996e+00       1.408506026416e-09       1.957473694575e-07       3.567128087365e-08 
 2277       1.620304595525e+02       5.687963152834e+00       4.966636948761e-02      -3.272605187041e+00       1.406838166923e-09       1.935014089544e-07       3.613123096535e-08 
 2278       1.614326437183e+02       5.700503859624e+00       4.960350259758e-02      -3.269596993366e+00       1.405172374970e-09       1.912598822156e-07       3.659035555930e-08 
 2279       1.608374893048e+02       5.712998450519e+00       4.954066290082e-02      -3.267976124930e+00       1.403508647962e-09       1.890235500505e-07       3.704806751929e-08 
 2280       1.602450710037e+02       5.725438910696e+00       4.947785276517e-02      -3.267728882040e+00       1.401846983126e-09       1.867931771660e-07       3.750377663721e-08 
 2281       1.596554637448e+02       5.737817197606e+00       4.941507456587e-02      -3.268841507280e+00       1.400187377511e-09       1.845695321744e-07       3.795688962634e-08 
 2282       1.590687426961e+02       5.750125240943e+00       4.935233068556e-02      -3.271300185452e+00       1.398529827988e-09       1.823533876020e-07       3.840681011458e-08 
 2283       1.584849832643e+02       5.762354942613e+00       4.928962351429e-02      -3.275091043499e+00       1.396874331245e-09       1.801455198977e-07       3.885293863778e-08 
 2284       1.579042610947e+02       5.774498176707e+00       4.922695544949e-02      -3.280200150450e+00       1.395220883789e-09       1.779467094413e-07       3.929467263295e-08 
 2285       1.573266520720e+02       5.786546789467e+00       4.916432889605e-02      -3.286613517342e+00       1.393569481947e-09       1.757577405520e-07       3.973140643153e-08 
 2286       1.567522323198e+02       5.798492599260e+00       4.910174626626e-02      -3.294317097160e+00       1.391920121862e-09       1.735794014970e-07       4.016253125266e-08 
 2287       1.561810782018e+02       5.810327396542e+00       4.903920997985e-02      -3.303296784770e+00       1.390272799491e-09       1.714124845001e-07       4.058743519641e-08 
 2288       1.556132663210e+02       5.822042943834e+00       4.897672246400e-02      -3.313538416847e+00       1.388627510609e-09       1.692577857497e-07       4.100550323702e-08 
 2289       1.550488735208e+02       5.833630975688e+00       4.891428615334e-02      -3.325027771816e+00       1.386984250805e-09       1.671161054080e-07       4.141611721613e-08 
 2290       1.544879768849e+02       5.845083198655e+00       4.885190348993e-02      -3.337750569778e+00       1.385343015481e-09       1.649882476188e-07       4.181865583600e-08 
 2291       1.539306537375e+02       5.856391291262e+00       4.878957692334e-02      -3.351692472448e+00       1.383703799852e-09       1.628750205166e-07       4.221249465275e-08 
 2292       1.533769816435e+02       5.867546903974e+00       4.872730891057e-02      -3.366839083085e+00       1.382066598946e-09       1.607772362350e-07       4.259700606958e-08 
 2293       1.528270384092e+02       5.878541659168e+00       4.866510191614e-02      -3.383175946428e+00       1.380431407600e-09       1.586957109148e-07       4.297155932994e-08 
 2294       1.522809020819e+02       5.889367151101e+00       4.860295841202e-02      -3.400688548626e+00       1.378798220462e-09       1.566312647133e-07       4.333552051077e-08 
 2295       1.517386509508e+02       5.900014945880e+00       4.854088087769e-02      -3.419362317176e+00       1.377167031991e-09       1.545847218122e-07       4.368825251569e-08 
 2296       1.512003635466e+02       5.910476581434e+00       4.847887180015e-02      -3.439182620850e+00       1.375537836453e-09       1.525569104264e-07       4.402911506817e-08 
 2297       1.506661186425e+02       5.920743567482e+00       4.841693367388e-02      -3.460134769634e+00       1.373910627920e-09       1.505486628127e-07       4.435746470475e-08 
 2298       1.501359952535e+02       5.930807385499e+00       4.835506900090e-02      -3.482204014657e+00       1.372285400275e-09       1.485608152783e-07       4.467265476821e-08 
 2299       1.496100621346e+02       5.940660335101e+00       4.829328010328e-02      -3.505374384408e+00       1.370662148343e-09       1.465940140782e-07       4.497416155051e-08 
 2300       1.490883461977e+02       5.950298079113e+00       4.823156855938e-02      -3.529625185412e+00       1.369040871333e-09       1.446481310651e-07       4.526196405264e-08 
 2301       1.485708638939e+02       5.959717114645e+00       4.816993576404e-02      -3.554934479135e+00       1.367421569444e-09       1.427228424768e-07       4.553616783727e-08 
 2302       1.480576316979e+02       5.968913928144e+00       4.810838311574e-02      -3.581280243587e+00       1.365804242723e-09       1.408178225371e-07       4.579687920964e-08 
 2303       1.475486661079e+02       5.977884995384e+00       4.804691201657e-02      -3.608640373229e+00       1.364188891070e-09       1.389327434509e-07       4.604420521928e-08 
 2304       1.470439836462e+02       5.986626781453e+00       4.798552387229e-02      -3.636992678878e+00       1.362575514233e-09       1.370672753996e-07       4.627825366176e-08 
 2305       1.465436008587e+02       5.995135740746e+00       4.792422009226e-02      -3.666314887616e+00       1.360964111809e-09       1.352210865362e-07       4.649913308047e-08 
 2306       1.460475343149e+02       6.003408316948e+00       4.786300208950e-02      -3.696584642695e+00       1.359354683245e-09       1.333938429811e-07       4.670695276836e-08 
 2307       1.455558006084e+02       6.011440943030e+00       4.780187128067e-02      -3.727779503446e+00       1.357747227834e-09       1.315852088174e-07       4.690182276969e-08 
 2308       1.450684163563e+02       6.019230041231e+00       4.774082908609e-02      -3.759876945183e+00       1.356141744715e-09       1.297948460856e-07       4.708385388184e-08 
 2309       1.445853981997e+02       6.026772023054e+00       4.767987692972e-02      -3.792854359111e+00       1.354538232876e-09       1.280224147801e-07       4.725315765703e-08 
 2310       1.441067628034e+02       6.034063289247e+00       4.761901623918e-02      -3.826689052235e+00       1.352936691148e-09       1.262675728433e-07       4.740984640409e-08 
 2311       1.436325268561e+02       6.041100229800e+00       4.755824844574e-02      -3.861358247263e+00       1.351337118206e-09       1.245299761620e-07       4.755403319023e-08 
 2312       1.431627070703e+02       6.047879223929e+00       4.749757498434e-02      -3.896839082515e+00       1.349739512572e-09       1.228092785620e-07       4.768583184283e-08 
 2313       1.426973201824e+02       6.054396640066e+00       4.743699729359e-02      -3.933108611829e+00       1.348143872607e-09       1.211051318038e-07       4.780535695117e-08 
 2314       1.422363829527e+02       6.060648835847e+00       4.737651681575e-02      -3.970143804469e+00       1.346550196519e-09       1.194171855779e-07       4.791272386824e-08 
 2315       1.417799121652e+02       6.066632158106e+00       4.731613499678e-02      -4.007921545031e+00       1.344958482353e-09       1.177450874999e-07       4.800804871249e-08 
 2316       1.413279246279e+02       6.072342942856e+00       4.725585328628e-02      -4.046418633348e+00       1.343368727998e-09       1.160884831062e-07       4.809144836961e-08 
 2317       1.408804371728e+02       6.077777515284e+00       4.719567313757e-02      -4.085611784401e+00       1.341780931182e-09       1.144470158488e-07       4.816304049431e-08 
 2318       1.404374666557e+02       6.082932189738e+00       4.713559600761e-02      -4.125477628222e+00       1.340195089473e-09       1.128203270911e-07       4.822294351209e-08 
 2319       1.399990299564e+02       6.087803269717e+00       4.707562335706e-02      -4.165992709802e+00       1.338611200279e-09       1.112080561031e-07       4.827127662102e-08 
 2320       1.395651439785e+02       6.092387047858e+00       4.701575665030e-02      -4.207133488999e+00       1.337029260842e-09       1.096098400564e-07       4.830815979354e-08 
