# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1473       8.399673483999e+02       1.604067751100e+01       0.000000000000e+00      -5.944128378625e+01       3.836766268541e-09       1.822300159532e-06      -1.839596743859e-07 
 1474       8.409941130359e+02       1.585851754408e+01       0.000000000000e+00      -5.894856367362e+01       3.831559508462e-09       1.818646978946e-06      -1.814618902260e-07 
 1475       8.419803175110e+02       1.567829929519e+01       0.000000000000e+00      -5.844517973768e+01       3.826361522563e-09       1.815028627729e-06      -1.789408251451e-07 
 1476       8.429249929325e+02       1.550009455744e+01       0.000000000000e+00      -5.793129093642e+01       3.821172257186e-09       1.811454999934e-06      -1.763961654684e-07 
 1477       8.438271658362e+02       1.532397547512e+01       0.000000000000e+00      -5.740705724948e+01       3.815991656144e-09       1.807936068516e-06      -1.738275955390e-07 
 1478       8.446858581795e+02       1.515001454422e+01       0.000000000000e+00      -5.687263967995e+01       3.810819660702e-09       1.804481885595e-06      -1.712347977125e-07 
 1479       8.455000873333e+02       1.497828461307e+01       0.000000000000e+00      -5.632820025621e+01       3.805656209557e-09       1.801102582725e-06      -1.686174523504e-07 
 1480       8.462689981105e+02       1.480885119832e+01       0.000000000000e+00      -5.577391266425e+01       3.800501252393e-09       1.797805950240e-06      -1.659754511830e-07 
 1481       8.469922602913e+02       1.464174934895e+01       0.000000000000e+00      -5.520999425605e+01       3.795354790842e-09       1.794590135497e-06      -1.633095408717e-07 
 1482       8.476696750116e+02       1.447700655476e+01       0.000000000000e+00      -5.463667436113e+01       3.790216838299e-09       1.791450836994e-06      -1.606206889684e-07 
 1483       8.483010430840e+02       1.431465041034e+01       0.000000000000e+00      -5.405418368714e+01       3.785087406401e-09       1.788383715352e-06      -1.579098714388e-07 
 1484       8.488861649980e+02       1.415470861520e+01       0.000000000000e+00      -5.346275432227e+01       3.779966505025e-09       1.785384393189e-06      -1.551780726913e-07 
 1485       8.494248409196e+02       1.399720897391e+01       0.000000000000e+00      -5.286261973761e+01       3.774854142270e-09       1.782448454986e-06      -1.524262856063e-07 
 1486       8.499168706911e+02       1.384217939626e+01       0.000000000000e+00      -5.225401478955e+01       3.769750324439e-09       1.779571446955e-06      -1.496555115646e-07 
 1487       8.503620538316e+02       1.368964789743e+01       0.000000000000e+00      -5.163717572221e+01       3.764655056035e-09       1.776748876910e-06      -1.468667604770e-07 
 1488       8.507601895359e+02       1.353964259809e+01       0.000000000000e+00      -5.101234016982e+01       3.759568339737e-09       1.773976214128e-06      -1.440610508129e-07 
 1489       8.511110766751e+02       1.339219172461e+01       0.000000000000e+00      -5.037974715911e+01       3.754490176393e-09       1.771248889227e-06      -1.412394096295e-07 
 1490       8.514145137965e+02       1.324732360917e+01       0.000000000000e+00      -4.973963711170e+01       3.749420565003e-09       1.768562294022e-06      -1.384028726013e-07 
 1491       8.516702991229e+02       1.310506668993e+01       0.000000000000e+00      -4.909225184651e+01       3.744359502708e-09       1.765911781402e-06      -1.355524840488e-07 
 1492       8.518782305529e+02       1.296544951116e+01       0.000000000000e+00      -4.843783458218e+01       3.739306984772e-09       1.763292665192e-06      -1.326892969680e-07 
 1493       8.520381056608e+02       1.282850072343e+01       0.000000000000e+00      -4.777662993941e+01       3.734263004571e-09       1.760700220022e-06      -1.298143730596e-07 
 1494       8.521497216962e+02       1.269424908371e+01       0.000000000000e+00      -4.710888394340e+01       3.729227553576e-09       1.758129681191e-06      -1.269287827583e-07 
 1495       8.522128755841e+02       1.256272345555e+01       0.000000000000e+00      -4.643484402623e+01       3.724200621345e-09       1.755576244539e-06      -1.240336052619e-07 
 1496       8.522273639248e+02       1.243395280924e+01       0.000000000000e+00      -4.575475902927e+01       3.719182195501e-09       1.753035066306e-06      -1.211299285612e-07 
 1497       8.521929829935e+02       1.230796622193e+01       0.000000000000e+00      -4.506887920557e+01       3.714172261724e-09       1.750501263005e-06      -1.182188494690e-07 
 1498       8.521095287405e+02       1.218479287781e+01       0.000000000000e+00      -4.437745622223e+01       3.709170803732e-09       1.747969911286e-06      -1.153014736495e-07 
 1499       8.519767967909e+02       1.206446206824e+01       0.000000000000e+00      -4.368074316286e+01       3.704177803271e-09       1.745436047800e-06      -1.123789156482e-07 
 1500       8.517945824444e+02       1.194700319191e+01       0.000000000000e+00      -4.297899452990e+01       3.699193240099e-09       1.742894669065e-06      -1.094522989210e-07 
 1501       8.515626806755e+02       1.183244575498e+01       0.000000000000e+00      -4.227246624708e+01       3.694217091969e-09       1.740340731336e-06      -1.065227558641e-07 
 1502       8.512808861328e+02       1.172081937126e+01       0.000000000000e+00      -4.156141566179e+01       3.689249334620e-09       1.737769150463e-06      -1.035914278434e-07 
 1503       8.509489931395e+02       1.161215376232e+01       0.000000000000e+00      -4.084610154747e+01       3.684289941758e-09       1.735174801763e-06      -1.006594652243e-07 
 1504       8.505667956930e+02       1.150647875766e+01       0.000000000000e+00      -4.012678410601e+01       3.679338885042e-09       1.732552519881e-06      -9.772802740108e-08 
 1505       8.501340874646e+02       1.140382429489e+01       0.000000000000e+00      -3.940372497017e+01       3.674396134072e-09       1.729897098657e-06      -9.479828282715e-08 
 1506       8.496506617996e+02       1.130422041980e+01       0.000000000000e+00      -3.867718720595e+01       3.669461656372e-09       1.727203290987e-06      -9.187140904439e-08 
 1507       8.491163117173e+02       1.120769728662e+01       0.000000000000e+00      -3.794743531499e+01       3.664535417378e-09       1.724465808693e-06      -8.894859271313e-08 
 1508       8.485308299103e+02       1.111428515806e+01       0.000000000000e+00      -3.721473523697e+01       3.659617380418e-09       1.721679322384e-06      -8.603102964194e-08 
 1509       8.478940087453e+02       1.102401440555e+01       0.000000000000e+00      -3.647935435203e+01       3.654707506705e-09       1.718838461318e-06      -8.311992481756e-08 
 1510       8.472056402619e+02       1.093691550933e+01       0.000000000000e+00      -3.574156148312e+01       3.649805755315e-09       1.715937813271e-06      -8.021649243482e-08 
 1511       8.464655161734e+02       1.085301905864e+01       0.000000000000e+00      -3.500162689843e+01       3.644912083177e-09       1.712971924397e-06      -7.732195592658e-08 
 1512       8.456734278661e+02       1.077235575184e+01       0.000000000000e+00      -3.425982231380e+01       3.640026445055e-09       1.709935299094e-06      -7.443754799373e-08 
 1513       8.448291663994e+02       1.069495639659e+01       0.000000000000e+00      -3.351642089506e+01       3.635148793534e-09       1.706822399863e-06      -7.156451063529e-08 
 1514       8.439325225056e+02       1.062085190998e+01       0.000000000000e+00      -3.277169726049e+01       3.630279079008e-09       1.703627647178e-06      -6.870409517842e-08 
 1515       8.429832865899e+02       1.055007331867e+01       0.000000000000e+00      -3.202592748318e+01       3.625417249659e-09       1.700345419343e-06      -6.585756230859e-08 
 1516       8.419812487301e+02       1.048265175909e+01       0.000000000000e+00      -3.127938909343e+01       3.620563251449e-09       1.696970052358e-06      -6.302618209972e-08 
 1517       8.409261986765e+02       1.041861847752e+01       0.000000000000e+00      -3.053236108116e+01       3.615717028099e-09       1.693495839779e-06      -6.021123404440e-08 
 1518       8.398179258521e+02       1.035800483031e+01       0.000000000000e+00      -2.978512389831e+01       3.610878521076e-09       1.689917032587e-06      -5.741400708409e-08 
 1519       8.386563279649e+02       1.030083431894e+01       0.000000000000e+00      -2.903794607445e+01       3.606047682608e-09       1.686228513252e-06      -5.463554901125e-08 
 1520       8.374417379916e+02       1.024709861121e+01       0.000000000000e+00      -2.829104391795e+01       3.601224515032e-09       1.682427828900e-06      -5.187591065372e-08 
 1521       8.361746003426e+02       1.019678128947e+01       0.000000000000e+00      -2.754462143152e+01       3.596409032169e-09       1.678513187224e-06      -4.913489084011e-08 
 1522       8.348553625402e+02       1.014986579444e+01       0.000000000000e+00      -2.679888366549e+01       3.591601246357e-09       1.674482784903e-06      -4.641228603091e-08 
 1523       8.334844752244e+02       1.010633542494e+01       0.000000000000e+00      -2.605403671951e+01       3.586801168438e-09       1.670334807566e-06      -4.370789030977e-08 
 1524       8.320623921579e+02       1.006617333764e+01       0.000000000000e+00      -2.531028774421e+01       3.582008807744e-09       1.666067429760e-06      -4.102149537470e-08 
 1525       8.305895702321e+02       1.002936254676e+01       0.000000000000e+00      -2.456784494294e+01       3.577224172089e-09       1.661678814915e-06      -3.835289052936e-08 
 1526       8.290664694726e+02       9.995885923868e+00       0.000000000000e+00      -2.382691757346e+01       3.572447267756e-09       1.657167115314e-06      -3.570186267422e-08 
 1527       8.274935530442e+02       9.965726197559e+00       0.000000000000e+00      -2.308771594964e+01       3.567678099486e-09       1.652530472057e-06      -3.306819629781e-08 
 1528       8.258712872571e+02       9.938865953223e+00       0.000000000000e+00      -2.235045144314e+01       3.562916670468e-09       1.647767015032e-06      -3.045167346789e-08 
 1529       8.242001415721e+02       9.915287632772e+00       0.000000000000e+00      -2.161533648517e+01       3.558162982322e-09       1.642874862874e-06      -2.785207382265e-08 
 1530       8.224805886058e+02       9.894973534375e+00       0.000000000000e+00      -2.088258456812e+01       3.553417035096e-09       1.637852122941e-06      -2.526917456186e-08 
 1531       8.207131041367e+02       9.877905812201e+00       0.000000000000e+00      -2.015241024731e+01       3.548678827246e-09       1.632696891274e-06      -2.270275043806e-08 
 1532       8.188981671104e+02       9.864066476150e+00       0.000000000000e+00      -1.942502914266e+01       3.543948355631e-09       1.627407252564e-06      -2.015257374765e-08 
 1533       8.170362596453e+02       9.853437391591e+00       0.000000000000e+00      -1.870065794042e+01       3.539225615496e-09       1.621981280124e-06      -1.761841432210e-08 
 1534       8.151278670378e+02       9.846000279100e+00       0.000000000000e+00      -1.797951439485e+01       3.534510600465e-09       1.616417035850e-06      -1.510003951900e-08 
 1535       8.131734777681e+02       9.841736714193e+00       0.000000000000e+00      -1.726181732993e+01       3.529803302526e-09       1.610712570189e-06      -1.259721421322e-08 
 1536       8.111735835056e+02       9.840628127069e+00       0.000000000000e+00      -1.654778664105e+01       3.525103712019e-09       1.604865922105e-06      -1.010970078798e-08 
 1537       8.091286791144e+02       9.842655802340e+00       0.000000000000e+00      -1.583764329672e+01       3.520411817629e-09       1.598875119049e-06      -7.637259125947e-09 
 1538       8.070392626592e+02       9.847800878769e+00       0.000000000000e+00      -1.513160934029e+01       3.515727606366e-09       1.592738176921e-06      -5.179646600293e-09 
 1539       8.049058354100e+02       9.856044349011e+00       0.000000000000e+00      -1.442990789161e+01       3.511051063563e-09       1.586453100036e-06      -2.736618065778e-09 
 1540       8.027289018484e+02       9.867367059343e+00       0.000000000000e+00      -1.373276314875e+01       3.506382172854e-09       1.580017881095e-06      -3.079258497847e-10 
 1541       8.005089696729e+02       9.881749709407e+00       0.000000000000e+00      -1.304040038972e+01       3.501720916170e-09       1.573430501148e-06       2.106680256643e-09 
 1542       7.982465498041e+02       9.899172851941e+00       0.000000000000e+00      -1.235304597415e+01       3.497067273722e-09       1.566688929559e-06       4.507453007773e-09 
