# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1950       2.436327096824e+02       1.133568928987e+01       5.727237786329e-02      -1.176557644558e+01       1.777752266375e-09       4.827542320364e-07      -9.059185581061e-08 
 1951       2.432110523950e+02       1.133282646860e+01       5.720659479039e-02      -1.190556758641e+01       1.775557446768e-09       4.845324029721e-07      -9.044800872181e-08 
 1952       2.428006311013e+02       1.132901311591e+01       5.714105660340e-02      -1.204520421313e+01       1.773365657340e-09       4.862949192075e-07      -9.029358018347e-08 
 1953       2.424013236751e+02       1.132425471084e+01       5.707576320930e-02      -1.218443571964e+01       1.771176898078e-09       4.880414032007e-07      -9.012870383840e-08 
 1954       2.420130073766e+02       1.131855676368e+01       5.701071451109e-02      -1.232321129755e+01       1.768991168627e-09       4.897714754310e-07      -8.995351434382e-08 
 1955       2.416355588512e+02       1.131192481609e+01       5.694591040770e-02      -1.246147993602e+01       1.766808468290e-09       4.914847543937e-07      -8.976814737413e-08 
 1956       2.412688541287e+02       1.130436444108e+01       5.688135079407e-02      -1.259919042144e+01       1.764628796027e-09       4.931808565954e-07      -8.957273962367e-08 
 1957       2.409127686229e+02       1.129588124311e+01       5.681703556109e-02      -1.273629133720e+01       1.762452150450e-09       4.948593965493e-07      -8.936742880946e-08 
 1958       2.405671771300e+02       1.128648085806e+01       5.675296459559e-02      -1.287273106341e+01       1.760278529822e-09       4.965199867706e-07      -8.915235367401e-08 
 1959       2.402319538287e+02       1.127616895336e+01       5.668913778037e-02      -1.300845777668e+01       1.758107932057e-09       4.981622377713e-07      -8.892765398804e-08 
 1960       2.399069722783e+02       1.126495122797e+01       5.662555499416e-02      -1.314341944983e+01       1.755940354717e-09       4.997857580558e-07      -8.869347055329e-08 
 1961       2.395921054190e+02       1.125283341244e+01       5.656221611162e-02      -1.327756385165e+01       1.753775795008e-09       5.013901541159e-07      -8.844994520528e-08 
 1962       2.392872255700e+02       1.123982126899e+01       5.649912100335e-02      -1.341083854666e+01       1.751614249781e-09       5.029750304262e-07      -8.819722081607e-08 
 1963       2.389922044295e+02       1.122592059148e+01       5.643626953586e-02      -1.354319089480e+01       1.749455715528e-09       5.045399894391e-07      -8.793544129708e-08 
 1964       2.387069130733e+02       1.121113720553e+01       5.637366157159e-02      -1.367456805124e+01       1.747300188381e-09       5.060846315801e-07      -8.766475160185e-08 
 1965       2.384312219544e+02       1.119547696852e+01       5.631129696885e-02      -1.380491696608e+01       1.745147664110e-09       5.076085552430e-07      -8.738529772882e-08 
 1966       2.381650009017e+02       1.117894576963e+01       5.624917558190e-02      -1.393418438411e+01       1.742998138121e-09       5.091113567850e-07      -8.709722672415e-08 
 1967       2.379081191197e+02       1.116154952991e+01       5.618729726084e-02      -1.406231684454e+01       1.740851605454e-09       5.105926305222e-07      -8.680068668446e-08 
 1968       2.376604451870e+02       1.114329420233e+01       5.612566185169e-02      -1.418926068077e+01       1.738708060778e-09       5.120519687242e-07      -8.649582675967e-08 
 1969       2.374218470563e+02       1.112418577177e+01       5.606426919635e-02      -1.431496202011e+01       1.736567498396e-09       5.134889616098e-07      -8.618279715581e-08 
 1970       2.371921920527e+02       1.110423025512e+01       5.600311913256e-02      -1.443936678352e+01       1.734429912236e-09       5.149031973420e-07      -8.586174913776e-08 
 1971       2.369713468735e+02       1.108343370130e+01       5.594221149395e-02      -1.456242068539e+01       1.732295295852e-09       5.162942620232e-07      -8.553283503211e-08 
 1972       2.367591775870e+02       1.106180219130e+01       5.588154611000e-02      -1.468406923324e+01       1.730163642422e-09       5.176617396901e-07      -8.519620822994e-08 
 1973       2.365555496321e+02       1.103934183825e+01       5.582112280605e-02      -1.480425772748e+01       1.728034944747e-09       5.190052123092e-07      -8.485202318965e-08 
 1974       2.363603278167e+02       1.101605878741e+01       5.576094140326e-02      -1.492293126118e+01       1.725909195246e-09       5.203242597720e-07      -8.450043543974e-08 
 1975       2.361733763177e+02       1.099195921628e+01       5.570100171864e-02      -1.504003471976e+01       1.723786385956e-09       5.216184598897e-07      -8.414160158165e-08 
 1976       2.359945586797e+02       1.096704933460e+01       5.564130356503e-02      -1.515551278080e+01       1.721666508530e-09       5.228873883886e-07      -8.377567929259e-08 
 1977       2.358237378141e+02       1.094133538440e+01       5.558184675110e-02      -1.526930991370e+01       1.719549554233e-09       5.241306189056e-07      -8.340282732834e-08 
 1978       2.356607759987e+02       1.091482364005e+01       5.552263108131e-02      -1.538137037952e+01       1.717435513944e-09       5.253477229826e-07      -8.302320552606e-08 
 1979       2.355055348763e+02       1.088752040832e+01       5.546365635595e-02      -1.549163823064e+01       1.715324378149e-09       5.265382700623e-07      -8.263697480717e-08 
 1980       2.353578754543e+02       1.085943202838e+01       5.540492237109e-02      -1.560005731057e+01       1.713216136944e-09       5.277018274829e-07      -8.224429718011e-08 
 1981       2.352176581038e+02       1.083056487189e+01       5.534642891863e-02      -1.570657125363e+01       1.711110780028e-09       5.288379604732e-07      -8.184533574325e-08 
 1982       2.350847425584e+02       1.080092534303e+01       5.528817578622e-02      -1.581112348475e+01       1.709008296704e-09       5.299462321483e-07      -8.144025468766e-08 
 1983       2.349589879141e+02       1.077051987851e+01       5.523016275730e-02      -1.591365721917e+01       1.706908675876e-09       5.310262035039e-07      -8.102921929997e-08 
 1984       2.348402526275e+02       1.073935494766e+01       5.517238961109e-02      -1.601411546224e+01       1.704811906047e-09       5.320774334120e-07      -8.061239596525e-08 
 1985       2.347283945158e+02       1.070743705246e+01       5.511485612257e-02      -1.611244100909e+01       1.702717975318e-09       5.330994786156e-07      -8.018995216978e-08 
 1986       2.346232707555e+02       1.067477272757e+01       5.505756206248e-02      -1.620857644442e+01       1.700626871384e-09       5.340918937243e-07      -7.976205650398e-08 
 1987       2.345247326122e+02       1.064136973479e+01       5.500050679373e-02      -1.630247148782e+01       1.698538583870e-09       5.350543494641e-07      -7.932887302830e-08 
 1988       2.344326095889e+02       1.060724065595e+01       5.494368805742e-02      -1.639410508926e+01       1.696453111382e-09       5.359869888682e-07      -7.889054429736e-08 
 1989       2.343467251590e+02       1.057239932655e+01       5.488710317785e-02      -1.648346349586e+01       1.694370454555e-09       5.368900750104e-07      -7.844720815404e-08 
 1990       2.342669020246e+02       1.053685964388e+01       5.483074946529e-02      -1.657053292100e+01       1.692290613724e-09       5.377638731124e-07      -7.799900335170e-08 
 1991       2.341929621154e+02       1.050063556707e+01       5.477462421595e-02      -1.665529954434e+01       1.690213588924e-09       5.386086505495e-07      -7.754606955654e-08 
 1992       2.341247265876e+02       1.046374111716e+01       5.471872471199e-02      -1.673774951178e+01       1.688139379886e-09       5.394246768569e-07      -7.708854734998e-08 
 1993       2.340620158231e+02       1.042619037724e+01       5.466304822144e-02      -1.681786893540e+01       1.686067986034e-09       5.402122237349e-07      -7.662657823093e-08 
 1994       2.340046494283e+02       1.038799749246e+01       5.460759199824e-02      -1.689564389345e+01       1.683999406488e-09       5.409715650554e-07      -7.616030461824e-08 
 1995       2.339524462332e+02       1.034917667013e+01       5.455235328219e-02      -1.697106043030e+01       1.681933640058e-09       5.417029768676e-07      -7.568986985298e-08 
 1996       2.339052242905e+02       1.030974217984e+01       5.449732929894e-02      -1.704410455645e+01       1.679870685245e-09       5.424067374037e-07      -7.521541820086e-08 
 1997       2.338628008743e+02       1.026970835348e+01       5.444251725997e-02      -1.711476224841e+01       1.677810540237e-09       5.430831270852e-07      -7.473709485455e-08 
 1998       2.338249924796e+02       1.022908958536e+01       5.438791436257e-02      -1.718301944878e+01       1.675753202910e-09       5.437324285284e-07      -7.425504593604e-08 
 1999       2.337916148207e+02       1.018790033228e+01       5.433351778982e-02      -1.724886206611e+01       1.673698670823e-09       5.443549265507e-07      -7.376941849907e-08 
 2000       2.337624828309e+02       1.014615511362e+01       5.427932471056e-02      -1.731227597495e+01       1.671646941220e-09       5.449509081760e-07      -7.328036053140e-08 
 2001       2.337374106606e+02       1.010386851138e+01       5.422533227940e-02      -1.737324701575e+01       1.669598011025e-09       5.455206626415e-07      -7.278802095727e-08 
 2002       2.337162116773e+02       1.006105517032e+01       5.417153763668e-02      -1.743176099489e+01       1.667551876841e-09       5.460644814026e-07      -7.229254963973e-08 
 2003       2.336986984640e+02       1.001772979798e+01       5.411793790843e-02      -1.748780368460e+01       1.665508534950e-09       5.465826581397e-07      -7.179409738301e-08 
 2004       2.336846828181e+02       9.973907164818e+00       5.406453020641e-02      -1.754136082293e+01       1.663467981311e-09       5.470754887636e-07      -7.129281593493e-08 
 2005       2.336739757510e+02       9.929602104243e+00       5.401131162802e-02      -1.759241811376e+01       1.661430211555e-09       5.475432714218e-07      -7.078885798925e-08 
 2006       2.336663874865e+02       9.884829512717e+00       5.395827925634e-02      -1.764096122671e+01       1.659395220986e-09       5.479863065043e-07      -7.028237718808e-08 
 2007       2.336617274601e+02       9.839604349833e+00       5.390543016007e-02      -1.768697579715e+01       1.657363004581e-09       5.484048966495e-07      -6.977352812423e-08 
 2008       2.336598043180e+02       9.793941638391e+00       5.385276139355e-02      -1.773044742613e+01       1.655333556985e-09       5.487993467505e-07      -6.926246634364e-08 
 2009       2.336604259160e+02       9.747856464483e+00       5.380026999668e-02      -1.777136168039e+01       1.653306872509e-09       5.491699639606e-07      -6.874934834773e-08 
 2010       2.336633993186e+02       9.701363977569e+00       5.374795299497e-02      -1.780970409230e+01       1.651282945131e-09       5.495170576997e-07      -6.823433159584e-08 
 2011       2.336685307980e+02       9.654479390558e+00       5.369580739949e-02      -1.784546015981e+01       1.649261768492e-09       5.498409396602e-07      -6.771757450757e-08 
 2012       2.336756258329e+02       9.607217979890e+00       5.364383020682e-02      -1.787861534646e+01       1.647243335897e-09       5.501419238126e-07      -6.719923646522e-08 
 2013       2.336844891079e+02       9.559595085613e+00       5.359201839908e-02      -1.790915508132e+01       1.645227640308e-09       5.504203264123e-07      -6.667947781616e-08 
 2014       2.336949245121e+02       9.511626111466e+00       5.354036894390e-02      -1.793706475895e+01       1.643214674348e-09       5.506764660049e-07      -6.615845987528e-08 
 2015       2.337067351384e+02       9.463326524957e+00       5.348887879437e-02      -1.796232973940e+01       1.641204430296e-09       5.509106634325e-07      -6.563634492732e-08 
 2016       2.337197232824e+02       9.414711857444e+00       5.343754488906e-02      -1.798493534814e+01       1.639196900085e-09       5.511232418397e-07      -6.511329622934e-08 
 2017       2.337336904413e+02       9.365797704213e+00       5.338636415198e-02      -1.800486687603e+01       1.637192075303e-09       5.513145266797e-07      -6.458947801311e-08 
 2018       2.337484373129e+02       9.316599724564e+00       5.333533349255e-02      -1.802210957934e+01       1.635189947188e-09       5.514848457202e-07      -6.406505548752e-08 
