# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  716       1.889616837471e+03       3.766084969485e+01       0.000000000000e+00      -1.074482930488e+02       1.186747756984e-08       1.010776508619e-05      -1.190755558488e-06 
  717       1.895449674837e+03       3.755333801329e+01       0.000000000000e+00      -1.088180541428e+02       1.184133179124e-08       1.014163359762e-05      -1.188460258135e-06 
  718       1.901424233622e+03       3.744029297529e+01       0.000000000000e+00      -1.101658480712e+02       1.181528017289e-08       1.017490215839e-05      -1.186050064688e-06 
  719       1.907537457854e+03       3.732177155607e+01       0.000000000000e+00      -1.114911123973e+02       1.178932258551e-08       1.020756693091e-05      -1.183523686925e-06 
  720       1.913786248332e+03       3.719783170571e+01       0.000000000000e+00      -1.127932802650e+02       1.176345880313e-08       1.023962410555e-05      -1.180879824992e-06 
  721       1.920167462469e+03       3.706853235293e+01       0.000000000000e+00      -1.140717803857e+02       1.173768850155e-08       1.027106990101e-05      -1.178117170367e-06 
  722       1.926677914125e+03       3.693393340879e+01       0.000000000000e+00      -1.153260370251e+02       1.171201125690e-08       1.030190056473e-05      -1.175234405827e-06 
  723       1.933314373452e+03       3.679409577047e+01       0.000000000000e+00      -1.165554699903e+02       1.168642654406e-08       1.033211237333e-05      -1.172230205412e-06 
  724       1.940073566730e+03       3.664908132503e+01       0.000000000000e+00      -1.177594946165e+02       1.166093373514e-08       1.036170163300e-05      -1.169103234390e-06 
  725       1.946952176208e+03       3.649895295312e+01       0.000000000000e+00      -1.189375217543e+02       1.163553209798e-08       1.039066467992e-05      -1.165852149223e-06 
  726       1.953946839943e+03       3.634377453273e+01       0.000000000000e+00      -1.200889577564e+02       1.161022079456e-08       1.041899788064e-05      -1.162475597529e-06 
  727       1.961054151638e+03       3.618361094298e+01       0.000000000000e+00      -1.212132044645e+02       1.158499887943e-08       1.044669763258e-05      -1.158972218053e-06 
  728       1.968270660482e+03       3.601852806783e+01       0.000000000000e+00      -1.223096591964e+02       1.155986529821e-08       1.047376036434e-05      -1.155340640623e-06 
  729       1.975592870991e+03       3.584859279983e+01       0.000000000000e+00      -1.233777147329e+02       1.153481888592e-08       1.050018253622e-05      -1.151579486124e-06 
  730       1.983017242845e+03       3.567387304388e+01       0.000000000000e+00      -1.244167593048e+02       1.150985836545e-08       1.052596064055e-05      -1.147687366455e-06 
  731       1.990540190728e+03       3.549443772099e+01       0.000000000000e+00      -1.254261765796e+02       1.148498234594e-08       1.055109120218e-05      -1.143662884498e-06 
  732       1.998158084168e+03       3.531035677199e+01       0.000000000000e+00      -1.264053456487e+02       1.146018932118e-08       1.057557077888e-05      -1.139504634082e-06 
  733       2.005867247376e+03       3.512170116130e+01       0.000000000000e+00      -1.273536410142e+02       1.143547766796e-08       1.059939596175e-05      -1.135211199944e-06 
  734       2.013663959085e+03       3.492854288069e+01       0.000000000000e+00      -1.282704325760e+02       1.141084564447e-08       1.062256337565e-05      -1.130781157698e-06 
  735       2.021544452388e+03       3.473095495299e+01       0.000000000000e+00      -1.291550856184e+02       1.138629138864e-08       1.064506967965e-05      -1.126213073798e-06 
  736       2.029504914581e+03       3.452901143590e+01       0.000000000000e+00      -1.300069607977e+02       1.136181291650e-08       1.066691156744e-05      -1.121505505500e-06 
  737       2.037541486999e+03       3.432278742565e+01       0.000000000000e+00      -1.308254141282e+02       1.133740812051e-08       1.068808576775e-05      -1.116657000829e-06 
  738       2.045650264857e+03       3.411235906084e+01       0.000000000000e+00      -1.316097969702e+02       1.131307476789e-08       1.070858904481e-05      -1.111666098542e-06 
  739       2.053827396214e+03       3.389780703491e+01       0.000000000000e+00      -1.323595520574e+02       1.128881107669e-08       1.072841936760e-05      -1.106531971831e-06 
  740       2.062069381347e+03       3.367922720225e+01       0.000000000000e+00      -1.330745036884e+02       1.126461747251e-08       1.074757945476e-05      -1.101256380436e-06 
  741       2.070372778970e+03       3.345672018887e+01       0.000000000000e+00      -1.337545732374e+02       1.124049489763e-08       1.076607333539e-05      -1.095841776185e-06 
  742       2.078734107501e+03       3.323038790706e+01       0.000000000000e+00      -1.343996836391e+02       1.121644423852e-08       1.078390519081e-05      -1.090290664848e-06 
  743       2.087149844925e+03       3.300033355997e+01       0.000000000000e+00      -1.350097593976e+02       1.119246632487e-08       1.080107935584e-05      -1.084605606530e-06 
  744       2.095616428656e+03       3.276666164604e+01       0.000000000000e+00      -1.355847265937e+02       1.116856192865e-08       1.081760031998e-05      -1.078789216061e-06 
  745       2.104130255396e+03       3.252947796360e+01       0.000000000000e+00      -1.361245128929e+02       1.114473176312e-08       1.083347272864e-05      -1.072844163385e-06 
  746       2.112687680996e+03       3.228888961532e+01       0.000000000000e+00      -1.366290475542e+02       1.112097648186e-08       1.084870138435e-05      -1.066773173960e-06 
  747       2.121285020320e+03       3.204500501278e+01       0.000000000000e+00      -1.370982614371e+02       1.109729667780e-08       1.086329124800e-05      -1.060579029143e-06 
  748       2.129918547103e+03       3.179793388095e+01       0.000000000000e+00      -1.375320870102e+02       1.107369288220e-08       1.087724744006e-05      -1.054264566596e-06 
  749       2.138584493812e+03       3.154778726274e+01       0.000000000000e+00      -1.379304583594e+02       1.105016556370e-08       1.089057524184e-05      -1.047832680671e-06 
  750       2.147279051510e+03       3.129467752349e+01       0.000000000000e+00      -1.382933111953e+02       1.102671512725e-08       1.090328009667e-05      -1.041286322816e-06 
  751       2.155998369713e+03       3.103871835549e+01       0.000000000000e+00      -1.386205828617e+02       1.100334191319e-08       1.091536761121e-05      -1.034628501969e-06 
  752       2.164738556256e+03       3.078002478253e+01       0.000000000000e+00      -1.389122123434e+02       1.098004619615e-08       1.092684355662e-05      -1.027862284962e-06 
  753       2.173495677149e+03       3.051871316438e+01       0.000000000000e+00      -1.391681402744e+02       1.095682818408e-08       1.093771386989e-05      -1.020990796914e-06 
  754       2.182265756441e+03       3.025490120130e+01       0.000000000000e+00      -1.393883089456e+02       1.093368801719e-08       1.094798465501e-05      -1.014017221641e-06 
  755       2.191044776082e+03       2.998870793862e+01       0.000000000000e+00      -1.395726623132e+02       1.091062576694e-08       1.095766218428e-05      -1.006944802054e-06 
  756       2.199828675779e+03       2.972025377120e+01       0.000000000000e+00      -1.397211460064e+02       1.088764143500e-08       1.096675289954e-05      -9.997768405633e-07 
  757       2.208613352864e+03       2.944966044794e+01       0.000000000000e+00      -1.398337073358e+02       1.086473495215e-08       1.097526341345e-05      -9.925166994860e-07 
  758       2.217394662150e+03       2.917705107635e+01       0.000000000000e+00      -1.399102953009e+02       1.084190617731e-08       1.098320051072e-05      -9.851678014491e-07 
  759       2.226168415793e+03       2.890255012704e+01       0.000000000000e+00      -1.399508605984e+02       1.081915489638e-08       1.099057114945e-05      -9.777336297983e-07 
  760       2.234930383156e+03       2.862628343822e+01       0.000000000000e+00      -1.399553556305e+02       1.079648082126e-08       1.099738246229e-05      -9.702177290057e-07 
  761       2.243676290666e+03       2.834837822023e+01       0.000000000000e+00      -1.399237345124e+02       1.077388358872e-08       1.100364175784e-05      -9.626237050791e-07 
  762       2.252401821677e+03       2.806896306010e+01       0.000000000000e+00      -1.398559530804e+02       1.075136275931e-08       1.100935652182e-05      -9.549552259727e-07 
  763       2.261102616331e+03       2.778816792598e+01       0.000000000000e+00      -1.397519689005e+02       1.072891781634e-08       1.101453441844e-05      -9.472160219980e-07 
  764       2.269774271419e+03       2.750612417173e+01       0.000000000000e+00      -1.396117412754e+02       1.070654816470e-08       1.101918329161e-05      -9.394098862368e-07 
  765       2.278412340243e+03       2.722296454143e+01       0.000000000000e+00      -1.394352312537e+02       1.068425312979e-08       1.102331116629e-05      -9.315406749549e-07 
  766       2.287012332474e+03       2.693882317386e+01       0.000000000000e+00      -1.392224016369e+02       1.066203195643e-08       1.102692624976e-05      -9.236123080160e-07 
  767       2.295569714016e+03       2.665383560703e+01       0.000000000000e+00      -1.389732169880e+02       1.063988380773e-08       1.103003693289e-05      -9.156287692987e-07 
  768       2.304079906868e+03       2.636813878275e+01       0.000000000000e+00      -1.386876436392e+02       1.061780776395e-08       1.103265179149e-05      -9.075941071121e-07 
  769       2.312538288982e+03       2.608187105106e+01       0.000000000000e+00      -1.383656497003e+02       1.059580282137e-08       1.103477958756e-05      -8.995124346146e-07 
  770       2.320940194123e+03       2.579517217482e+01       0.000000000000e+00      -1.380072050663e+02       1.057386789119e-08       1.103642927065e-05      -8.913879302327e-07 
  771       2.329280911736e+03       2.550818333419e+01       0.000000000000e+00      -1.376122814257e+02       1.055200179834e-08       1.103760997913e-05      -8.832248380810e-07 
  772       2.337555686801e+03       2.522104713116e+01       0.000000000000e+00      -1.371808522684e+02       1.053020328037e-08       1.103833104152e-05      -8.750274683832e-07 
  773       2.345759719699e+03       2.493390759405e+01       0.000000000000e+00      -1.367128928938e+02       1.050847098623e-08       1.103860197781e-05      -8.668001978949e-07 
  774       2.353888166067e+03       2.464691018208e+01       0.000000000000e+00      -1.362083804185e+02       1.048680347519e-08       1.103843250076e-05      -8.585474703264e-07 
  775       2.361936136666e+03       2.436020178980e+01       0.000000000000e+00      -1.356672937848e+02       1.046519921560e-08       1.103783251726e-05      -8.502737967672e-07 
  776       2.369898697236e+03       2.407393075171e+01       0.000000000000e+00      -1.350896137686e+02       1.044365658371e-08       1.103681212963e-05      -8.419837561120e-07 
  777       2.377770868362e+03       2.378824684669e+01       0.000000000000e+00      -1.344753229870e+02       1.042217386255e-08       1.103538163695e-05      -8.336819954865e-07 
  778       2.385548070408e+03       2.350329205871e+01       0.000000000000e+00      -1.338244701034e+02       1.040074967830e-08       1.103354863216e-05      -8.253722834043e-07 
  779       2.393227467762e+03       2.321917265968e+01       0.000000000000e+00      -1.331373637446e+02       1.037938433004e-08       1.103130920104e-05      -8.170546391408e-07 
  780       2.400806649524e+03       2.293598661199e+01       0.000000000000e+00      -1.324143822360e+02       1.035807850740e-08       1.102865647856e-05      -8.087281235524e-07 
  781       2.408283186668e+03       2.265383276768e+01       0.000000000000e+00      -1.316559097549e+02       1.033683285677e-08       1.102558353048e-05      -8.003917789334e-07 
