# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  471       2.177517348772e+03       1.241580321767e+01       5.524985761170e-02      -7.417821696596e+01       2.094337376038e-08       6.535665973721e-06       1.320440893165e-06 
  472       2.188274548742e+03       1.224532935946e+01       5.544818625035e-02      -7.403511152313e+01       2.088019880802e-08       6.418820894710e-06       1.304601912303e-06 
  473       2.198993718504e+03       1.207585224472e+01       5.564701382727e-02      -7.385796938006e+01       2.081725740485e-08       6.303649717302e-06       1.288685345655e-06 
  474       2.209670502509e+03       1.190745373981e+01       5.584631822074e-02      -7.364711244847e+01       2.075455733087e-08       6.190171495257e-06       1.272693328809e-06 
  475       2.220300482319e+03       1.174021674819e+01       5.604607690244e-02      -7.340287323002e+01       2.069210585939e-08       6.078404913284e-06       1.256628030831e-06 
  476       2.230879176296e+03       1.157422521514e+01       5.624626693524e-02      -7.312559488074e+01       2.062990974270e-08       5.968368279562e-06       1.240491654457e-06 
  477       2.241402039290e+03       1.140956413241e+01       5.644686497100e-02      -7.281563127549e+01       2.056797519755e-08       5.860079518219e-06       1.224286436279e-06 
  478       2.251864462330e+03       1.124631954289e+01       5.664784724831e-02      -7.247334707229e+01       2.050630789053e-08       5.753556161769e-06       1.208014646939e-06 
  479       2.262261772311e+03       1.108457854532e+01       5.684918959027e-02      -7.209911777683e+01       2.044491292326e-08       5.648815343513e-06       1.191678591319e-06 
  480       2.272589231684e+03       1.092442929893e+01       5.705086740229e-02      -7.169332980682e+01       2.038379481742e-08       5.545873789895e-06       1.175280608732e-06 
  481       2.282842038143e+03       1.076596102813e+01       5.725285566981e-02      -7.125638055647e+01       2.032295749963e-08       5.444747812829e-06       1.158823073114e-06 
  482       2.293015324316e+03       1.060926402720e+01       5.745512895614e-02      -7.078867846085e+01       2.026240428619e-08       5.345453301970e-06       1.142308393218e-06 
  483       2.303104157452e+03       1.045442966494e+01       5.765766140016e-02      -7.029064306036e+01       2.020213786763e-08       5.248005716960e-06       1.125739012802e-06 
  484       2.313103539114e+03       1.030155038938e+01       5.786042671416e-02      -6.976270506511e+01       2.014216029316e-08       5.152420079626e-06       1.109117410826e-06 
  485       2.323008404861e+03       1.015071973241e+01       5.806339818157e-02      -6.920530641937e+01       2.008247295487e-08       5.058710966140e-06       1.092446101643e-06 
  486       2.332813623942e+03       1.000203231450e+01       5.826654865475e-02      -6.861890036595e+01       2.002307657183e-08       4.966892499142e-06       1.075727635193e-06 
  487       2.342513998983e+03       9.855583849351e+00       5.846985055276e-02      -6.800395151068e+01       1.996397117405e-08       4.876978339815e-06       1.058964597196e-06 
  488       2.352104265677e+03       9.711471148598e+00       5.867327585912e-02      -6.736093588676e+01       1.990515608623e-08       4.788981679933e-06       1.042159609348e-06 
  489       2.361579092471e+03       9.569792126449e+00       5.887679611962e-02      -6.669034101923e+01       1.984662991136e-08       4.702915233857e-06       1.025315329512e-06 
  490       2.370933080257e+03       9.430645804388e+00       5.908038244004e-02      -6.599266598938e+01       1.978839051416e-08       4.618791230498e-06       1.008434451917e-06 
  491       2.380160762058e+03       9.294132315846e+00       5.928400548396e-02      -6.526842149913e+01       1.973043500439e-08       4.536621405239e-06       9.915197073484e-07 
  492       2.389256602721e+03       9.160352910871e+00       5.948763547055e-02      -6.451812993551e+01       1.967275971994e-08       4.456416991815e-06       9.745738633481e-07 
  493       2.398214998601e+03       9.029409960812e+00       5.969124217227e-02      -6.374232543503e+01       1.961536020979e-08       4.378188714155e-06       9.575997244070e-07 
  494       2.407030277254e+03       8.901406962993e+00       5.989479491274e-02      -6.294155394814e+01       1.955823121680e-08       4.301946778185e-06       9.406001321622e-07 
  495       2.415696697123e+03       8.776448545385e+00       6.009826256442e-02      -6.211637330360e+01       1.950136666033e-08       4.227700863591e-06       9.235779655935e-07 
  496       2.424208447229e+03       8.654640471291e+00       6.030161354645e-02      -6.126735327294e+01       1.944475961870e-08       4.155460115537e-06       9.065361412198e-07 
  497       2.432559646858e+03       8.536089644013e+00       6.050481582240e-02      -6.039507563488e+01       1.938840231147e-08       4.085233136353e-06       8.894776132965e-07 
  498       2.440744345251e+03       8.420904111536e+00       6.070783689804e-02      -5.950013423971e+01       1.933228608157e-08       4.017027977173e-06       8.724053740128e-07 
  499       2.448756521293e+03       8.309193071200e+00       6.091064381909e-02      -5.858313507374e+01       1.927640137724e-08       3.950852129541e-06       8.553224536892e-07 
  500       2.456590083199e+03       8.201066874378e+00       6.111320316906e-02      -5.764469632372e+01       1.922073773384e-08       3.886712516972e-06       8.382319209763e-07 
  501       2.464238868208e+03       8.096637031152e+00       6.131548106694e-02      -5.668544844126e+01       1.916528375541e-08       3.824615486477e-06       8.211368830523e-07 
  502       2.471696642269e+03       7.996016214989e+00       6.151744316506e-02      -5.570603420722e+01       1.911002709618e-08       3.764566800045e-06       8.040404858226e-07 
  503       2.478957099726e+03       7.899318267419e+00       6.171905464677e-02      -5.470710879617e+01       1.905495444179e-08       3.706571626085e-06       7.869459141183e-07 
  504       2.486013863016e+03       7.806658202709e+00       6.192028022429e-02      -5.368933984079e+01       1.900005149044e-08       3.650634530833e-06       7.698563918960e-07 
  505       2.492861429432e+03       7.718138309639e+00       6.212108675327e-02      -5.265338358442e+01       1.894530685006e-08       3.596758221003e-06       7.527747628785e-07 
  506       2.499498042069e+03       7.633806006974e+00       6.232145116403e-02      -5.159981245240e+01       1.889072401668e-08       3.544939729560e-06       7.357022121192e-07 
  507       2.505922900977e+03       7.553694783069e+00       6.252135275440e-02      -5.052918552114e+01       1.883631004620e-08       3.495174048402e-06       7.186394896844e-07 
  508       2.512135223693e+03       7.477837987114e+00       6.272077059262e-02      -4.944207229428e+01       1.878207169126e-08       3.447455351789e-06       7.015873248587e-07 
  509       2.518134245371e+03       7.406268827285e+00       6.291968351630e-02      -4.833905275594e+01       1.872801539263e-08       3.401776985769e-06       6.845464257508e-07 
  510       2.523919218918e+03       7.339020368896e+00       6.311807013144e-02      -4.722071742385e+01       1.867414727065e-08       3.358131457570e-06       6.675174788963e-07 
  511       2.529489415130e+03       7.276125532538e+00       6.331590881143e-02      -4.608766740257e+01       1.862047311641e-08       3.316510424930e-06       6.505011488598e-07 
  512       2.534844122818e+03       7.217617092234e+00       6.351317769604e-02      -4.494051443669e+01       1.856699838299e-08       3.276904685396e-06       6.334980778334e-07 
  513       2.539982648952e+03       7.163527673582e+00       6.370985469043e-02      -4.377988096400e+01       1.851372817650e-08       3.239304165562e-06       6.165088852345e-07 
  514       2.544904318785e+03       7.113889751903e+00       6.390591746418e-02      -4.260640016867e+01       1.846066724715e-08       3.203697910271e-06       5.995341673013e-07 
  515       2.549608475993e+03       7.068735650391e+00       6.410134345022e-02      -4.142071603448e+01       1.840781998010e-08       3.170074071762e-06       5.825744966854e-07 
  516       2.554094482804e+03       7.028097538256e+00       6.429610984391e-02      -4.022348339797e+01       1.835519038631e-08       3.138419898778e-06       5.656304220439e-07 
  517       2.558361720137e+03       6.992007428876e+00       6.449019360199e-02      -3.901536800166e+01       1.830278209329e-08       3.108721725618e-06       5.487024676283e-07 
  518       2.562409587731e+03       6.960497177941e+00       6.468357144162e-02      -3.779704654721e+01       1.825059833570e-08       3.080964961153e-06       5.317911328717e-07 
  519       2.566237504279e+03       6.933598481603e+00       6.487621983934e-02      -3.656920674863e+01       1.819864194595e-08       3.055134077787e-06       5.148968919745e-07 
  520       2.569844907564e+03       6.911342874621e+00       6.506811503010e-02      -3.533254738548e+01       1.814691534462e-08       3.031212600372e-06       4.980201934873e-07 
  521       2.573231254592e+03       6.893761728511e+00       6.525923300627e-02      -3.408777835601e+01       1.809542053088e-08       3.009183095082e-06       4.811614598925e-07 
  522       2.576396021724e+03       6.880886249691e+00       6.544954951661e-02      -3.283562073043e+01       1.804415907270e-08       2.989027158234e-06       4.643210871833e-07 
  523       2.579338704811e+03       6.872747477629e+00       6.563904006530e-02      -3.157680680401e+01       1.799313209712e-08       2.970725405063e-06       4.474994444414e-07 
  524       2.582058819326e+03       6.869376282991e+00       6.582767991092e-02      -3.031208015036e+01       1.794234028028e-08       2.954257458456e-06       4.306968734117e-07 
  525       2.584555900501e+03       6.870803365790e+00       6.601544406549e-02      -2.904219567453e+01       1.789178383743e-08       2.939601937631e-06       4.139136880761e-07 
  526       2.586829503456e+03       6.877059253530e+00       6.620230729340e-02      -2.776791966629e+01       1.784146251287e-08       2.926736446775e-06       3.971501742246e-07 
  527       2.588879203337e+03       6.888174299355e+00       6.638824411050e-02      -2.649002985323e+01       1.779137556976e-08       2.915637563633e-06       3.804065890244e-07 
  528       2.590704595447e+03       6.904178680198e+00       6.657322878305e-02      -2.520931545402e+01       1.774152177980e-08       2.906280828050e-06       3.636831605876e-07 
  529       2.592305295379e+03       6.925102394924e+00       6.675723532670e-02      -2.392657723157e+01       1.769189941291e-08       2.898640730469e-06       3.469800875358e-07 
  530       2.593680939153e+03       6.950975262485e+00       6.694023750557e-02      -2.264262754623e+01       1.764250622673e-08       2.892690700376e-06       3.302975385640e-07 
  531       2.594831183345e+03       6.981826920058e+00       6.712220883117e-02      -2.135829040896e+01       1.759333945607e-08       2.888403094708e-06       3.136356520016e-07 
  532       2.595755705225e+03       7.017686821201e+00       6.730312256144e-02      -2.007440153454e+01       1.754439580227e-08       2.885749186202e-06       2.969945353716e-07 
  533       2.596454202887e+03       7.058584233994e+00       6.748295169977e-02      -1.879180839476e+01       1.749567142241e-08       2.884699151709e-06       2.803742649478e-07 
  534       2.596926395386e+03       7.104548239189e+00       6.766166899395e-02      -1.751137027159e+01       1.744716191849e-08       2.885222060453e-06       2.637748853103e-07 
