# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  566       2.292948243698e+03       1.014582579725e+01       0.000000000000e+00       1.831025645440e+01       1.605678438641e-08       3.474826589819e-06      -2.488726473953e-07 
  567       2.287027474677e+03       1.034281964150e+01       0.000000000000e+00       1.908161648710e+01       1.601348757378e-08       3.513081673018e-06      -2.631925450856e-07 
  568       2.280962061416e+03       1.054368673351e+01       0.000000000000e+00       1.983071139742e+01       1.597038406246e-08       3.552463564149e-06      -2.774346361477e-07 
  569       2.274755760557e+03       1.074836258713e+01       0.000000000000e+00       2.055700576542e+01       1.592747211566e-08       3.592927500042e-06      -2.915987409854e-07 
  570       2.268412391915e+03       1.095678146961e+01       0.000000000000e+00       2.125995950627e+01       1.588474963073e-08       3.634427559321e-06      -3.056847115131e-07 
  571       2.261935838769e+03       1.116887639565e+01       0.000000000000e+00       2.193902785429e+01       1.584221413212e-08       3.676916651654e-06      -3.196924315608e-07 
  572       2.255330048142e+03       1.138457912149e+01       0.000000000000e+00       2.259366134690e+01       1.579986276448e-08       3.720346506973e-06      -3.336218172817e-07 
  573       2.248599031097e+03       1.160382013905e+01       0.000000000000e+00       2.322330580864e+01       1.575769228559e-08       3.764667664641e-06      -3.474728175605e-07 
  574       2.241746863017e+03       1.182652867000e+01       0.000000000000e+00       2.382740233518e+01       1.571569905925e-08       3.809829462593e-06      -3.612454144241e-07 
  575       2.234777683892e+03       1.205263265986e+01       0.000000000000e+00       2.440538727726e+01       1.567387904814e-08       3.855780026436e-06      -3.749396234541e-07 
  576       2.227695698610e+03       1.228205877208e+01       0.000000000000e+00       2.495669222477e+01       1.563222780658e-08       3.902466258500e-06      -3.885554941999e-07 
  577       2.220505177242e+03       1.251473238218e+01       0.000000000000e+00       2.548074399065e+01       1.559074047329e-08       3.949833826865e-06      -4.020931105946e-07 
  578       2.213210455327e+03       1.275057757181e+01       0.000000000000e+00       2.597696459499e+01       1.554941176401e-08       3.997827154341e-06      -4.155525913722e-07 
  579       2.205815934160e+03       1.298951712286e+01       0.000000000000e+00       2.644477124893e+01       1.550823596414e-08       4.046389407411e-06      -4.289340904863e-07 
  580       2.198326081081e+03       1.323147251155e+01       0.000000000000e+00       2.688357633872e+01       1.546720692126e-08       4.095462485132e-06      -4.422377975307e-07 
  581       2.190745429758e+03       1.347636390255e+01       0.000000000000e+00       2.729278740970e+01       1.542631803766e-08       4.144987008007e-06      -4.554639381614e-07 
  582       2.183078580477e+03       1.372411014303e+01       0.000000000000e+00       2.767180715028e+01       1.538556226272e-08       4.194902306807e-06      -4.686127745207e-07 
  583       2.175330000461e+03       1.397462833174e+01       0.000000000000e+00       2.802012995757e+01       1.534493399303e-08       4.245156497597e-06      -4.816843090882e-07 
  584       2.167503418771e+03       1.422783252617e+01       0.000000000000e+00       2.833763431684e+01       1.530443489287e-08       4.295737144764e-06      -4.946773831658e-07 
  585       2.159602416854e+03       1.448363499143e+01       0.000000000000e+00       2.862429769453e+01       1.526406834855e-08       4.346641723075e-06      -5.075905455041e-07 
  586       2.151630627361e+03       1.474194661633e+01       0.000000000000e+00       2.888010063564e+01       1.522383758295e-08       4.397867634170e-06      -5.204223459539e-07 
  587       2.143591734358e+03       1.500267690731e+01       0.000000000000e+00       2.910502678178e+01       1.518374565177e-08       4.449412205940e-06      -5.331713355820e-07 
  588       2.135489473549e+03       1.526573398247e+01       0.000000000000e+00       2.929906288915e+01       1.514379543968e-08       4.501272691893e-06      -5.458360667891e-07 
  589       2.127327632488e+03       1.553102456540e+01       0.000000000000e+00       2.946219884666e+01       1.510398965647e-08       4.553446270518e-06      -5.584150934269e-07 
  590       2.119110050794e+03       1.579845397924e+01       0.000000000000e+00       2.959442769389e+01       1.506433083318e-08       4.605930044659e-06      -5.709069709163e-07 
  591       2.110840620373e+03       1.606792614055e+01       0.000000000000e+00       2.969574563918e+01       1.502482131818e-08       4.658721040868e-06      -5.833102563670e-07 
  592       2.102523285628e+03       1.633934355329e+01       0.000000000000e+00       2.976615207762e+01       1.498546327322e-08       4.711816208776e-06      -5.956235086962e-07 
  593       2.094162043681e+03       1.661260730276e+01       0.000000000000e+00       2.980564960913e+01       1.494625866944e-08       4.765212420445e-06      -6.078452887490e-07 
  594       2.085760944585e+03       1.688761704953e+01       0.000000000000e+00       2.981424405649e+01       1.490720928336e-08       4.818906469726e-06      -6.199741594192e-07 
  595       2.077324091544e+03       1.716427102344e+01       0.000000000000e+00       2.979194448334e+01       1.486831669284e-08       4.872895071616e-06      -6.320086857704e-07 
  596       2.068855641126e+03       1.744246601748e+01       0.000000000000e+00       2.973876321225e+01       1.482958227294e-08       4.927174861611e-06      -6.439474351578e-07 
  597       2.060359803481e+03       1.772209738179e+01       0.000000000000e+00       2.965471584276e+01       1.479100719189e-08       4.981742395054e-06      -6.557889773509e-07 
  598       2.051840842558e+03       1.800305901756e+01       0.000000000000e+00       2.953982126940e+01       1.475259240685e-08       5.036594146484e-06      -6.675318846564e-07 
  599       2.043303076321e+03       1.828524337104e+01       0.000000000000e+00       2.939410169972e+01       1.471433865979e-08       5.091726508985e-06      -6.791747320420e-07 
  600       2.034750876963e+03       1.856854142743e+01       0.000000000000e+00       2.921758267236e+01       1.467624647321e-08       5.147135793528e-06      -6.907160972605e-07 
  601       2.026188671128e+03       1.885284270483e+01       0.000000000000e+00       2.901029307505e+01       1.463831614593e-08       5.202818228313e-06      -7.021545609748e-07 
  602       2.017620940120e+03       1.913803524823e+01       0.000000000000e+00       2.877226516267e+01       1.460054774879e-08       5.258769958111e-06      -7.134887068834e-07 
  603       2.009052220125e+03       1.942400562344e+01       0.000000000000e+00       2.850353457527e+01       1.456294112029e-08       5.314987043599e-06      -7.247171218463e-07 
  604       2.000487102427e+03       1.971063891099e+01       0.000000000000e+00       2.820414035612e+01       1.452549586226e-08       5.371465460701e-06      -7.358383960116e-07 
  605       1.991930233620e+03       1.999781870015e+01       0.000000000000e+00       2.787412496976e+01       1.448821133549e-08       5.428201099915e-06      -7.468511229433e-07 
  606       1.983386315829e+03       2.028542708284e+01       0.000000000000e+00       2.751353431999e+01       1.445108665522e-08       5.485189765651e-06      -7.577538997484e-07 
  607       1.974860106925e+03       2.057334464755e+01       0.000000000000e+00       2.712241776795e+01       1.441412068677e-08       5.542427175558e-06      -7.685453272059e-07 
  608       1.966356420740e+03       2.086145047337e+01       0.000000000000e+00       2.670082815014e+01       1.437731204096e-08       5.599908959848e-06      -7.792240098957e-07 
  609       1.957880127285e+03       2.114962212384e+01       0.000000000000e+00       2.624882179647e+01       1.434065906962e-08       5.657630660631e-06      -7.897885563281e-07 
  610       1.949436152965e+03       2.143773564096e+01       0.000000000000e+00       2.576645854826e+01       1.430415986100e-08       5.715587731226e-06      -8.002375790743e-07 
  611       1.941029480799e+03       2.172566553911e+01       0.000000000000e+00       2.525380177634e+01       1.426781223517e-08       5.773775535492e-06      -8.105696948972e-07 
  612       1.932665150629e+03       2.201328479902e+01       0.000000000000e+00       2.471091839902e+01       1.423161373937e-08       5.832189347144e-06      -8.207835248826e-07 
  613       1.924348259345e+03       2.230046486169e+01       0.000000000000e+00       2.413787890015e+01       1.419556164333e-08       5.890824349068e-06      -8.308776945716e-07 
  614       1.916083961095e+03       2.258707562237e+01       0.000000000000e+00       2.353475734719e+01       1.415965293457e-08       5.949675632638e-06      -8.408508340930e-07 
  615       1.907877467505e+03       2.287298542446e+01       0.000000000000e+00       2.290163140921e+01       1.412388431363e-08       6.008738197028e-06      -8.507015782968e-07 
  616       1.899734047893e+03       2.315806105350e+01       0.000000000000e+00       2.223858237492e+01       1.408825218930e-08       6.068006948525e-06      -8.604285668877e-07 
  617       1.891659029487e+03       2.344216773111e+01       0.000000000000e+00       2.154569517075e+01       1.405275267378e-08       6.127476699833e-06      -8.700304445598e-07 
  618       1.883657797640e+03       2.372516910891e+01       0.000000000000e+00       2.082305837882e+01       1.401738157784e-08       6.187142169384e-06      -8.795058611315e-07 
  619       1.875735796049e+03       2.400692726251e+01       0.000000000000e+00       2.007076425506e+01       1.398213440589e-08       6.246997980641e-06      -8.888534716812e-07 
  620       1.867898526969e+03       2.428730268541e+01       0.000000000000e+00       1.928890874718e+01       1.394700635109e-08       6.307038661399e-06      -8.980719366837e-07 
  621       1.860151551428e+03       2.456615428298e+01       0.000000000000e+00       1.847759151272e+01       1.391199229035e-08       6.367258643087e-06      -9.071599221468e-07 
  622       1.852499912392e+03       2.484335016923e+01       0.000000000000e+00       1.763696587936e+01       1.387708814685e-08       6.427651357110e-06      -9.161161716066e-07 
  623       1.844946388974e+03       2.511880034710e+01       0.000000000000e+00       1.676738997433e+01       1.384229505802e-08       6.488206490408e-06      -9.249397246142e-07 
  624       1.837493201752e+03       2.539242478176e+01       0.000000000000e+00       1.586927917092e+01       1.380761539236e-08       6.548912632221e-06      -9.336297061867e-07 
  625       1.830142586166e+03       2.566414266436e+01       0.000000000000e+00       1.494305650011e+01       1.377305139688e-08       6.609758166820e-06      -9.421852558459e-07 
  626       1.822896792549e+03       2.593387240934e+01       0.000000000000e+00       1.398915268408e+01       1.373860519449e-08       6.670731271948e-06      -9.506055278255e-07 
  627       1.815758086172e+03       2.620153165171e+01       0.000000000000e+00       1.300800616973e+01       1.370427878138e-08       6.731819917264e-06      -9.588896912789e-07 
  628       1.808728747274e+03       2.646703724437e+01       0.000000000000e+00       1.200006316215e+01       1.367007402448e-08       6.793011862781e-06      -9.670369304876e-07 
  629       1.801811071107e+03       2.673030525536e+01       0.000000000000e+00       1.096577765818e+01       1.363599265871e-08       6.854294657290e-06      -9.750464450709e-07 
  630       1.795007367966e+03       2.699125096517e+01       0.000000000000e+00       9.905611479820e+00       1.360203628439e-08       6.915655636796e-06      -9.829174501961e-07 
