# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2402       9.469667192318e+01       2.764587798584e+00       2.834741154861e-02      -4.596240008238e+00       9.581427089461e-10       1.186637953828e-07      -4.135756180638e-10 
 2403       9.448779724327e+01       2.756331697157e+00       2.831250729865e-02      -4.553202288119e+00       9.570313318781e-10       1.192808397803e-07      -5.603142241073e-10 
 2404       9.427733828736e+01       2.748327988918e+00       2.827758857815e-02      -4.510406698239e+00       9.559213346878e-10       1.198976776501e-07      -7.050482971673e-10 
 2405       9.406531775911e+01       2.740576032872e+00       2.824265516756e-02      -4.467868715747e+00       9.548127147584e-10       1.205142776040e-07      -8.482418281507e-10 
 2406       9.385175844575e+01       2.733075184255e+00       2.820770684634e-02      -4.425603867455e+00       9.537054693639e-10       1.211306081092e-07      -9.903611510825e-10 
 2407       9.363668321823e+01       2.725824794525e+00       2.817274339295e-02      -4.383627729886e+00       9.525995956694e-10       1.217466374880e-07      -1.131874947996e-09 
 2408       9.342011503129e+01       2.718824211364e+00       2.813776458490e-02      -4.341955929326e+00       9.514950907305e-10       1.223623339174e-07      -1.273254253826e-09 
 2409       9.320207692351e+01       2.712072778666e+00       2.810277019867e-02      -4.300604141878e+00       9.503919514924e-10       1.229776654288e-07      -1.414972461310e-09 
 2410       9.298259201744e+01       2.705569836538e+00       2.806776000979e-02      -4.259588093509e+00       9.492901747898e-10       1.235925999078e-07      -1.557505325888e-09 
 2411       9.276168351970e+01       2.699314721295e+00       2.803273379278e-02      -4.218923560101e+00       9.481897573464e-10       1.242071050939e-07      -1.701330970609e-09 
 2412       9.253937472101e+01       2.693306765451e+00       2.799769132118e-02      -4.178626367506e+00       9.470906957744e-10       1.248211485800e-07      -1.846929891044e-09 
 2413       9.231568899636e+01       2.687545297722e+00       2.796263236752e-02      -4.138712391591e+00       9.459929865738e-10       1.254346978124e-07      -1.994784960199e-09 
 2414       9.209064980501e+01       2.682029643012e+00       2.792755670335e-02      -4.099197558293e+00       9.448966261323e-10       1.260477200905e-07      -2.145381433433e-09 
 2415       9.186428069068e+01       2.676759122419e+00       2.789246409924e-02      -4.060097843670e+00       9.438016107245e-10       1.266601825661e-07      -2.299206953384e-09 
 2416       9.163660744611e+01       2.671732617841e+00       2.785735444315e-02      -4.021427480025e+00       9.427079370759e-10       1.272721050621e-07      -2.456671182862e-09 
 2417       9.140766462120e+01       2.666947262946e+00       2.782222809650e-02      -3.983193562294e+00       9.416156040632e-10       1.278837190509e-07      -2.617863895128e-09 
 2418       9.117748905454e+01       2.662399744265e+00       2.778708554026e-02      -3.945401409075e+00       9.405246110336e-10       1.284953101202e-07      -2.782794695203e-09 
 2419       9.094611771255e+01       2.658086735834e+00       2.775192725679e-02      -3.908056353596e+00       9.394349572419e-10       1.291071652877e-07      -2.951473192488e-09 
 2420       9.071358768962e+01       2.654004899186e+00       2.771675372978e-02      -3.871163743729e+00       9.383466418502e-10       1.297195730049e-07      -3.123909000743e-09 
 2421       9.047993620822e+01       2.650150883335e+00       2.768156544430e-02      -3.834728942008e+00       9.372596639272e-10       1.303328231595e-07      -3.300111738064e-09 
 2422       9.024520061905e+01       2.646521324763e+00       2.764636288675e-02      -3.798757325637e+00       9.361740224481e-10       1.309472070786e-07      -3.480091026869e-09 
 2423       9.000941840121e+01       2.643112847407e+00       2.761114654493e-02      -3.763254286510e+00       9.350897162940e-10       1.315630175317e-07      -3.663856493874e-09 
 2424       8.977262716226e+01       2.639922062644e+00       2.757591690799e-02      -3.728225231219e+00       9.340067442516e-10       1.321805487337e-07      -3.851417770073e-09 
 2425       8.953486463841e+01       2.636945569279e+00       2.754067446643e-02      -3.693675581075e+00       9.329251050126e-10       1.328000963477e-07      -4.042784490719e-09 
 2426       8.929616869465e+01       2.634179953530e+00       2.750541971213e-02      -3.659610772116e+00       9.318447971734e-10       1.334219574883e-07      -4.237966295305e-09 
 2427       8.905657732483e+01       2.631621789019e+00       2.747015313834e-02      -3.626036255123e+00       9.307658192347e-10       1.340464307242e-07      -4.436972827543e-09 
 2428       8.881612865189e+01       2.629267636752e+00       2.743487523966e-02      -3.592957495638e+00       9.296881696011e-10       1.346738160814e-07      -4.639813735341e-09 
 2429       8.857486092789e+01       2.627114045110e+00       2.739958651210e-02      -3.560379973970e+00       9.286118465805e-10       1.353044150463e-07      -4.846498670788e-09 
 2430       8.833281253423e+01       2.625157549835e+00       2.736428745299e-02      -3.528309185217e+00       9.275368483839e-10       1.359385305685e-07      -5.057037290130e-09 
 2431       8.809002198171e+01       2.623394674015e+00       2.732897856107e-02      -3.496750639274e+00       9.264631731248e-10       1.365764670638e-07      -5.271439253754e-09 
 2432       8.784652791073e+01       2.621821928072e+00       2.729366033643e-02      -3.465709860853e+00       9.253908188188e-10       1.372185304173e-07      -5.489714226160e-09 
 2433       8.760236909137e+01       2.620435809748e+00       2.725833328056e-02      -3.435192389490e+00       9.243197833834e-10       1.378650279865e-07      -5.711871875951e-09 
 2434       8.735758442357e+01       2.619232804090e+00       2.722299789630e-02      -3.405203779565e+00       9.232500646371e-10       1.385162686039e-07      -5.937921875803e-09 
 2435       8.711221293723e+01       2.618209383442e+00       2.718765468788e-02      -3.375749600314e+00       9.221816602995e-10       1.391725625806e-07      -6.167873902453e-09 
 2436       8.686629379235e+01       2.617362007424e+00       2.715230416091e-02      -3.346835435841e+00       9.211145679906e-10       1.398342217086e-07      -6.401737636672e-09 
 2437       8.661986627918e+01       2.616687122923e+00       2.711694682237e-02      -3.318466885137e+00       9.200487852303e-10       1.405015592646e-07      -6.639522763248e-09 
 2438       8.637296981833e+01       2.616181164081e+00       2.708158318064e-02      -3.290649562089e+00       9.189843094381e-10       1.411748900122e-07      -6.881238970967e-09 
 2439       8.612564396093e+01       2.615840552277e+00       2.704621374547e-02      -3.263389095494e+00       9.179211379327e-10       1.418545302056e-07      -7.126895952589e-09 
 2440       8.587792838874e+01       2.615661696117e+00       2.701083902798e-02      -3.236691129080e+00       9.168592679315e-10       1.425407975922e-07      -7.376503404828e-09 
 2441       8.562986291430e+01       2.615640991418e+00       2.697545954071e-02      -3.210561321512e+00       9.157986965500e-10       1.432340114160e-07      -7.630071028336e-09 
 2442       8.538148748105e+01       2.615774821199e+00       2.694007579754e-02      -3.185005346408e+00       9.147394208018e-10       1.439344924200e-07      -7.887608527677e-09 
 2443       8.513284216348e+01       2.616059555663e+00       2.690468831379e-02      -3.160028892358e+00       9.136814375977e-10       1.446425628499e-07      -8.149125611310e-09 
 2444       8.488396716726e+01       2.616491552183e+00       2.686929760612e-02      -3.135637662931e+00       9.126247437456e-10       1.453585464567e-07      -8.414631991565e-09 
 2445       8.463490282935e+01       2.617067155294e+00       2.683390419262e-02      -3.111837376694e+00       9.115693359499e-10       1.460827684999e-07      -8.684137384627e-09 
 2446       8.438568961818e+01       2.617782696675e+00       2.679850859273e-02      -3.088633767224e+00       9.105152108110e-10       1.468155557506e-07      -8.957651510512e-09 
 2447       8.413636813372e+01       2.618634495136e+00       2.676311132732e-02      -3.066032583122e+00       9.094623648250e-10       1.475572364942e-07      -9.235184093048e-09 
 2448       8.388697910770e+01       2.619618856607e+00       2.672771291864e-02      -3.044039588028e+00       9.084107943832e-10       1.483081405340e-07      -9.516744859853e-09 
 2449       8.363756340365e+01       2.620732074122e+00       2.669231389033e-02      -3.022660560634e+00       9.073604957718e-10       1.490685991936e-07      -9.802343542315e-09 
 2450       8.338816201709e+01       2.621970427807e+00       2.665691476742e-02      -3.001901294700e+00       9.063114651713e-10       1.498389453204e-07      -1.009198987557e-08 
 2451       8.313881607568e+01       2.623330184864e+00       2.662151607636e-02      -2.981767599065e+00       9.052636986558e-10       1.506195132886e-07      -1.038569359849e-08 
 2452       8.288956683928e+01       2.624807599563e+00       2.658611834498e-02      -2.962265297664e+00       9.042171921933e-10       1.514106390019e-07      -1.068346445364e-08 
 2453       8.264045570017e+01       2.626398913221e+00       2.655072210252e-02      -2.943400229539e+00       9.031719416445e-10       1.522126598971e-07      -1.098531218729e-08 
 2454       8.239152418312e+01       2.628100354198e+00       2.651532787961e-02      -2.925178248856e+00       9.021279427627e-10       1.530259149466e-07      -1.129124654936e-08 
 2455       8.214281226460e+01       2.629908153838e+00       2.647993626487e-02      -2.907603730802e+00       9.010851922100e-10       1.538505960379e-07      -1.160119659365e-08 
 2456       8.189435331905e+01       2.631818594466e+00       2.644454807499e-02      -2.890675079506e+00       9.000436906199e-10       1.546863006518e-07      -1.191476778943e-08 
 2457       8.164617914274e+01       2.633827961655e+00       2.640916418565e-02      -2.874389193354e+00       8.990034395699e-10       1.555324751897e-07      -1.223148273766e-08 
 2458       8.139832163208e+01       2.635932528273e+00       2.637378547506e-02      -2.858742956657e+00       8.979644405685e-10       1.563885632292e-07      -1.255086166888e-08 
 2459       8.115081278370e+01       2.638128554474e+00       2.633841282392e-02      -2.843733239635e+00       8.969266950545e-10       1.572540055178e-07      -1.287242243839e-08 
 2460       8.090368469457e+01       2.640412287679e+00       2.630304711549e-02      -2.829356898400e+00       8.958902043968e-10       1.581282399673e-07      -1.319568052141e-08 
 2461       8.065696956210e+01       2.642779962570e+00       2.626768923550e-02      -2.815610774942e+00       8.948549698940e-10       1.590107016481e-07      -1.352014900816e-08 
 2462       8.041069968425e+01       2.645227801071e+00       2.623234007224e-02      -2.802491697112e+00       8.938209927740e-10       1.599008227830e-07      -1.384533859907e-08 
 2463       8.016490745960e+01       2.647752012335e+00       2.619700051652e-02      -2.789996478609e+00       8.927882741940e-10       1.607980327417e-07      -1.417075759988e-08 
 2464       7.991962538747e+01       2.650348792736e+00       2.616167146166e-02      -2.778121918960e+00       8.917568152398e-10       1.617017580350e-07      -1.449591191679e-08 
 2465       7.967488606802e+01       2.653014325851e+00       2.612635380354e-02      -2.766864803509e+00       8.907266169256e-10       1.626114223085e-07      -1.482030505158e-08 
 2466       7.943072220235e+01       2.655744782449e+00       2.609104844054e-02      -2.756221903397e+00       8.896976801938e-10       1.635264463371e-07      -1.514343809672e-08 
 2467       7.918716659261e+01       2.658536320478e+00       2.605575627361e-02      -2.746189975549e+00       8.886700059144e-10       1.644462480191e-07      -1.546480973054e-08 
 2468       7.894425214208e+01       2.661385085048e+00       2.602047820621e-02      -2.736765762658e+00       8.876435948850e-10       1.653702423704e-07      -1.578391621229e-08 
 2469       7.870201185526e+01       2.664287208426e+00       2.598521514435e-02      -2.727945993168e+00       8.866184478300e-10       1.662978415184e-07      -1.610025137729e-08 
