# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1372       7.250049338502e+02       1.998325979480e+01       7.910418240674e-02      -5.545204963253e+01       3.520222367105e-09       2.170602958647e-06      -2.505357106699e-07 
 1373       7.262507191988e+02       1.981594550625e+01       7.908562098371e-02      -5.536911157605e+01       3.515160395338e-09       2.171200328040e-06      -2.484988441949e-07 
 1374       7.274865159812e+02       1.964855295396e+01       7.906725146393e-02      -5.527404711860e+01       3.510107825909e-09       2.171493117158e-06      -2.464453598231e-07 
 1375       7.287115033613e+02       1.948114002452e+01       7.904906060356e-02      -5.516695291902e+01       3.505064656571e-09       2.171490504654e-06      -2.443753423721e-07 
 1376       7.299248559393e+02       1.931376493593e+01       7.903103507473e-02      -5.504792642468e+01       3.500030882680e-09       2.171201760763e-06      -2.422888778200e-07 
 1377       7.311257437434e+02       1.914648623824e+01       7.901316146532e-02      -5.491706587300e+01       3.495006497176e-09       2.170636247654e-06      -2.401860533095e-07 
 1378       7.323133322216e+02       1.897936281408e+01       7.899542627885e-02      -5.477447029309e+01       3.489991490565e-09       2.169803419775e-06      -2.380669571527e-07 
 1379       7.334867822340e+02       1.881245387930e+01       7.897781593428e-02      -5.462023950723e+01       3.484985850897e-09       2.168712824200e-06      -2.359316788359e-07 
 1380       7.346452500438e+02       1.864581898358e+01       7.896031676588e-02      -5.445447413250e+01       3.479989563748e-09       2.167374100978e-06      -2.337803090238e-07 
 1381       7.357878873100e+02       1.847951801097e+01       7.894291502305e-02      -5.427727558234e+01       3.475002612200e-09       2.165796983481e-06      -2.316129395645e-07 
 1382       7.369138410786e+02       1.831361118054e+01       7.892559687020e-02      -5.408874606808e+01       3.470024976821e-09       2.163991298754e-06      -2.294296634940e-07 
 1383       7.380222537749e+02       1.814815904694e+01       7.890834838652e-02      -5.388898860055e+01       3.465056635644e-09       2.161966967865e-06      -2.272305750404e-07 
 1384       7.391122631949e+02       1.798322250104e+01       7.889115556592e-02      -5.367810699163e+01       3.460097564149e-09       2.159734006253e-06      -2.250157696294e-07 
 1385       7.401830024974e+02       1.781886277048e+01       7.887400431677e-02      -5.345620585583e+01       3.455147735244e-09       2.157302524083e-06      -2.227853438882e-07 
 1386       7.412336001962e+02       1.765514142029e+01       7.885688046182e-02      -5.322339061183e+01       3.450207119240e-09       2.154682726590e-06      -2.205393956504e-07 
 1387       7.422631801509e+02       1.749212035348e+01       7.883976973800e-02      -5.297976748408e+01       3.445275683835e-09       2.151884914441e-06      -2.182780239608e-07 
 1388       7.432708615600e+02       1.732986181166e+01       7.882265779627e-02      -5.272544350434e+01       3.440353394096e-09       2.148919484076e-06      -2.160013290798e-07 
 1389       7.442557589516e+02       1.716842837559e+01       7.880553020147e-02      -5.246052651327e+01       3.435440212431e-09       2.145796928070e-06      -2.137094124883e-07 
 1390       7.452169821763e+02       1.700788296583e+01       7.878837243214e-02      -5.218512516198e+01       3.430536098576e-09       2.142527835480e-06      -2.114023768922e-07 
 1391       7.461536363979e+02       1.684828884328e+01       7.877116988041e-02      -5.189934891362e+01       3.425641009572e-09       2.139122892204e-06      -2.090803262272e-07 
 1392       7.470648220864e+02       1.668970960984e+01       7.875390785177e-02      -5.160330804492e+01       3.420754899741e-09       2.135592881332e-06      -2.067433656633e-07 
 1393       7.479496350089e+02       1.653220920894e+01       7.873657156497e-02      -5.129711364778e+01       3.415877720675e-09       2.131948683498e-06      -2.043916016099e-07 
 1394       7.488071662220e+02       1.637585192621e+01       7.871914615184e-02      -5.098087763083e+01       3.411009421202e-09       2.128201277244e-06      -2.020251417200e-07 
 1395       7.496365020634e+02       1.622070239000e+01       7.870161665714e-02      -5.065471272099e+01       3.406149947379e-09       2.124361739368e-06      -1.996440948954e-07 
 1396       7.504367241438e+02       1.606682557204e+01       7.868396803837e-02      -5.031873246505e+01       3.401299242460e-09       2.120441245283e-06      -1.972485712910e-07 
 1397       7.512069093387e+02       1.591428678798e+01       7.866618516566e-02      -4.997305123122e+01       3.396457246884e-09       2.116451069375e-06      -1.948386823197e-07 
 1398       7.519461297804e+02       1.576315169806e+01       7.864825282158e-02      -4.961778421074e+01       3.391623898246e-09       2.112402585358e-06      -1.924145406573e-07 
 1399       7.526534528495e+02       1.561348630763e+01       7.863015570099e-02      -4.925304741939e+01       3.386799131282e-09       2.108307266634e-06      -1.899762602468e-07 
 1400       7.533279411672e+02       1.546535696779e+01       7.861187841088e-02      -4.887895769909e+01       3.381982877848e-09       2.104176686652e-06      -1.875239563037e-07 
 1401       7.539686525867e+02       1.531883037599e+01       7.859340547020e-02      -4.849563271948e+01       3.377175066895e-09       2.100022519262e-06      -1.850577453203e-07 
 1402       7.545747600014e+02       1.517396680177e+01       7.857472243274e-02      -4.810320312572e+01       3.372375640398e-09       2.095854695962e-06      -1.825777821916e-07 
 1403       7.551459121533e+02       1.503079968565e+01       7.855581926872e-02      -4.770184911746e+01       3.367584601548e-09       2.091675845323e-06      -1.800843722188e-07 
 1404       7.556818765715e+02       1.488935582863e+01       7.853668701817e-02      -4.729176425457e+01       3.362801967524e-09       2.087486767335e-06      -1.775778608663e-07 
 1405       7.561824200974e+02       1.474966214795e+01       7.851731667097e-02      -4.687314334775e+01       3.358027753617e-09       2.083288268669e-06      -1.750585968114e-07 
 1406       7.566473088830e+02       1.461174567718e+01       7.849769916681e-02      -4.644618246089e+01       3.353261973214e-09       2.079081162708e-06      -1.725269319554e-07 
 1407       7.570763083909e+02       1.447563356648e+01       7.847782539508e-02      -4.601107891337e+01       3.348504637786e-09       2.074866269565e-06      -1.699832214353e-07 
 1408       7.574691833928e+02       1.434135308277e+01       7.845768619477e-02      -4.556803128232e+01       3.343755756869e-09       2.070644416106e-06      -1.674278236359e-07 
 1409       7.578256979690e+02       1.420893160987e+01       7.843727235441e-02      -4.511723940500e+01       3.339015338049e-09       2.066416435977e-06      -1.648611002009e-07 
 1410       7.581456155075e+02       1.407839664874e+01       7.841657461195e-02      -4.465890438106e+01       3.334283386946e-09       2.062183169626e-06      -1.622834160446e-07 
 1411       7.584286987030e+02       1.394977581761e+01       7.839558365468e-02      -4.419322857486e+01       3.329559907202e-09       2.057945464325e-06      -1.596951393642e-07 
 1412       7.586747095561e+02       1.382309685223e+01       7.837429011915e-02      -4.372041561780e+01       3.324844900457e-09       2.053704174192e-06      -1.570966416505e-07 
 1413       7.588834093727e+02       1.369838760599e+01       7.835268459107e-02      -4.324067041059e+01       3.320138366340e-09       2.049460160221e-06      -1.544882977007e-07 
 1414       7.590545587626e+02       1.357567605012e+01       7.833075760523e-02      -4.275419912558e+01       3.315440302452e-09       2.045214290299e-06      -1.518704856291e-07 
 1415       7.591879176393e+02       1.345499027390e+01       7.830849964538e-02      -4.226120920909e+01       3.310750704348e-09       2.040967439229e-06      -1.492435868798e-07 
 1416       7.592832452186e+02       1.333635848480e+01       7.828590114418e-02      -4.176190938368e+01       3.306069565519e-09       2.036720488761e-06      -1.466079862376e-07 
 1417       7.593403000182e+02       1.321980900873e+01       7.826295248308e-02      -4.125650965047e+01       3.301396877381e-09       2.032474327608e-06      -1.439640718405e-07 
 1418       7.593588398566e+02       1.310537029014e+01       7.823964399227e-02      -4.074522129147e+01       3.296732629257e-09       2.028229851472e-06      -1.413122351911e-07 
 1419       7.593386218520e+02       1.299307089226e+01       7.821596595053e-02      -4.022825687187e+01       3.292076808357e-09       2.023987963069e-06      -1.386528711683e-07 
 1420       7.592794024220e+02       1.288293949727e+01       7.819190858519e-02      -3.970583024234e+01       3.287429399767e-09       2.019749572151e-06      -1.359863780397e-07 
 1421       7.591809372825e+02       1.277500490649e+01       7.816746207201e-02      -3.917815654135e+01       3.282790386428e-09       2.015515595532e-06      -1.333131574729e-07 
 1422       7.590429814467e+02       1.266929604052e+01       7.814261653511e-02      -3.864545219751e+01       3.278159749124e-09       2.011286957108e-06      -1.306336145474e-07 
 1423       7.588652892243e+02       1.256584193951e+01       7.811736204688e-02      -3.810793493181e+01       3.273537466462e-09       2.007064587884e-06      -1.279481577669e-07 
 1424       7.586476142209e+02       1.246467176324e+01       7.809168862787e-02      -3.756582375999e+01       3.268923514856e-09       2.002849425995e-06      -1.252571990707e-07 
 1425       7.583897093369e+02       1.236581479140e+01       7.806558624671e-02      -3.701933899482e+01       3.264317868512e-09       1.998642416734e-06      -1.225611538461e-07 
 1426       7.580913267667e+02       1.226930042369e+01       7.803904482005e-02      -3.646870224840e+01       3.259720499410e-09       1.994444512572e-06      -1.198604409397e-07 
 1427       7.577522179979e+02       1.217515818007e+01       7.801205421240e-02      -3.591413643451e+01       3.255131377287e-09       1.990256673183e-06      -1.171554826702e-07 
 1428       7.573721338104e+02       1.208341770090e+01       7.798460423611e-02      -3.535586577086e+01       3.250550469621e-09       1.986079865469e-06      -1.144467048395e-07 
 1429       7.569508242755e+02       1.199410874715e+01       7.795668465126e-02      -3.479411578146e+01       3.245977741616e-09       1.981915063582e-06      -1.117345367451e-07 
 1430       7.564880387552e+02       1.190726120055e+01       7.792828516553e-02      -3.422911329889e+01       3.241413156180e-09       1.977763248950e-06      -1.090194111923e-07 
 1431       7.559835259011e+02       1.182290506381e+01       7.789939543418e-02      -3.366108646661e+01       3.236856673912e-09       1.973625410299e-06      -1.063017645057e-07 
 1432       7.554370336541e+02       1.174107046081e+01       7.787000505990e-02      -3.309026474127e+01       3.232308253086e-09       1.969502543680e-06      -1.035820365417e-07 
 1433       7.548483092426e+02       1.166178763671e+01       7.784010359274e-02      -3.251687889505e+01       3.227767849630e-09       1.965395652491e-06      -1.008606707003e-07 
 1434       7.542170991827e+02       1.158508695824e+01       7.780968053004e-02      -3.194116101793e+01       3.223235417111e-09       1.961305747499e-06      -9.813811393710e-08 
 1435       7.535431492766e+02       1.151099891379e+01       7.777872531631e-02      -3.136334452001e+01       3.218710906719e-09       1.957233846869e-06      -9.541481677570e-08 
 1436       7.528262046119e+02       1.143955411366e+01       7.774722734316e-02      -3.078366413382e+01       3.214194267247e-09       1.953180976185e-06      -9.269123331943e-08 
 1437       7.520660095612e+02       1.137078329018e+01       7.771517594919e-02      -3.020235591664e+01       3.209685445077e-09       1.949148168475e-06      -8.996782126369e-08 
 1438       7.512623077805e+02       1.130471729798e+01       7.768256041992e-02      -2.961965725279e+01       3.205184384160e-09       1.945136464235e-06      -8.724504190799e-08 
 1439       7.504148422091e+02       1.124138711406e+01       7.764936998771e-02      -2.903580685596e+01       3.200691025997e-09       1.941146911454e-06      -8.452336016815e-08 
 1440       7.495233550681e+02       1.118082383810e+01       7.761559383162e-02      -2.845104477148e+01       3.196205309629e-09       1.937180565637e-06      -8.180324458839e-08 
