# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1459       7.720854602528e+02       9.438638742610e+00       0.000000000000e+00      -2.582923102465e+01       3.205557636634e-09       1.973168609188e-06      -6.311790801223e-08 
 1460       7.708937327240e+02       9.390498673697e+00       0.000000000000e+00      -2.511108534957e+01       3.201111306519e-09       1.964548844152e-06      -6.034817070601e-08 
 1461       7.696522148309e+02       9.345565067699e+00       0.000000000000e+00      -2.439325557572e+01       3.196672756055e-09       1.955744613650e-06      -5.758282558036e-08 
 1462       7.683611295640e+02       9.303839668231e+00       0.000000000000e+00      -2.367600770568e+01       3.192241966532e-09       1.946767042823e-06      -5.482219540882e-08 
 1463       7.670207019159e+02       9.265324172673e+00       0.000000000000e+00      -2.295960916942e+01       3.187818917321e-09       1.937627353561e-06      -5.206660524860e-08 
 1464       7.656311588855e+02       9.230020232064e+00       0.000000000000e+00      -2.224432882681e+01       3.183403585854e-09       1.928336864837e-06      -4.931638244786e-08 
 1465       7.641927294819e+02       9.197929450988e+00       0.000000000000e+00      -2.153043696997e+01       3.178995947614e-09       1.918906993043e-06      -4.657185665296e-08 
 1466       7.627056447278e+02       9.169053387463e+00       0.000000000000e+00      -2.081820532573e+01       3.174595976120e-09       1.909349252333e-06      -4.383335981577e-08 
 1467       7.611701376637e+02       9.143393552829e+00       0.000000000000e+00      -2.010790705802e+01       3.170203642912e-09       1.899675254953e-06      -4.110122620096e-08 
 1468       7.595864433516e+02       9.120951411640e+00       0.000000000000e+00      -1.939981677028e+01       3.165818917536e-09       1.889896711586e-06      -3.837579239328e-08 
 1469       7.579547988789e+02       9.101728381549e+00       0.000000000000e+00      -1.869421050792e+01       3.161441767532e-09       1.880025431686e-06      -3.565739730489e-08 
 1470       7.562754433624e+02       9.085725833196e+00       0.000000000000e+00      -1.799136576069e+01       3.157072158417e-09       1.870073323820e-06      -3.294638218266e-08 
 1471       7.545486179519e+02       9.072945090103e+00       0.000000000000e+00      -1.729156146512e+01       3.152710053670e-09       1.860052396006e-06      -3.024309061554e-08 
 1472       7.527745658341e+02       9.063387428555e+00       0.000000000000e+00      -1.659507800692e+01       3.148355414722e-09       1.849974756054e-06      -2.754786854186e-08 
 1473       7.509535322364e+02       9.057054077494e+00       0.000000000000e+00      -1.590219722342e+01       3.144008200935e-09       1.839852611906e-06      -2.486106425669e-08 
 1474       7.490857644310e+02       9.053946218403e+00       0.000000000000e+00      -1.521320240598e+01       3.139668369593e-09       1.829698271979e-06      -2.218302841921e-08 
 1475       7.471715117387e+02       9.054064985201e+00       0.000000000000e+00      -1.452837830239e+01       3.135335875884e-09       1.819524145502e-06      -1.951411406007e-08 
 1476       7.452110255323e+02       9.057411464126e+00       0.000000000000e+00      -1.384801111929e+01       3.131010672885e-09       1.809342742864e-06      -1.685467658875e-08 
 1477       7.432045592409e+02       9.063986693627e+00       0.000000000000e+00      -1.317238852462e+01       3.126692711551e-09       1.799166675950e-06      -1.420507380100e-08 
 1478       7.411523683539e+02       9.073791664250e+00       0.000000000000e+00      -1.250179964999e+01       3.122381940695e-09       1.789008658490e-06      -1.156566588616e-08 
 1479       7.390547104241e+02       9.086827318530e+00       0.000000000000e+00      -1.183653509312e+01       3.118078306977e-09       1.778881506397e-06      -8.936815434648e-09 
 1480       7.369119211131e+02       9.103087927827e+00       0.000000000000e+00      -1.117686171712e+01       3.113781766940e-09       1.768796033315e-06      -6.318857290030e-09 
 1481       7.347246431389e+02       9.122541151463e+00       0.000000000000e+00      -1.052294677095e+01       3.109492323424e-09       1.758754702419e-06      -3.712007601504e-09 
 1482       7.324935995981e+02       9.145147780300e+00       0.000000000000e+00      -9.874933023909e+00       3.105209989840e-09       1.748757881251e-06      -1.116453438857e-09 
 1483       7.302195181385e+02       9.170868341431e+00       0.000000000000e+00      -9.232963901715e+00       3.100934778173e-09       1.738805938004e-06       1.467617171818e-09 
 1484       7.279031309675e+02       9.199663097709e+00       0.000000000000e+00      -8.597183487575e+00       3.096666698970e-09       1.728899241516e-06       4.040015245634e-09 
 1485       7.255451748595e+02       9.231492047271e+00       0.000000000000e+00      -7.967736523211e+00       3.092405761332e-09       1.719038161273e-06       6.600550836419e-09 
 1486       7.231463911642e+02       9.266314923067e+00       0.000000000000e+00      -7.344768409899e+00       3.088151972896e-09       1.709223067408e-06       9.149033034224e-09 
 1487       7.207075258148e+02       9.304091192382e+00       0.000000000000e+00      -6.728425209504e+00       3.083905339831e-09       1.699454330697e-06       1.168526996283e-08 
 1488       7.182293293358e+02       9.344780056365e+00       0.000000000000e+00      -6.118853645520e+00       3.079665866822e-09       1.689732322560e-06       1.420906877724e-08 
 1489       7.157125568510e+02       9.388340449555e+00       0.000000000000e+00      -5.516201104101e+00       3.075433557060e-09       1.680057415060e-06       1.672023566118e-08 
 1490       7.131579680914e+02       9.434731039405e+00       0.000000000000e+00      -4.920615635105e+00       3.071208412231e-09       1.670429980902e-06       1.921857582461e-08 
 1491       7.105663274037e+02       9.483910225812e+00       0.000000000000e+00      -4.332245953126e+00       3.066990432506e-09       1.660850393432e-06       2.170389350120e-08 
 1492       7.079384037575e+02       9.535836140638e+00       0.000000000000e+00      -3.751241438533e+00       3.062779616525e-09       1.651319026635e-06       2.417599194583e-08 
 1493       7.052749707543e+02       9.590466647240e+00       0.000000000000e+00      -3.177752138504e+00       3.058575961391e-09       1.641836255136e-06       2.663467343205e-08 
 1494       7.025768066346e+02       9.647759339996e+00       0.000000000000e+00      -2.611928768067e+00       3.054379462654e-09       1.632402454196e-06       2.907973924962e-08 
 1495       6.998446942865e+02       9.707671543826e+00       0.000000000000e+00      -2.053922711134e+00       3.050190114303e-09       1.623017999714e-06       3.151098970192e-08 
 1496       6.970794212534e+02       9.770160313728e+00       0.000000000000e+00      -1.503886021538e+00       3.046007908752e-09       1.613683268226e-06       3.392822410350e-08 
 1497       6.942817797423e+02       9.835182434292e+00       0.000000000000e+00      -9.619714240694e-01       3.041832836829e-09       1.604398636900e-06       3.633124077751e-08 
 1498       6.914525666313e+02       9.902694419237e+00       0.000000000000e+00      -4.283323155155e-01       3.037664887766e-09       1.595164483540e-06       3.871983705318e-08 
 1499       6.885925834783e+02       9.972652510929e+00       0.000000000000e+00       9.687723430558e-02       3.033504049183e-09       1.585981186580e-06       4.109380926331e-08 
 1500       6.857026365285e+02       1.004501267991e+01       0.000000000000e+00       6.135024815071e-01       3.029350307083e-09       1.576849125090e-06       4.345295274170e-08 
 1501       6.827835367225e+02       1.011973062444e+01       0.000000000000e+00       1.121388007097e+00       3.025203645833e-09       1.567768678767e-06       4.579706182067e-08 
 1502       6.798360997045e+02       1.019676176997e+01       0.000000000000e+00       1.620377715940e+00       3.021064048157e-09       1.558740227938e-06       4.812592982846e-08 
 1503       6.768611458301e+02       1.027606126875e+01       0.000000000000e+00       2.110314835723e+00       3.016931495122e-09       1.549764153560e-06       5.043934908673e-08 
 1504       6.738595001744e+02       1.035758399928e+01       0.000000000000e+00       2.591041915916e+00       3.012805966128e-09       1.540840837217e-06       5.273711090803e-08 
 1505       6.708319925400e+02       1.044128456589e+01       0.000000000000e+00       3.062400826738e+00       3.008687438894e-09       1.531970661120e-06       5.501900559318e-08 
 1506       6.677794574652e+02       1.052711729821e+01       0.000000000000e+00       3.524232758116e+00       3.004575889447e-09       1.523154008103e-06       5.728482242882e-08 
 1507       6.647027342316e+02       1.061503625077e+01       0.000000000000e+00       3.976378218653e+00       3.000471292110e-09       1.514391261628e-06       5.953434968477e-08 
 1508       6.616026668723e+02       1.070499520245e+01       0.000000000000e+00       4.418677034588e+00       2.996373619490e-09       1.505682805777e-06       6.176737461153e-08 
 1509       6.584801041801e+02       1.079694765607e+01       0.000000000000e+00       4.850968348759e+00       2.992282842466e-09       1.497029025257e-06       6.398368343771e-08 
 1510       6.553358997154e+02       1.089084683786e+01       0.000000000000e+00       5.273090619569e+00       2.988198930175e-09       1.488430305394e-06       6.618306136744e-08 
 1511       6.521709118140e+02       1.098664569704e+01       0.000000000000e+00       5.684881619946e+00       2.984121850004e-09       1.479887032135e-06       6.836529257785e-08 
 1512       6.489860035953e+02       1.108429690530e+01       0.000000000000e+00       6.086178436310e+00       2.980051567575e-09       1.471399592047e-06       7.053016021649e-08 
 1513       6.457820429705e+02       1.118375285635e+01       0.000000000000e+00       6.476817467531e+00       2.975988046732e-09       1.462968372314e-06       7.267744639873e-08 
 1514       6.425599026501e+02       1.128496566545e+01       0.000000000000e+00       6.856634423897e+00       2.971931249529e-09       1.454593760736e-06       7.480693220525e-08 
 1515       6.393204601525e+02       1.138788716892e+01       0.000000000000e+00       7.225464326075e+00       2.967881136223e-09       1.446276145731e-06       7.691839767939e-08 
 1516       6.360645978115e+02       1.149246892368e+01       0.000000000000e+00       7.583141504073e+00       2.963837665252e-09       1.438015916330e-06       7.901162182463e-08 
 1517       6.327932027845e+02       1.159866220675e+01       0.000000000000e+00       7.929499596206e+00       2.959800793231e-09       1.429813462179e-06       8.108638260200e-08 
 1518       6.295071670608e+02       1.170641801484e+01       0.000000000000e+00       8.264371548058e+00       2.955770474935e-09       1.421669173534e-06       8.314245692748e-08 
 1519       6.262073694076e+02       1.181568628236e+01       0.000000000000e+00       8.587620635737e+00       2.951746673601e-09       1.413582724957e-06       8.517964470061e-08 
 1520       6.228946210033e+02       1.192641352854e+01       0.000000000000e+00       8.899233864508e+00       2.947729392059e-09       1.405550915059e-06       8.719784127541e-08 
 1521       6.195697192968e+02       1.203854518674e+01       0.000000000000e+00       9.199229467474e+00       2.943718642175e-09       1.397569795570e-06       8.919696603043e-08 
 1522       6.162334660287e+02       1.215202638332e+01       0.000000000000e+00       9.487625963479e+00       2.939714434584e-09       1.389635384704e-06       9.117693843355e-08 
 1523       6.128866672382e+02       1.226680193713e+01       0.000000000000e+00       9.764442157678e+00       2.935716778678e-09       1.381743667053e-06       9.313767804309e-08 
 1524       6.095301332705e+02       1.238281635901e+01       0.000000000000e+00       1.002969714212e+01       2.931725682598e-09       1.373890593468e-06       9.507910450898e-08 
 1525       6.061646787833e+02       1.250001385123e+01       0.000000000000e+00       1.028341029631e+01       2.927741153226e-09       1.366072080950e-06       9.700113757394e-08 
 1526       6.027911227544e+02       1.261833830701e+01       0.000000000000e+00       1.052560128781e+01       2.923763196173e-09       1.358284012533e-06       9.890369707463e-08 
 1527       5.994102884887e+02       1.273773331001e+01       0.000000000000e+00       1.075629007278e+01       2.919791815772e-09       1.350522237171e-06       1.007867029428e-07 
 1528       5.960230036249e+02       1.285814213380e+01       0.000000000000e+00       1.097549689659e+01       2.915827015068e-09       1.342782569627e-06       1.026500752066e-07 
