# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1449       7.520894228717e+02       1.145243206397e+01       7.972792218466e-02      -3.062738293620e+01       3.250451588684e-09       2.046841631100e-06      -9.098745916586e-08 
 1450       7.513099342963e+02       1.138611101831e+01       7.969482712913e-02      -3.005416406782e+01       3.245926845797e-09       2.040657358653e-06      -8.819105536307e-08 
 1451       7.504890436679e+02       1.132234606346e+01       7.966119055802e-02      -2.947937659395e+01       3.241409967043e-09       2.034182616761e-06      -8.539594001671e-08 
 1452       7.496269416358e+02       1.126113691399e+01       7.962700872758e-02      -2.890322005282e+01       3.236900952161e-09       2.027427581491e-06      -8.260241346094e-08 
 1453       7.487238205622e+02       1.120248323680e+01       7.959227787947e-02      -2.832589509001e+01       3.232399799107e-09       2.020402522319e-06      -7.981077824145e-08 
 1454       7.477798745259e+02       1.114638465104e+01       7.955699424078e-02      -2.774760346035e+01       3.227906504040e-09       2.013117802460e-06      -7.702133912271e-08 
 1455       7.467952993250e+02       1.109284072803e+01       7.952115402394e-02      -2.716854802980e+01       3.223421061310e-09       2.005583879204e-06      -7.423440309505e-08 
 1456       7.457702924806e+02       1.104185099106e+01       7.948475342678e-02      -2.658893277742e+01       3.218943463443e-09       1.997811304245e-06      -7.145027938195e-08 
 1457       7.447050532401e+02       1.099341491540e+01       7.944778863243e-02      -2.600896279718e+01       3.214473701128e-09       1.989810724018e-06      -6.866927944715e-08 
 1458       7.435997825802e+02       1.094753192808e+01       7.941025580934e-02      -2.542884429996e+01       3.210011763201e-09       1.981592880028e-06      -6.589171700191e-08 
 1459       7.424546832107e+02       1.090420140788e+01       7.937215111125e-02      -2.484878461538e+01       3.205557636634e-09       1.973168609188e-06      -6.311790801223e-08 
 1460       7.412699595774e+02       1.086342268514e+01       7.933347067717e-02      -2.426899219374e+01       3.201111306519e-09       1.964548844152e-06      -6.034817070601e-08 
 1461       7.400458178655e+02       1.082519504168e+01       7.929421063134e-02      -2.368967660794e+01       3.196672756055e-09       1.955744613650e-06      -5.758282558036e-08 
 1462       7.387824660030e+02       1.078951771072e+01       7.925436708323e-02      -2.311104855532e+01       3.192241966532e-09       1.946767042823e-06      -5.482219540882e-08 
 1463       7.374801136641e+02       1.075638987673e+01       7.921393612749e-02      -2.253331985964e+01       3.187818917321e-09       1.937627353561e-06      -5.206660524860e-08 
 1464       7.361389722723e+02       1.072581067533e+01       7.917291384396e-02      -2.195670347295e+01       3.183403585854e-09       1.928336864837e-06      -4.931638244786e-08 
 1465       7.347592550038e+02       1.069777919320e+01       7.913129629763e-02      -2.138141347747e+01       3.178995947614e-09       1.918906993043e-06      -4.657185665296e-08 
 1466       7.333411767907e+02       1.067229446795e+01       7.908907953859e-02      -2.080766508755e+01       3.174595976120e-09       1.909349252333e-06      -4.383335981577e-08 
 1467       7.318849543246e+02       1.064935548802e+01       7.904625960208e-02      -2.023567465153e+01       3.170203642912e-09       1.899675254953e-06      -4.110122620096e-08 
 1468       7.303908060597e+02       1.062896119258e+01       7.900283250838e-02      -1.966565965365e+01       3.165818917536e-09       1.889896711586e-06      -3.837579239328e-08 
 1469       7.288589522161e+02       1.061111047138e+01       7.895879426285e-02      -1.909783871597e+01       3.161441767532e-09       1.880025431686e-06      -3.565739730489e-08 
 1470       7.272896147830e+02       1.059580216471e+01       7.891414085588e-02      -1.853243160027e+01       3.157072158417e-09       1.870073323820e-06      -3.294638218266e-08 
 1471       7.256830175225e+02       1.058303506322e+01       7.886886826288e-02      -1.796965920995e+01       3.152710053670e-09       1.860052396006e-06      -3.024309061554e-08 
 1472       7.240393859724e+02       1.057280790787e+01       7.882297244422e-02      -1.740974359193e+01       3.148355414722e-09       1.849974756054e-06      -2.754786854186e-08 
 1473       7.223589474495e+02       1.056511938977e+01       7.877644934529e-02      -1.685290793856e+01       3.144008200935e-09       1.839852611906e-06      -2.486106425669e-08 
 1474       7.206419310534e+02       1.055996815011e+01       7.872929489637e-02      -1.629937658953e+01       3.139668369593e-09       1.829698271979e-06      -2.218302841921e-08 
 1475       7.188885676693e+02       1.055735278002e+01       7.868150501270e-02      -1.574937503377e+01       3.135335875884e-09       1.819524145502e-06      -1.951411406007e-08 
 1476       7.170990899717e+02       1.055727182050e+01       7.863307559439e-02      -1.520312991133e+01       3.131010672885e-09       1.809342742864e-06      -1.685467658875e-08 
 1477       7.152737324275e+02       1.055972376227e+01       7.858400252646e-02      -1.466086901534e+01       3.126692711551e-09       1.799166675950e-06      -1.420507380100e-08 
 1478       7.134127312990e+02       1.056470704569e+01       7.853428167874e-02      -1.412282129386e+01       3.122381940695e-09       1.789008658490e-06      -1.156566588616e-08 
 1479       7.115163246481e+02       1.057222006061e+01       7.848390890591e-02      -1.358921685181e+01       3.118078306977e-09       1.778881506397e-06      -8.936815434648e-09 
 1480       7.095848086179e+02       1.058225612969e+01       7.843288151302e-02      -1.306026602423e+01       3.113781766940e-09       1.768796033315e-06      -6.318857290030e-09 
 1481       7.076187068836e+02       1.059478840403e+01       7.838120266788e-02      -1.253609636602e+01       3.109492323424e-09       1.758754702419e-06      -3.712007601504e-09 
 1482       7.056186028829e+02       1.060978481805e+01       7.832887703223e-02      -1.201681504331e+01       3.105209989840e-09       1.748757881251e-06      -1.116453438857e-09 
 1483       7.035850836956e+02       1.062721309215e+01       7.827590930020e-02      -1.150252970632e+01       3.100934778173e-09       1.738805938004e-06       1.467617171818e-09 
 1484       7.015187400497e+02       1.064704073233e+01       7.822230419835e-02      -1.099334849011e+01       3.096666698970e-09       1.728899241516e-06       4.040015245634e-09 
 1485       6.994201663280e+02       1.066923502984e+01       7.816806648572e-02      -1.048938001540e+01       3.092405761332e-09       1.719038161273e-06       6.600550836419e-09 
 1486       6.972899605741e+02       1.069376306076e+01       7.811320095392e-02      -9.990733389265e+00       3.088151972896e-09       1.709223067408e-06       9.149033034224e-09 
 1487       6.951287244993e+02       1.072059168564e+01       7.805771242718e-02      -9.497518205908e+00       3.083905339831e-09       1.699454330697e-06       1.168526996283e-08 
 1488       6.929370634886e+02       1.074968754909e+01       7.800160576238e-02      -9.009844547440e+00       3.079665866822e-09       1.689732322560e-06       1.420906877724e-08 
 1489       6.907155866074e+02       1.078101707943e+01       7.794488584914e-02      -8.527822984618e+00       3.075433557060e-09       1.680057415060e-06       1.672023566118e-08 
 1490       6.884649066075e+02       1.081454648829e+01       7.788755760984e-02      -8.051564577613e+00       3.071208412231e-09       1.670429980902e-06       1.921857582461e-08 
 1491       6.861856399339e+02       1.085024177022e+01       7.782962599973e-02      -7.581180876764e+00       3.066990432506e-09       1.660850393432e-06       2.170389350120e-08 
 1492       6.838784067310e+02       1.088806870231e+01       7.777109600693e-02      -7.116783923341e+00       3.062779616525e-09       1.651319026635e-06       2.417599194583e-08 
 1493       6.815438308489e+02       1.092799284381e+01       7.771197265253e-02      -6.658486250296e+00       3.058575961391e-09       1.641836255136e-06       2.663467343205e-08 
 1494       6.791825398500e+02       1.096997953574e+01       7.765226099064e-02      -6.206400883031e+00       3.054379462654e-09       1.632402454196e-06       2.907973924962e-08 
 1495       6.767951650153e+02       1.101399390053e+01       7.759196610842e-02      -5.760641340148e+00       3.050190114303e-09       1.623017999714e-06       3.151098970192e-08 
 1496       6.743823413506e+02       1.106000084158e+01       7.753109312617e-02      -5.321321634214e+00       3.046007908752e-09       1.613683268226e-06       3.392822410350e-08 
 1497       6.719447075933e+02       1.110796504294e+01       7.746964719737e-02      -4.888556272514e+00       3.041832836829e-09       1.604398636900e-06       3.633124077751e-08 
 1498       6.694829062185e+02       1.115785096891e+01       7.740763350873e-02      -4.462460257815e+00       3.037664887766e-09       1.595164483540e-06       3.871983705318e-08 
 1499       6.669975834454e+02       1.120962286361e+01       7.734505728029e-02      -4.043149089120e+00       3.033504049183e-09       1.585981186580e-06       4.109380926331e-08 
 1500       6.644893892438e+02       1.126324475066e+01       7.728192376541e-02      -3.630738762428e+00       3.029350307083e-09       1.576849125090e-06       4.345295274170e-08 
 1501       6.619589773404e+02       1.131868043276e+01       7.721823825088e-02      -3.225345771493e+00       3.025203645833e-09       1.567768678767e-06       4.579706182067e-08 
 1502       6.594070052253e+02       1.137589349130e+01       7.715400605697e-02      -2.827087108584e+00       3.021064048157e-09       1.558740227938e-06       4.812592982846e-08 
 1503       6.568341341583e+02       1.143484728601e+01       7.708923253747e-02      -2.436080265238e+00       3.016931495122e-09       1.549764153560e-06       5.043934908673e-08 
 1504       6.542410291753e+02       1.149550495455e+01       7.702392307974e-02      -2.052443233026e+00       3.012805966128e-09       1.540840837217e-06       5.273711090803e-08 
 1505       6.516283590946e+02       1.155782941214e+01       7.695808310481e-02      -1.676294504304e+00       3.008687438894e-09       1.531970661120e-06       5.501900559318e-08 
 1506       6.489967965237e+02       1.162178335114e+01       7.689171806739e-02      -1.307753072980e+00       3.004575889447e-09       1.523154008103e-06       5.728482242882e-08 
 1507       6.463470178652e+02       1.168732924072e+01       7.682483345597e-02      -9.469384352619e-01       3.000471292110e-09       1.514391261628e-06       5.953434968477e-08 
 1508       6.436797033233e+02       1.175442932646e+01       7.675743479282e-02      -5.939705904264e-01       2.996373619490e-09       1.505682805777e-06       6.176737461153e-08 
 1509       6.409955369104e+02       1.182304562994e+01       7.668952763411e-02      -2.489700415707e-01       2.992282842466e-09       1.497029025257e-06       6.398368343771e-08 
 1510       6.382952064535e+02       1.189313994837e+01       7.662111756993e-02       8.794220362619e-02       2.988198930175e-09       1.488430305394e-06       6.618306136744e-08 
 1511       6.355794036001e+02       1.196467385422e+01       7.655221022436e-02       4.166446321458e-01       2.984121850004e-09       1.479887032135e-06       6.836529257785e-08 
 1512       6.328488238254e+02       1.203760869482e+01       7.648281125552e-02       7.370152248715e-01       2.980051567575e-09       1.471399592047e-06       7.053016021649e-08 
 1513       6.301041664379e+02       1.211190559200e+01       7.641292635564e-02       1.048931455830e+00       2.975988046732e-09       1.462968372314e-06       7.267744639873e-08 
 1514       6.273461345862e+02       1.218752544165e+01       7.634256125110e-02       1.352270291432e+00       2.971931249529e-09       1.454593760736e-06       7.480693220525e-08 
 1515       6.245754352655e+02       1.226442891343e+01       7.627172170249e-02       1.646908189716e+00       2.967881136223e-09       1.446276145731e-06       7.691839767939e-08 
 1516       6.217927793237e+02       1.234257645027e+01       7.620041350470e-02       1.932721099587e+00       2.963837665252e-09       1.438015916330e-06       7.901162182463e-08 
 1517       6.189988814680e+02       1.242192826810e+01       7.612864248692e-02       2.209584460061e+00       2.959800793231e-09       1.429813462179e-06       8.108638260200e-08 
 1518       6.161944602709e+02       1.250244435538e+01       7.605641451274e-02       2.477373199502e+00       2.955770474935e-09       1.421669173534e-06       8.314245692748e-08 
