# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  537       2.364189584943e+03       6.326065393031e+00       6.548487141606e-02      -2.966686003168e+01       1.862082941866e-08       3.770041935174e-06       4.409545954979e-07 
  538       2.366855665825e+03       6.318499045459e+00       6.566843369539e-02      -2.853908073441e+01       1.856996763275e-08       3.739762536729e-06       4.253101961394e-07 
  539       2.369320428812e+03       6.315255457729e+00       6.585112898052e-02      -2.740737051868e+01       1.851929779507e-08       3.711139824312e-06       4.096818062750e-07 
  540       2.371581796338e+03       6.316389672041e+00       6.603292663056e-02      -2.627248049102e+01       1.846881158313e-08       3.684161943864e-06       3.940703939712e-07 
  541       2.373637683219e+03       6.321956997705e+00       6.621379567699e-02      -2.513517263791e+01       1.841850000383e-08       3.658816304344e-06       3.784769189203e-07 
  542       2.375485996650e+03       6.332013011513e+00       6.639370482236e-02      -2.399621987511e+01       1.836835338106e-08       3.635089569343e-06       3.629023322288e-07 
  543       2.377124636204e+03       6.346613558119e+00       6.657262243885e-02      -2.285640609698e+01       1.831836134329e-08       3.612967648657e-06       3.473475762050e-07 
  544       2.378552031693e+03       6.365803968925e+00       6.675051991111e-02      -2.171646840238e+01       1.826851566002e-08       3.592437192124e-06       3.318136155611e-07 
  545       2.379768772571e+03       6.389586400904e+00       6.692738176552e-02      -2.057692197319e+01       1.821881894401e-08       3.573490154338e-06       3.163015328322e-07 
  546       2.380776022129e+03       6.417951624530e+00       6.710319580925e-02      -1.943823060702e+01       1.816927638848e-08       3.556119396169e-06       3.008124363589e-07 
  547       2.381574983787e+03       6.450889722224e+00       6.727794981076e-02      -1.830086414247e+01       1.811989295387e-08       3.540317192242e-06       2.853474290384e-07 
  548       2.382166901313e+03       6.488390084357e+00       6.745163149975e-02      -1.716529848505e+01       1.807067336185e-08       3.526075224178e-06       2.699076081445e-07 
  549       2.382553059036e+03       6.530441405269e+00       6.762422856719e-02      -1.603201563310e+01       1.802162208936e-08       3.513384573813e-06       2.544940651476e-07 
  550       2.382734782059e+03       6.577031679272e+00       6.779572866535e-02      -1.490150370367e+01       1.797274336254e-08       3.502235716389e-06       2.391078855333e-07 
  551       2.382713436480e+03       6.628148196670e+00       6.796611940773e-02      -1.377425695845e+01       1.792404115059e-08       3.492618513713e-06       2.237501486200e-07 
  552       2.382490429604e+03       6.683777539764e+00       6.813538836914e-02      -1.265077582968e+01       1.787551915963e-08       3.484522207298e-06       2.084219273758e-07 
  553       2.382067210155e+03       6.743905578863e+00       6.830352308570e-02      -1.153156694602e+01       1.782718082643e-08       3.477935411467e-06       1.931242882345e-07 
  554       2.381445268500e+03       6.808517468301e+00       6.847051105478e-02      -1.041714315851e+01       1.777902931215e-08       3.472846106432e-06       1.778582909101e-07 
  555       2.380626136854e+03       6.877597642443e+00       6.863633973509e-02      -9.308023566421e+00       1.773106749602e-08       3.469241631353e-06       1.626249882113e-07 
  556       2.379611389504e+03       6.951129811695e+00       6.880099654663e-02      -8.204733543224e+00       1.768329796887e-08       3.467108677361e-06       1.474254258542e-07 
  557       2.378402643019e+03       7.029096958523e+00       6.896446887070e-02      -7.107804762445e+00       1.763572302672e-08       3.466433280556e-06       1.322606422745e-07 
  558       2.377001556465e+03       7.111481333455e+00       6.912674404994e-02      -6.017775223598e+00       1.758834466427e-08       3.467200814979e-06       1.171316684388e-07 
  559       2.375409831626e+03       7.198264451098e+00       6.928780938830e-02      -4.935189278085e+00       1.754116456827e-08       3.469395985558e-06       1.020395276546e-07 
  560       2.373629213212e+03       7.289427086148e+00       6.944765215107e-02      -3.860597655104e+00       1.749418411094e-08       3.473002821020e-06       8.698523538002e-08 
  561       2.371661489079e+03       7.384949269399e+00       6.960625956487e-02      -2.794557487559e+00       1.744740434326e-08       3.478004666788e-06       7.196979903165e-08 
  562       2.369508490443e+03       7.484810283757e+00       6.976361881764e-02      -1.737632337962e+00       1.740082598820e-08       3.484384177837e-06       5.699421779240e-08 
  563       2.367172092095e+03       7.588988660252e+00       6.991971705871e-02      -6.903922243453e-01       1.735444943395e-08       3.492123311530e-06       4.205948241786e-08 
  564       2.364654212617e+03       7.697462174044e+00       7.007454139872e-02       3.465863538356e-01       1.730827472699e-08       3.501203320427e-06       2.716657504182e-08 
  565       2.361956814595e+03       7.810207840440e+00       7.022807890968e-02       1.372720389792e+00       1.726230156522e-08       3.511604745065e-06       1.231646898099e-08 
  566       2.359081904838e+03       7.927201910901e+00       7.038031662498e-02       2.387420343495e+00       1.721652929094e-08       3.523307406709e-06      -2.489871461373e-09 
  567       2.356031534590e+03       8.048419869058e+00       7.053124153936e-02       3.390090115770e+00       1.717095688382e-08       3.536290400081e-06      -1.725149119266e-08 
  568       2.352807799747e+03       8.173836426718e+00       7.068084060894e-02       4.380127022390e+00       1.712558295375e-08       3.550532086054e-06      -3.196744452913e-08 
  569       2.349412841072e+03       8.303425519877e+00       7.082910075122e-02       5.356921768163e+00       1.708040573372e-08       3.566010084327e-06      -4.663679539496e-08 
  570       2.345848844409e+03       8.437160304733e+00       7.097600884508e-02       6.319858421033e+00       1.703542307259e-08       3.582701266066e-06      -6.125861752235e-08 
  571       2.342118040902e+03       8.575013153696e+00       7.112155173080e-02       7.268314386167e+00       1.699063242774e-08       3.600581746520e-06      -7.583199465248e-08 
  572       2.338222707205e+03       8.716955651399e+00       7.126571621006e-02       8.201660380048e+00       1.694603085780e-08       3.619626877614e-06      -9.035602073745e-08 
  573       2.334165165700e+03       8.862958590708e+00       7.140848904594e-02       9.119260404571e+00       1.690161501518e-08       3.639811240503e-06      -1.048298001431e-07 
  574       2.329947784714e+03       9.012991968736e+00       7.154985696291e-02       1.002047172114e+01       1.685738113862e-08       3.661108638115e-06      -1.192524478528e-07 
  575       2.325572978731e+03       9.167024982852e+00       7.168980664687e-02       1.090464482473e+01       1.681332504565e-08       3.683492087653e-06      -1.336230896722e-07 
  576       2.321043208610e+03       9.325026026694e+00       7.182832474515e-02       1.177112341805e+01       1.676944212501e-08       3.706933813074e-06      -1.479408624350e-07 
  577       2.316360981797e+03       9.486962686178e+00       7.196539786649e-02       1.261924438555e+01       1.672572732896e-08       3.731405237545e-06      -1.622049142092e-07 
  578       2.311528852544e+03       9.652801735511e+00       7.210101258106e-02       1.344833776756e+01       1.668217516559e-08       3.756876975866e-06      -1.764144045051e-07 
  579       2.306549422123e+03       9.822509133202e+00       7.223515542048e-02       1.425772673441e+01       1.663877969102e-08       3.783318826867e-06      -1.905685044834e-07 
  580       2.301425339038e+03       9.996050018072e+00       7.236781287779e-02       1.504672756044e+01       1.659553450159e-08       3.810699765778e-06      -2.046663971648e-07 
  581       2.296159299247e+03       1.017338870527e+01       7.249897140751e-02       1.581464959819e+01       1.655243272587e-08       3.838987936576e-06      -2.187072776402e-07 
  582       2.290754046370e+03       1.035448868227e+01       7.262861742558e-02       1.656079525242e+01       1.650946701681e-08       3.868150644298e-06      -2.326903532823e-07 
  583       2.285212395700e+03       1.053930839119e+01       7.275674038834e-02       1.728454651903e+01       1.646663154651e-08       3.898158601450e-06      -2.466146917155e-07 
  584       2.279537306434e+03       1.072778846804e+01       7.288334211376e-02       1.798562702931e+01       1.642392811712e-08       3.928998857925e-06      -2.604787580320e-07 
  585       2.273731811671e+03       1.091986417680e+01       7.300842769309e-02       1.866384650080e+01       1.638136033847e-08       3.960662339621e-06      -2.742808606808e-07 
  586       2.267798995007e+03       1.111546958883e+01       7.313200243402e-02       1.931901476947e+01       1.633893164856e-08       3.993139634633e-06      -2.880193022032e-07 
  587       2.261741990758e+03       1.131453757738e+01       7.325407186187e-02       1.995094179438e+01       1.629664530952e-08       4.026420989963e-06      -3.016923792866e-07 
  588       2.255563984183e+03       1.151699981214e+01       7.337464172062e-02       2.055943766220e+01       1.625450440362e-08       4.060496308212e-06      -3.152983828184e-07 
  589       2.249268211712e+03       1.172278675374e+01       7.349371797399e-02       2.114431259190e+01       1.621251182918e-08       4.095355144271e-06      -3.288355979412e-07 
  590       2.242857961164e+03       1.193182764830e+01       7.361130680659e-02       2.170537693930e+01       1.617067029648e-08       4.130986701986e-06      -3.423023041074e-07 
  591       2.236336571972e+03       1.214405052194e+01       7.372741462494e-02       2.224244120167e+01       1.612898232364e-08       4.167379830823e-06      -3.556967751348e-07 
  592       2.229707435412e+03       1.235938217532e+01       7.384204805864e-02       2.275531602236e+01       1.608745023240e-08       4.204523022518e-06      -3.690172792625e-07 
  593       2.222973994818e+03       1.257774817813e+01       7.395521396137e-02       2.324381219539e+01       1.604607614400e-08       4.242404407707e-06      -3.822620792067e-07 
  594       2.216139745814e+03       1.279907286368e+01       7.406691941207e-02       2.370774067004e+01       1.600486197485e-08       4.281011752559e-06      -3.954294322177e-07 
  595       2.209208236530e+03       1.302327932337e+01       7.417717171596e-02       2.414691255550e+01       1.596380943233e-08       4.320332455384e-06      -4.085175901367e-07 
  596       2.202183067833e+03       1.325028940123e+01       7.428597840566e-02       2.456113912539e+01       1.592292001040e-08       4.360353543234e-06      -4.215247994530e-07 
  597       2.195067893545e+03       1.348002368847e+01       7.439334724231e-02       2.495023182244e+01       1.588219498534e-08       4.401061668493e-06      -4.344493013618e-07 
  598       2.187866420669e+03       1.371240151797e+01       7.449928621660e-02       2.531400226307e+01       1.584163541130e-08       4.442443105458e-06      -4.472893318224e-07 
  599       2.180582409613e+03       1.394734095883e+01       7.460380354990e-02       2.565226224196e+01       1.580124211588e-08       4.484483746896e-06      -4.600431216166e-07 
  600       2.173219674414e+03       1.418475881091e+01       7.470690769536e-02       2.596482373671e+01       1.576101569573e-08       4.527169100606e-06      -4.727088964076e-07 
