# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1567       5.260883718086e+02       1.546887449231e+01       0.000000000000e+00       1.299059373519e+01       2.885585190101e-09       1.111624750336e-06       1.307532668536e-07 
 1568       5.228212004539e+02       1.559475792091e+01       0.000000000000e+00       1.296355507178e+01       2.881727527494e-09       1.104425945067e-06       1.321099740686e-07 
 1569       5.195663890815e+02       1.572034844300e+01       0.000000000000e+00       1.292582076045e+01       2.877876131417e-09       1.097286083805e-06       1.334476572204e-07 
 1570       5.163246000922e+02       1.584559558691e+01       0.000000000000e+00       1.287748889229e+01       2.874031000421e-09       1.090199459077e-06       1.347662716063e-07 
 1571       5.130964989895e+02       1.597044863089e+01       0.000000000000e+00       1.281865821361e+01       2.870192131853e-09       1.083160317534e-06       1.360657728144e-07 
 1572       5.098827543849e+02       1.609485660274e+01       0.000000000000e+00       1.274942812703e+01       2.866359521851e-09       1.076162859804e-06       1.373461167260e-07 
 1573       5.066840380026e+02       1.621876827938e+01       0.000000000000e+00       1.266989869266e+01       2.862533165332e-09       1.069201240339e-06       1.386072595166e-07 
 1574       5.035010246837e+02       1.634213218648e+01       0.000000000000e+00       1.258017062915e+01       2.858713055987e-09       1.062269567272e-06       1.398491576582e-07 
 1575       5.003343923919e+02       1.646489659805e+01       0.000000000000e+00       1.248034531490e+01       2.854899186269e-09       1.055361902260e-06       1.410717679201e-07 
 1576       4.971848222173e+02       1.658700953607e+01       0.000000000000e+00       1.237052478912e+01       2.851091547386e-09       1.048472260342e-06       1.422750473714e-07 
 1577       4.940529983820e+02       1.670841877005e+01       0.000000000000e+00       1.225081175296e+01       2.847290129292e-09       1.041594609783e-06       1.434589533822e-07 
 1578       4.909396082442e+02       1.682907181670e+01       0.000000000000e+00       1.212130957069e+01       2.843494920681e-09       1.034722871932e-06       1.446234436251e-07 
 1579       4.878453423035e+02       1.694891593950e+01       0.000000000000e+00       1.198212227076e+01       2.839705908971e-09       1.027850921061e-06       1.457684760774e-07 
 1580       4.847708942053e+02       1.706789814829e+01       0.000000000000e+00       1.183335454694e+01       2.835923080305e-09       1.020972584226e-06       1.468940090222e-07 
 1581       4.817169607458e+02       1.718596519892e+01       0.000000000000e+00       1.167511175950e+01       2.832146419534e-09       1.014081641108e-06       1.480000010503e-07 
 1582       4.786842418764e+02       1.730306359281e+01       0.000000000000e+00       1.150749993625e+01       2.828375910213e-09       1.007171823868e-06       1.490864110621e-07 
 1583       4.756734407091e+02       1.741913957662e+01       0.000000000000e+00       1.133062577371e+01       2.824611534590e-09       1.000236816992e-06       1.501531982688e-07 
 1584       4.726852635207e+02       1.753413914177e+01       0.000000000000e+00       1.114459663824e+01       2.820853273598e-09       9.932702571434e-07       1.512003221942e-07 
 1585       4.697204197578e+02       1.764800802412e+01       0.000000000000e+00       1.094952056717e+01       2.817101106847e-09       9.862657330095e-07       1.522277426768e-07 
 1586       4.667796220414e+02       1.776069170355e+01       0.000000000000e+00       1.074550626987e+01       2.813355012612e-09       9.792167851512e-07       1.532354198708e-07 
 1587       4.638635861722e+02       1.787213540356e+01       0.000000000000e+00       1.053266312895e+01       2.809614967828e-09       9.721169058511e-07       1.542233142483e-07 
 1588       4.609730311345e+02       1.798228409089e+01       0.000000000000e+00       1.031110120133e+01       2.805880948078e-09       9.649595389618e-07       1.551913866008e-07 
 1589       4.581086791017e+02       1.809108247510e+01       0.000000000000e+00       1.008093121940e+01       2.802152927586e-09       9.577380797537e-07       1.561395980407e-07 
 1590       4.552712554408e+02       1.819847500821e+01       0.000000000000e+00       9.842264592109e+00       2.798430879208e-09       9.504458747631e-07       1.570679100033e-07 
 1591       4.524614887171e+02       1.830440588431e+01       0.000000000000e+00       9.595213406121e+00       2.794714774419e-09       9.430762216397e-07       1.579762842482e-07 
 1592       4.496801106991e+02       1.840881903911e+01       0.000000000000e+00       9.339890426929e+00       2.791004583311e-09       9.356223689942e-07       1.588646828614e-07 
 1593       4.469278563631e+02       1.851165814963e+01       0.000000000000e+00       9.076409099976e+00       2.787300274577e-09       9.280775162455e-07       1.597330682563e-07 
 1594       4.442054638983e+02       1.861286663371e+01       0.000000000000e+00       8.804883551784e+00       2.783601815508e-09       9.204348134674e-07       1.605814031762e-07 
 1595       4.415136747112e+02       1.871238764972e+01       0.000000000000e+00       8.525428591079e+00       2.779909171978e-09       9.126873612362e-07       1.614096506954e-07 
 1596       4.388532334304e+02       1.881016409607e+01       0.000000000000e+00       8.238159709913e+00       2.776222308439e-09       9.048282104769e-07       1.622177742211e-07 
 1597       4.362247906099e+02       1.890614481392e+01       0.000000000000e+00       7.943201860163e+00       2.772541195978e-09       8.968521889369e-07       1.630057485459e-07 
 1598       4.336286098541e+02       1.900030325791e+01       0.000000000000e+00       7.640715868694e+00       2.768865836672e-09       8.887614083730e-07       1.637735931683e-07 
 1599       4.310648580192e+02       1.909261899562e+01       0.000000000000e+00       7.330872266406e+00       2.765196239658e-09       8.805598326868e-07       1.645213394330e-07 
 1600       4.285337022716e+02       1.918307152002e+01       0.000000000000e+00       7.013842536361e+00       2.761532413104e-09       8.722514582526e-07       1.652490195250e-07 
 1601       4.260353100885e+02       1.927164024932e+01       0.000000000000e+00       6.689799115316e+00       2.757874364199e-09       8.638403140225e-07       1.659566664730e-07 
 1602       4.235698492576e+02       1.935830452688e+01       0.000000000000e+00       6.358915395266e+00       2.754222099144e-09       8.553304616296e-07       1.666443141523e-07 
 1603       4.211374878777e+02       1.944304362115e+01       0.000000000000e+00       6.021365724976e+00       2.750575623150e-09       8.467259954931e-07       1.673119972886e-07 
 1604       4.187383943587e+02       1.952583672547e+01       0.000000000000e+00       5.677325411522e+00       2.746934940425e-09       8.380310429222e-07       1.679597514607e-07 
 1605       4.163727374217e+02       1.960666295810e+01       0.000000000000e+00       5.326970721828e+00       2.743300054172e-09       8.292497642210e-07       1.685876131044e-07 
 1606       4.140406860993e+02       1.968550136199e+01       0.000000000000e+00       4.970478884201e+00       2.739670966579e-09       8.203863527932e-07       1.691956195151e-07 
 1607       4.117424097359e+02       1.976233090477e+01       0.000000000000e+00       4.608028089871e+00       2.736047678813e-09       8.114450352466e-07       1.697838088520e-07 
 1608       4.094780779877e+02       1.983713047861e+01       0.000000000000e+00       4.239797494527e+00       2.732430191013e-09       8.024300714985e-07       1.703522201404e-07 
 1609       4.072478608230e+02       1.990987890010e+01       0.000000000000e+00       3.865967219858e+00       2.728818502281e-09       7.933457548807e-07       1.709008932759e-07 
 1610       4.050519285224e+02       1.998055491022e+01       0.000000000000e+00       3.486718355083e+00       2.725212610678e-09       7.841964122445e-07       1.714298690271e-07 
 1611       4.028904516788e+02       2.004913717413e+01       0.000000000000e+00       3.102232958495e+00       2.721612513213e-09       7.749864040664e-07       1.719391890391e-07 
 1612       4.007636011979e+02       2.011560428117e+01       0.000000000000e+00       2.712694058997e+00       2.718018205839e-09       7.657201245534e-07       1.724288958371e-07 
 1613       3.986715482984e+02       2.017993474471e+01       0.000000000000e+00       2.318285657639e+00       2.714429683443e-09       7.564020017485e-07       1.728990328292e-07 
 1614       3.966144645116e+02       2.024210700203e+01       0.000000000000e+00       1.919192729152e+00       2.710846939842e-09       7.470364976369e-07       1.733496443103e-07 
 1615       3.945925216823e+02       2.030209941428e+01       0.000000000000e+00       1.515601223492e+00       2.707269967773e-09       7.376281082515e-07       1.737807754651e-07 
 1616       3.926058919689e+02       2.035989026629e+01       0.000000000000e+00       1.107698067373e+00       2.703698758886e-09       7.281813637791e-07       1.741924723712e-07 
 1617       3.906547478431e+02       2.041545776658e+01       0.000000000000e+00       6.956711658042e-01       2.700133303738e-09       7.187008286664e-07       1.745847820032e-07 
 1618       3.887392620904e+02       2.046878004714e+01       0.000000000000e+00       2.797094036307e-01       2.696573591783e-09       7.091911017267e-07       1.749577522352e-07 
 1619       3.868596078106e+02       2.051983516341e+01       0.000000000000e+00      -1.399973529326e-01       2.693019611369e-09       6.996568162456e-07       1.753114318449e-07 
 1620       3.850159584173e+02       2.056860109417e+01       0.000000000000e+00      -5.632582547614e-01       2.689471349727e-09       6.901026400885e-07       1.756458705163e-07 
 1621       3.832084876389e+02       2.061505574139e+01       0.000000000000e+00      -9.898814682854e-01       2.685928792962e-09       6.805332758063e-07       1.759611188437e-07 
 1622       3.814373695181e+02       2.065917693017e+01       0.000000000000e+00      -1.419674173951e+00       2.682391926053e-09       6.709534607429e-07       1.762572283344e-07 
 1623       3.797027784123e+02       2.070094240864e+01       0.000000000000e+00      -1.852442564683e+00       2.678860732835e-09       6.613679671419e-07       1.765342514126e-07 
 1624       3.780048889940e+02       2.074032984783e+01       0.000000000000e+00      -2.287991844348e+00       2.675335196001e-09       6.517816022538e-07       1.767922414227e-07 
 1625       3.763438762510e+02       2.077731684160e+01       0.000000000000e+00      -2.726126226217e+00       2.671815297090e-09       6.421992084430e-07       1.770312526323e-07 
 1626       3.747199154861e+02       2.081188090650e+01       0.000000000000e+00      -3.166648931428e+00       2.668301016479e-09       6.326256632954e-07       1.772513402361e-07 
 1627       3.731331823179e+02       2.084399948170e+01       0.000000000000e+00      -3.609362187447e+00       2.664792333375e-09       6.230658797254e-07       1.774525603590e-07 
 1628       3.715838526807e+02       2.087364992890e+01       0.000000000000e+00      -4.054067226533e+00       2.661289225813e-09       6.135248060843e-07       1.776349700594e-07 
 1629       3.700721028245e+02       2.090080953217e+01       0.000000000000e+00      -4.500564284200e+00       2.657791670641e-09       6.040074262672e-07       1.777986273329e-07 
 1630       3.685981093156e+02       2.092545549791e+01       0.000000000000e+00      -4.948652597676e+00       2.654299643516e-09       5.945187598216e-07       1.779435911156e-07 
 1631       3.671620490367e+02       2.094756495472e+01       0.000000000000e+00      -5.398130404372e+00       2.650813118896e-09       5.850638620546e-07       1.780699212873e-07 
 1632       3.657640991868e+02       2.096711495328e+01       0.000000000000e+00      -5.848794940339e+00       2.647332070033e-09       5.756478241419e-07       1.781776786751e-07 
 1633       3.644044372817e+02       2.098408246631e+01       0.000000000000e+00      -6.300442438734e+00       2.643856468964e-09       5.662757732354e-07       1.782669250570e-07 
 1634       3.630832411539e+02       2.099844438839e+01       0.000000000000e+00      -6.752868128281e+00       2.640386286504e-09       5.569528725718e-07       1.783377231648e-07 
