# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1283       6.851332175903e+02       2.795874462191e+01       8.240807065885e-02      -2.103663348974e+01       3.998289182746e-09       1.574625915209e-06      -3.414821067404e-07 
 1284       6.837621599389e+02       2.799607402650e+01       8.234186036235e-02      -2.168786215065e+01       3.992297815326e-09       1.586764420104e-06      -3.422903330142e-07 
 1285       6.824504311642e+02       2.802978447167e+01       8.227624163776e-02      -2.233962416308e+01       3.986318028229e-09       1.598436650979e-06      -3.430506616314e-07 
 1286       6.811977033340e+02       2.805988137749e+01       8.221121913407e-02      -2.299167202072e+01       3.980349827974e-09       1.609650718987e-06      -3.437630661255e-07 
 1287       6.800035009193e+02       2.808637992154e+01       8.214679527666e-02      -2.364377196886e+01       3.974393244038e-09       1.620421549912e-06      -3.444277254708e-07 
 1288       6.788673440624e+02       2.810929545462e+01       8.208297248642e-02      -2.429568882204e+01       3.968448302837e-09       1.630764229818e-06      -3.450448224385e-07 
 1289       6.777887485681e+02       2.812864350115e+01       8.201975317975e-02      -2.494718596126e+01       3.962515027703e-09       1.640694005697e-06      -3.456145436137e-07 
 1290       6.767672258940e+02       2.814443975955e+01       8.195713976855e-02      -2.559802533125e+01       3.956593438850e-09       1.650226286120e-06      -3.461370794131e-07 
 1291       6.758022831409e+02       2.815670010266e+01       8.189513466013e-02      -2.624796743769e+01       3.950683553351e-09       1.659376641892e-06      -3.466126241027e-07 
 1292       6.748934230443e+02       2.816544057807e+01       8.183374025728e-02      -2.689677134451e+01       3.944785385108e-09       1.668160806702e-06      -3.470413758149e-07 
 1293       6.740401439643e+02       2.817067740858e+01       8.177295895816e-02      -2.754419467106e+01       3.938898944824e-09       1.676594677779e-06      -3.474235365669e-07 
 1294       6.732419398766e+02       2.817242699250e+01       8.171279315632e-02      -2.818999358942e+01       3.933024239975e-09       1.684694316549e-06      -3.477593122777e-07 
 1295       6.724983003631e+02       2.817070590413e+01       8.165324524070e-02      -2.883392282161e+01       3.927161274782e-09       1.692475949289e-06      -3.480489127859e-07 
 1296       6.718087106029e+02       2.816553089406e+01       8.159431759552e-02      -2.947573563687e+01       3.921310050180e-09       1.699955967786e-06      -3.482925518677e-07 
 1297       6.711726513623e+02       2.815691888963e+01       8.153601260035e-02      -3.011518384885e+01       3.915470563795e-09       1.707150929994e-06      -3.484904472544e-07 
 1298       6.705895989860e+02       2.814488699526e+01       8.147833263003e-02      -3.075201781293e+01       3.909642809908e-09       1.714077560697e-06      -3.486428206504e-07 
 1299       6.700590253879e+02       2.812945249289e+01       8.142128005467e-02      -3.138598642341e+01       3.903826779433e-09       1.720752752165e-06      -3.487498977504e-07 
 1300       6.695803980412e+02       2.811063284232e+01       8.136485723960e-02      -3.201683711076e+01       3.898022459884e-09       1.727193564820e-06      -3.488119082581e-07 
 1301       6.691531799694e+02       2.808844568163e+01       8.130906654540e-02      -3.264431583890e+01       3.892229835348e-09       1.733417227897e-06      -3.488290859034e-07 
 1302       6.687768297373e+02       2.806290882753e+01       8.125391032778e-02      -3.326816710242e+01       3.886448886454e-09       1.739441140105e-06      -3.488016684606e-07 
 1303       6.684508014409e+02       2.803404027579e+01       8.119939093768e-02      -3.388813392384e+01       3.880679590346e-09       1.745282870298e-06      -3.487298977661e-07 
 1304       6.681745446989e+02       2.800185820162e+01       8.114551072114e-02      -3.450395785084e+01       3.874921920652e-09       1.750960158135e-06      -3.486140197365e-07 
 1305       6.679475046427e+02       2.796638096002e+01       8.109227201932e-02      -3.511537895352e+01       3.869175847457e-09       1.756490914748e-06      -3.484542843866e-07 
 1306       6.677691219076e+02       2.792762708620e+01       8.103967716848e-02      -3.572213582164e+01       3.863441337268e-09       1.761893223414e-06      -3.482509458473e-07 
 1307       6.676388326232e+02       2.788561529598e+01       8.098772849996e-02      -3.632396556186e+01       3.857718352992e-09       1.767185340218e-06      -3.480042623838e-07 
 1308       6.675560684041e+02       2.784036448612e+01       8.093642834012e-02      -3.692060379502e+01       3.852006853900e-09       1.772385694727e-06      -3.477144964133e-07 
 1309       6.675202563404e+02       2.779189373478e+01       8.088577901035e-02      -3.751178465334e+01       3.846306795601e-09       1.777512890659e-06      -3.473819145235e-07 
 1310       6.675308189890e+02       2.774022230185e+01       8.083578282705e-02      -3.809724077768e+01       3.840618130009e-09       1.782585706555e-06      -3.470067874906e-07 
 1311       6.675871743634e+02       2.768536962936e+01       8.078644210156e-02      -3.867670331481e+01       3.834940805317e-09       1.787623096456e-06      -3.465893902974e-07 
 1312       6.676887359252e+02       2.762735534188e+01       8.073775914020e-02      -3.924990191464e+01       3.829274765962e-09       1.792644190569e-06      -3.461300021512e-07 
 1313       6.678349125742e+02       2.756619924687e+01       8.068973624419e-02      -3.981656472745e+01       3.823619952598e-09       1.797668295950e-06      -3.456289065028e-07 
 1314       6.680251086393e+02       2.750192133510e+01       8.064237570967e-02      -4.037641840118e+01       3.817976302066e-09       1.802714897176e-06      -3.450863910637e-07 
 1315       6.682587238692e+02       2.743454178105e+01       8.059567982763e-02      -4.092918807862e+01       3.812343747359e-09       1.807803657023e-06      -3.445027478254e-07 
 1316       6.685351534230e+02       2.736408094323e+01       8.054965088394e-02      -4.147459739469e+01       3.806722217597e-09       1.812954417144e-06      -3.438782730769e-07 
 1317       6.688537878609e+02       2.729055936464e+01       8.050429115927e-02      -4.201236847370e+01       3.801111637995e-09       1.818187198750e-06      -3.432132674234e-07 
 1318       6.692140131350e+02       2.721399777313e+01       8.045960292910e-02      -4.254222192656e+01       3.795511929829e-09       1.823522203286e-06      -3.425080358045e-07 
 1319       6.696152105795e+02       2.713441708176e+01       8.041558846370e-02      -4.306387684805e+01       3.789923010407e-09       1.828979813117e-06      -3.417628875129e-07 
 1320       6.700567569022e+02       2.705183838925e+01       8.037225002808e-02      -4.357705081405e+01       3.784344793041e-09       1.834580592208e-06      -3.409781362125e-07 
 1321       6.705380241744e+02       2.696628298031e+01       8.032958988199e-02      -4.408145987882e+01       3.778777187009e-09       1.840345286807e-06      -3.401540999567e-07 
 1322       6.710583798221e+02       2.687777232603e+01       8.028761027989e-02      -4.457681857220e+01       3.773220097531e-09       1.846294826130e-06      -3.392911012075e-07 
 1323       6.716171866161e+02       2.678632808431e+01       8.024631347089e-02      -4.506283989689e+01       3.767673425733e-09       1.852450323046e-06      -3.383894668533e-07 
 1324       6.722137596570e+02       2.669197697462e+01       8.020569998769e-02      -4.553926949890e+01       3.762137090887e-09       1.858827450949e-06      -3.374495275698e-07 
 1325       6.728472368256e+02       2.659476546053e+01       8.016576349243e-02      -4.600598859742e+01       3.756611097728e-09       1.865419471006e-06      -3.364716158522e-07 
 1326       6.735167068830e+02       2.649474523010e+01       8.012649587387e-02      -4.646291218618e+01       3.751095470556e-09       1.872213925316e-06      -3.354560679871e-07 
 1327       6.742212523349e+02       2.639196833691e+01       8.008788895313e-02      -4.690995496292e+01       3.745590231085e-09       1.879198234825e-06      -3.344032247263e-07 
 1328       6.749599494194e+02       2.628648720076e+01       8.004993448359e-02      -4.734703132896e+01       3.740095398413e-09       1.886359698856e-06      -3.333134313049e-07 
 1329       6.757318680945e+02       2.617835460843e+01       8.001262415071e-02      -4.777405538882e+01       3.734610989002e-09       1.893685494641e-06      -3.321870374603e-07 
 1330       6.765360720260e+02       2.606762371437e+01       7.997594957194e-02      -4.819094094980e+01       3.729137016657e-09       1.901162676855e-06      -3.310243974503e-07 
 1331       6.773716185754e+02       2.595434804141e+01       7.993990229653e-02      -4.859760152152e+01       3.723673492500e-09       1.908778177147e-06      -3.298258700722e-07 
 1332       6.782375587874e+02       2.583858148152e+01       7.990447380545e-02      -4.899395031555e+01       3.718220424947e-09       1.916518803667e-06      -3.285918186811e-07 
 1333       6.791329373775e+02       2.572037829650e+01       7.986965551115e-02      -4.937990024498e+01       3.712777819688e-09       1.924371240598e-06      -3.273226112086e-07 
 1334       6.800567927203e+02       2.559979311870e+01       7.983543875753e-02      -4.975536392400e+01       3.707345679661e-09       1.932322047685e-06      -3.260186201816e-07 
 1335       6.810081568365e+02       2.547688095176e+01       7.980181481972e-02      -5.012025366749e+01       3.701924005030e-09       1.940357659761e-06      -3.246802227409e-07 
 1336       6.819860553811e+02       2.535169717133e+01       7.976877490398e-02      -5.047448149058e+01       3.696512793160e-09       1.948464386277e-06      -3.233078006601e-07 
 1337       6.829895076313e+02       2.522429752575e+01       7.973631014752e-02      -5.081795910829e+01       3.691112038596e-09       1.956628410825e-06      -3.219017403641e-07 
 1338       6.840175264735e+02       2.509473813684e+01       7.970441161843e-02      -5.115059793504e+01       3.685721733036e-09       1.964835790668e-06      -3.204624329482e-07 
 1339       6.850691183920e+02       2.496307550055e+01       7.967307031543e-02      -5.147230908429e+01       3.680341865311e-09       1.973072456262e-06      -3.189902741968e-07 
 1340       6.861432834558e+02       2.482936648773e+01       7.964227716785e-02      -5.178300336810e+01       3.674972421360e-09       1.981324210781e-06      -3.174856646024e-07 
 1341       6.872390153071e+02       2.469366834483e+01       7.961202303540e-02      -5.208259129673e+01       3.669613384204e-09       1.989576729644e-06      -3.159490093840e-07 
 1342       6.883553011485e+02       2.455603869462e+01       7.958229870805e-02      -5.237098307821e+01       3.664264733926e-09       1.997815560033e-06      -3.143807185069e-07 
 1343       6.894911217309e+02       2.441653553691e+01       7.955309490593e-02      -5.264808861791e+01       3.658926447643e-09       2.006026120418e-06      -3.127812067007e-07 
 1344       6.906454513415e+02       2.427521724929e+01       7.952440227912e-02      -5.291381751815e+01       3.653598499486e-09       2.014193700080e-06      -3.111508934791e-07 
 1345       6.918172577912e+02       2.413214258782e+01       7.949621140757e-02      -5.316807907779e+01       3.648280860572e-09       2.022303458629e-06      -3.094902031581e-07 
 1346       6.930055024022e+02       2.398737068778e+01       7.946851280092e-02      -5.341078229177e+01       3.642973498982e-09       2.030340425526e-06      -3.077995648759e-07 
 1347       6.942091399964e+02       2.384096106436e+01       7.944129689838e-02      -5.364183585075e+01       3.637676379736e-09       2.038289499601e-06      -3.060794126112e-07 
 1348       6.954271188823e+02       2.369297361341e+01       7.941455406858e-02      -5.386114814066e+01       3.632389464769e-09       2.046135448575e-06      -3.043301852030e-07 
 1349       6.966583808434e+02       2.354346861214e+01       7.938827460944e-02      -5.406862724226e+01       3.627112712906e-09       2.053862908574e-06      -3.025523263689e-07 
 1350       6.979018611257e+02       2.339250671986e+01       7.936244874799e-02      -5.426418093080e+01       3.621846079838e-09       2.061456383648e-06      -3.007462847252e-07 
 1351       6.991564884251e+02       2.324014897867e+01       7.933706664029e-02      -5.444771667553e+01       3.616589518097e-09       2.068900245290e-06      -2.989125138051e-07 
