# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1817       3.129578978902e+02       6.978838184562e+00       0.000000000000e+00      -2.380479612569e+00       1.939547439810e-09       2.441867377890e-07      -4.216876729411e-08 
 1818       3.116099628088e+02       7.028006440626e+00       0.000000000000e+00      -2.234737400332e+00       1.937111091726e-09       2.469072594462e-07      -4.324541404499e-08 
 1819       3.102574210417e+02       7.078107365400e+00       0.000000000000e+00      -2.094193196248e+00       1.934678412982e-09       2.496143511470e-07      -4.431201030831e-08 
 1820       3.089006814606e+02       7.129109660636e+00       0.000000000000e+00      -1.958897016891e+00       1.932249391900e-09       2.523069743904e-07      -4.536838124987e-08 
 1821       3.075401547593e+02       7.180981881083e+00       0.000000000000e+00      -1.828899039811e+00       1.929824016217e-09       2.549840842191e-07      -4.641435114267e-08 
 1822       3.061762534569e+02       7.233692434269e+00       0.000000000000e+00      -1.704249603730e+00       1.927402273093e-09       2.576446292022e-07      -4.744974336472e-08 
 1823       3.048093918995e+02       7.287209580306e+00       0.000000000000e+00      -1.584999208736e+00       1.924984149096e-09       2.602875514177e-07      -4.847438039685e-08 
 1824       3.034399862634e+02       7.341501431674e+00       0.000000000000e+00      -1.471198516474e+00       1.922569630208e-09       2.629117864351e-07      -4.948808382052e-08 
 1825       3.020684545573e+02       7.396535953024e+00       0.000000000000e+00      -1.362898350342e+00       1.920158701816e-09       2.655162632984e-07      -5.049067431559e-08 
 1826       3.006952166247e+02       7.452280960967e+00       0.000000000000e+00      -1.260149695684e+00       1.917751348710e-09       2.680999045079e-07      -5.148197165815e-08 
 1827       2.993206941467e+02       7.508704123867e+00       0.000000000000e+00      -1.163003699981e+00       1.915347555081e-09       2.706616260037e-07      -5.246179471830e-08 
 1828       2.979453106442e+02       7.565772961639e+00       0.000000000000e+00      -1.071511673049e+00       1.912947304517e-09       2.732003371476e-07      -5.342996145791e-08 
 1829       2.965694914807e+02       7.623454845540e+00       0.000000000000e+00      -9.857250872293e-01       1.910550579998e-09       2.757149407060e-07      -5.438628892846e-08 
 1830       2.951936638645e+02       7.681716997965e+00       0.000000000000e+00      -9.056955775816e-01       1.908157363895e-09       2.782043328323e-07      -5.533059326881e-08 
 1831       2.938182366372e+02       7.740527003866e+00       0.000000000000e+00      -8.314600051074e-01       1.905767641467e-09       2.806679040558e-07      -5.626271379579e-08 
 1832       2.924435394564e+02       7.799854349894e+00       0.000000000000e+00      -7.629955154970e-01       1.903381411434e-09       2.831070488530e-07      -5.718258559644e-08 
 1833       2.910698831321e+02       7.859668897149e+00       0.000000000000e+00      -7.002641215835e-01       1.900998675569e-09       2.855236741297e-07      -5.809016780121e-08 
 1834       2.896975797980e+02       7.919940370481e+00       0.000000000000e+00      -6.432276073700e-01       1.898619435203e-09       2.879196998906e-07      -5.898541957031e-08 
 1835       2.883269429137e+02       7.980638358305e+00       0.000000000000e+00      -5.918475276891e-01       1.896243691227e-09       2.902970592748e-07      -5.986830009411e-08 
 1836       2.869582872668e+02       8.041732312411e+00       0.000000000000e+00      -5.460852078614e-01       1.893871444087e-09       2.926576985930e-07      -6.073876859348e-08 
 1837       2.855919289738e+02       8.103191547777e+00       0.000000000000e+00      -5.059017433557e-01       1.891502693784e-09       2.950035773635e-07      -6.159678432018e-08 
 1838       2.842281854826e+02       8.164985242380e+00       0.000000000000e+00      -4.712579994470e-01       1.889137439865e-09       2.973366683485e-07      -6.244230655722e-08 
 1839       2.828673755743e+02       8.227082437011e+00       0.000000000000e+00      -4.421146108768e-01       1.886775681427e-09       2.996589575909e-07      -6.327529461921e-08 
 1840       2.815098193643e+02       8.289452035086e+00       0.000000000000e+00      -4.184319815111e-01       1.884417417112e-09       3.019724444506e-07      -6.409570785278e-08 
 1841       2.801558383051e+02       8.352062802457e+00       0.000000000000e+00      -4.001702840007e-01       1.882062645102e-09       3.042791416411e-07      -6.490350563687e-08 
 1842       2.788057551870e+02       8.414883367227e+00       0.000000000000e+00      -3.872894594395e-01       1.879711363120e-09       3.065810752662e-07      -6.569864738320e-08 
 1843       2.774598941408e+02       8.477882219561e+00       0.000000000000e+00      -3.797492170242e-01       1.877363568423e-09       3.088802848565e-07      -6.648109253655e-08 
 1844       2.761185806390e+02       8.541027711496e+00       0.000000000000e+00      -3.775090337130e-01       1.875019257804e-09       3.111788234060e-07      -6.725080057519e-08 
 1845       2.747821414978e+02       8.604288056757e+00       0.000000000000e+00      -3.805281538853e-01       1.872678427586e-09       3.134787574090e-07      -6.800773101123e-08 
 1846       2.734509048789e+02       8.667631330569e+00       0.000000000000e+00      -3.887655890004e-01       1.870341073619e-09       3.157821668968e-07      -6.875184339099e-08 
 1847       2.721252002914e+02       8.731025469465e+00       0.000000000000e+00      -4.021801172569e-01       1.868007191280e-09       3.180911454745e-07      -6.948309729538e-08 
 1848       2.708053585931e+02       8.794438271103e+00       0.000000000000e+00      -4.207302832517e-01       1.865676775467e-09       3.204078003576e-07      -7.020145234030e-08 
 1849       2.694917119929e+02       8.857837394079e+00       0.000000000000e+00      -4.443743976394e-01       1.863349820598e-09       3.227342524094e-07      -7.090686817695e-08 
 1850       2.681845940523e+02       8.921190357733e+00       0.000000000000e+00      -4.730705367913e-01       1.861026320610e-09       3.250726361772e-07      -7.159930449227e-08 
 1851       2.668843396869e+02       8.984464541968e+00       0.000000000000e+00      -5.067765424546e-01       1.858706268950e-09       3.274250999300e-07      -7.227872100928e-08 
 1852       2.655912851689e+02       9.047627187058e+00       0.000000000000e+00      -5.454500214115e-01       1.856389658579e-09       3.297938056948e-07      -7.294507748748e-08 
 1853       2.643057681280e+02       9.110645393464e+00       0.000000000000e+00      -5.890483451385e-01       1.854076481966e-09       3.321809292942e-07      -7.359833372318e-08 
 1854       2.630281275541e+02       9.173486121642e+00       0.000000000000e+00      -6.375286494653e-01       1.851766731086e-09       3.345886603831e-07      -7.423844954995e-08 
 1855       2.617587037982e+02       9.236116191860e+00       0.000000000000e+00      -6.908478342345e-01       1.849460397415e-09       3.370192024861e-07      -7.486538483894e-08 
 1856       2.604978385749e+02       9.298502284007e+00       0.000000000000e+00      -7.489625629599e-01       1.847157471931e-09       3.394747730342e-07      -7.547909949926e-08 
 1857       2.592458749638e+02       9.360610937404e+00       0.000000000000e+00      -8.118292624867e-01       1.844857945107e-09       3.419576034026e-07      -7.607955347842e-08 
 1858       2.580031574113e+02       9.422408550621e+00       0.000000000000e+00      -8.794041226498e-01       1.842561806912e-09       3.444699389475e-07      -7.666670676262e-08 
 1859       2.567700317326e+02       9.483861381287e+00       0.000000000000e+00      -9.516430959334e-01       1.840269046804e-09       3.470140390433e-07      -7.724051937721e-08 
 1860       2.555468451133e+02       9.544935545901e+00       0.000000000000e+00      -1.028501897130e+00       1.837979653732e-09       3.495921771204e-07      -7.780095138702e-08 
 1861       2.543339461111e+02       9.605597019646e+00       0.000000000000e+00      -1.109936003000e+00       1.835693616129e-09       3.522066407020e-07      -7.834796289675e-08 
 1862       2.531316846580e+02       9.665811636200e+00       0.000000000000e+00      -1.195900651929e+00       1.833410921911e-09       3.548597314420e-07      -7.888151405140e-08 
 1863       2.519404120614e+02       9.725545087551e+00       0.000000000000e+00      -1.286350843591e+00       1.831131558473e-09       3.575537651619e-07      -7.940156503656e-08 
 1864       2.507604810066e+02       9.784762923805e+00       0.000000000000e+00      -1.381241338603e+00       1.828855512688e-09       3.602910718888e-07      -7.990807607888e-08 
 1865       2.495922455582e+02       9.843430553003e+00       0.000000000000e+00      -1.480526658187e+00       1.826582770902e-09       3.630739958924e-07      -8.040100744641e-08 
 1866       2.484360611618e+02       9.901513240929e+00       0.000000000000e+00      -1.584161083827e+00       1.824313318932e-09       3.659048957229e-07      -8.088031944900e-08 
 1867       2.472922846462e+02       9.958976110925e+00       0.000000000000e+00      -1.692098656932e+00       1.822047142065e-09       3.687861442486e-07      -8.134597243868e-08 
 1868       2.461612742246e+02       1.001578414370e+01       0.000000000000e+00      -1.804293178491e+00       1.819784225049e-09       3.717201286933e-07      -8.179792681002e-08 
 1869       2.450433894970e+02       1.007190217716e+01       0.000000000000e+00      -1.920698208734e+00       1.817524552098e-09       3.747092506743e-07      -8.223614300057e-08 
 1870       2.439389463607e+02       1.012729815207e+01       0.000000000000e+00      -2.041260346814e+00       1.815268110031e-09       3.777550954708e-07      -8.266059714344e-08 
 1871       2.428480813546e+02       1.018195287734e+01       0.000000000000e+00      -2.165899013045e+00       1.813014897768e-09       3.808559290918e-07      -8.307132822540e-08 
 1872       2.417708862569e+02       1.023585034082e+01       0.000000000000e+00      -2.294526507759e+00       1.810764916980e-09       3.840091719160e-07      -8.346839148287e-08 
 1873       2.407074530798e+02       1.028897447026e+01       0.000000000000e+00      -2.427054716354e+00       1.808518168948e-09       3.872122267518e-07      -8.385184280183e-08 
 1874       2.396578740700e+02       1.034130913323e+01       0.000000000000e+00      -2.563395108718e+00       1.806274654566e-09       3.904624787887e-07      -8.422173871985e-08 
 1875       2.386222417087e+02       1.039283813706e+01       0.000000000000e+00      -2.703458738661e+00       1.804034374336e-09       3.937572955501e-07      -8.457813642807e-08 
 1876       2.376006487117e+02       1.044354522875e+01       0.000000000000e+00      -2.847156243344e+00       1.801797328365e-09       3.970940268449e-07      -8.492109377321e-08 
 1877       2.365931880300e+02       1.049341409490e+01       0.000000000000e+00      -2.994397842702e+00       1.799563516363e-09       4.004700047197e-07      -8.525066925960e-08 
 1878       2.355999528498e+02       1.054242836163e+01       0.000000000000e+00      -3.145093338882e+00       1.797332937642e-09       4.038825434110e-07      -8.556692205116e-08 
 1879       2.346210365927e+02       1.059057159451e+01       0.000000000000e+00      -3.299152115662e+00       1.795105591114e-09       4.073289392969e-07      -8.586991197344e-08 
 1880       2.336565329163e+02       1.063782729848e+01       0.000000000000e+00      -3.456483137887e+00       1.792881475286e-09       4.108064708491e-07      -8.615969951562e-08 
 1881       2.327065357137e+02       1.068417891776e+01       0.000000000000e+00      -3.616994950894e+00       1.790660588259e-09       4.143123985848e-07      -8.643634583254e-08 
 1882       2.317711391147e+02       1.072960983581e+01       0.000000000000e+00      -3.780595679942e+00       1.788442927725e-09       4.178439650183e-07      -8.669991274670e-08 
 1883       2.308504374851e+02       1.077410337522e+01       0.000000000000e+00      -3.947193029639e+00       1.786228490968e-09       4.213983946131e-07      -8.695046275033e-08 
 1884       2.299445254278e+02       1.081764279763e+01       0.000000000000e+00      -4.116694283374e+00       1.784017274857e-09       4.249728937332e-07      -8.718805900736e-08 
