# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2328       1.000346807792e+02       5.463089315567e+00       0.000000000000e+00      -8.812190464386e+00       1.116635840726e-09       9.824913343273e-08       3.410178842698e-08 
 2329       1.000644281519e+02       5.432077388771e+00       0.000000000000e+00      -8.855957813735e+00       1.115332186605e-09       9.763687581578e-08       3.371484154615e-08 
 2330       1.000966360803e+02       5.400751373204e+00       0.000000000000e+00      -8.898034524866e+00       1.114030158757e-09       9.704401450683e-08       3.333224833514e-08 
 2331       1.001311776913e+02       5.369120906099e+00       0.000000000000e+00      -8.938401414224e+00       1.112729753359e-09       9.647093931010e-08       3.295466381653e-08 
 2332       1.001679256600e+02       5.337195659589e+00       0.000000000000e+00      -8.977039243918e+00       1.111430966441e-09       9.591804176687e-08       3.258274632018e-08 
 2333       1.002067522088e+02       5.304985340742e+00       0.000000000000e+00      -9.013928721668e+00       1.110133793892e-09       9.538571515901e-08       3.221715749027e-08 
 2334       1.002475291075e+02       5.272499691603e+00       0.000000000000e+00      -9.049050500749e+00       1.108838231453e-09       9.487435451256e-08       3.185856229235e-08 
 2335       1.002901276724e+02       5.239748489229e+00       0.000000000000e+00      -9.082385179938e+00       1.107544274722e-09       9.438435660120e-08       3.150762902040e-08 
 2336       1.003344187659e+02       5.206741545730e+00       0.000000000000e+00      -9.113913303461e+00       1.106251919150e-09       9.391611994983e-08       3.116502930388e-08 
 2337       1.003802727962e+02       5.173488708303e+00       0.000000000000e+00      -9.143615360938e+00       1.104961160039e-09       9.347004483808e-08       3.083143811481e-08 
 2338       1.004275647648e+02       5.139999898331e+00       0.000000000000e+00      -9.171476512161e+00       1.103671993398e-09       9.304639765496e-08       3.050737610116e-08 
 2339       1.004761894474e+02       5.106285228851e+00       0.000000000000e+00      -9.197500793884e+00       1.102384418508e-09       9.264490256285e-08       3.019273495392e-08 
 2340       1.005260463071e+02       5.072354887897e+00       0.000000000000e+00      -9.221697001889e+00       1.101098435383e-09       9.226514600650e-08       2.988724759757e-08 
 2341       1.005770344548e+02       5.038219099545e+00       0.000000000000e+00      -9.244073974285e+00       1.099814043927e-09       9.190671200878e-08       2.959064545623e-08 
 2342       1.006290526482e+02       5.003888123956e+00       0.000000000000e+00      -9.264640591557e+00       1.098531243925e-09       9.156918216533e-08       2.930265845038e-08 
 2343       1.006819992919e+02       4.969372257412e+00       0.000000000000e+00      -9.283405776612e+00       1.097250035049e-09       9.125213563912e-08       2.902301499354e-08 
 2344       1.007357724367e+02       4.934681832358e+00       0.000000000000e+00      -9.300378494833e+00       1.095970416854e-09       9.095514915509e-08       2.875144198900e-08 
 2345       1.007902697795e+02       4.899827217436e+00       0.000000000000e+00      -9.315567754125e+00       1.094692388778e-09       9.067779699474e-08       2.848766482644e-08 
 2346       1.008453886627e+02       4.864818817530e+00       0.000000000000e+00      -9.328982604968e+00       1.093415950143e-09       9.041965099068e-08       2.823140737870e-08 
 2347       1.009010260738e+02       4.829667073800e+00       0.000000000000e+00      -9.340632140463e+00       1.092141100154e-09       9.018028052126e-08       2.798239199841e-08 
 2348       1.009570786453e+02       4.794382463722e+00       0.000000000000e+00      -9.350525496384e+00       1.090867837896e-09       8.995925250513e-08       2.774033951469e-08 
 2349       1.010134426541e+02       4.758975501129e+00       0.000000000000e+00      -9.358671851229e+00       1.089596162337e-09       8.975613139582e-08       2.750496922984e-08 
 2350       1.010700140209e+02       4.723456736248e+00       0.000000000000e+00      -9.365080426265e+00       1.088326072325e-09       8.957047917631e-08       2.727599891599e-08 
 2351       1.011266883103e+02       4.687836755738e+00       0.000000000000e+00      -9.369760485580e+00       1.087057566587e-09       8.940185535359e-08       2.705314481179e-08 
 2352       1.011833607303e+02       4.652126182731e+00       0.000000000000e+00      -9.372721336134e+00       1.085790643733e-09       8.924981695325e-08       2.683612161911e-08 
 2353       1.012399261316e+02       4.616335676871e+00       0.000000000000e+00      -9.373972327808e+00       1.084525302248e-09       8.911391851398e-08       2.662464249964e-08 
 2354       1.012962790075e+02       4.580475934349e+00       0.000000000000e+00      -9.373522853452e+00       1.083261540498e-09       8.899371208219e-08       2.641841907161e-08 
 2355       1.013523134934e+02       4.544557687947e+00       0.000000000000e+00      -9.371382348934e+00       1.081999356728e-09       8.888874720650e-08       2.621716140645e-08 
 2356       1.014079233667e+02       4.508591707075e+00       0.000000000000e+00      -9.367560293194e+00       1.080738749057e-09       8.879857093234e-08       2.602057802541e-08 
 2357       1.014630020458e+02       4.472588797807e+00       0.000000000000e+00      -9.362066208288e+00       1.079479715484e-09       8.872272779642e-08       2.582837589627e-08 
 2358       1.015174425906e+02       4.436559802924e+00       0.000000000000e+00      -9.354909659443e+00       1.078222253883e-09       8.866075982133e-08       2.564026042994e-08 
 2359       1.015711377013e+02       4.400515601951e+00       0.000000000000e+00      -9.346100255101e+00       1.076966362005e-09       8.861220651001e-08       2.545593547716e-08 
 2360       1.016239797184e+02       4.364467111196e+00       0.000000000000e+00      -9.335647646974e+00       1.075712037473e-09       8.857660484033e-08       2.527510332511e-08 
 2361       1.016758606224e+02       4.328425283789e+00       0.000000000000e+00      -9.323561530089e+00       1.074459277788e-09       8.855348925956e-08       2.509746469406e-08 
 2362       1.017266720332e+02       4.292401109720e+00       0.000000000000e+00      -9.309851642841e+00       1.073208080323e-09       8.854239167893e-08       2.492271873407e-08 
 2363       1.017763052098e+02       4.256405615881e+00       0.000000000000e+00      -9.294527767041e+00       1.071958442327e-09       8.854284146809e-08       2.475056302152e-08 
 2364       1.018246510499e+02       4.220449866100e+00       0.000000000000e+00      -9.277599727966e+00       1.070710360920e-09       8.855436544965e-08       2.458069355585e-08 
 2365       1.018716000899e+02       4.184544961183e+00       0.000000000000e+00      -9.259077394406e+00       1.069463833093e-09       8.857648789370e-08       2.441280475615e-08 
 2366       1.019170425037e+02       4.148702038953e+00       0.000000000000e+00      -9.238970678720e+00       1.068218855712e-09       8.860873051223e-08       2.424658945778e-08 
 2367       1.019608681031e+02       4.112932274289e+00       0.000000000000e+00      -9.217289536879e+00       1.066975425512e-09       8.865061245371e-08       2.408173890902e-08 
 2368       1.020029663370e+02       4.077246879161e+00       0.000000000000e+00      -9.194043968518e+00       1.065733539100e-09       8.870165029751e-08       2.391794276768e-08 
 2369       1.020432262912e+02       4.041657102675e+00       0.000000000000e+00      -9.169244016987e+00       1.064493192952e-09       8.876135804843e-08       2.375488909774e-08 
 2370       1.020815366880e+02       4.006174231108e+00       0.000000000000e+00      -9.142899769400e+00       1.063254383414e-09       8.882924713114e-08       2.359226436594e-08 
 2371       1.021177858856e+02       3.970809587948e+00       0.000000000000e+00      -9.115021356680e+00       1.062017106702e-09       8.890482638466e-08       2.342975343843e-08 
 2372       1.021518618780e+02       3.935574533930e+00       0.000000000000e+00      -9.085618953618e+00       1.060781358898e-09       8.898760205687e-08       2.326703957738e-08 
 2373       1.021836522948e+02       3.900480467080e+00       0.000000000000e+00      -9.054702778913e+00       1.059547135954e-09       8.907707779889e-08       2.310380443756e-08 
 2374       1.022130444000e+02       3.865538822752e+00       0.000000000000e+00      -9.022283095227e+00       1.058314433688e-09       8.917275465962e-08       2.293972806297e-08 
 2375       1.022399250925e+02       3.830761073663e+00       0.000000000000e+00      -8.988370209234e+00       1.057083247785e-09       8.927413108016e-08       2.277448888345e-08 
 2376       1.022641809055e+02       3.796158729938e+00       0.000000000000e+00      -8.952974471668e+00       1.055853573796e-09       8.938070288823e-08       2.260776371127e-08 
 2377       1.022857105797e+02       3.761742459357e+00       0.000000000000e+00      -8.916108788336e+00       1.054625407906e-09       8.949204185565e-08       2.243924941215e-08 
 2378       1.023044628705e+02       3.727519442109e+00       0.000000000000e+00      -8.877796169962e+00       1.053398749247e-09       8.960803217508e-08       2.226872814396e-08 
 2379       1.023203989732e+02       3.693495999821e+00       0.000000000000e+00      -8.838062228943e+00       1.052173597612e-09       8.972863615623e-08       2.209600271375e-08 
 2380       1.023334799698e+02       3.659678473891e+00       0.000000000000e+00      -8.796932672717e+00       1.050949952687e-09       8.985381586040e-08       2.192087495602e-08 
 2381       1.023436668295e+02       3.626073225505e+00       0.000000000000e+00      -8.754433303863e+00       1.049727814055e-09       8.998353309994e-08       2.174314573061e-08 
 2382       1.023509204081e+02       3.592686635657e+00       0.000000000000e+00      -8.710590020206e+00       1.048507181193e-09       9.011774943768e-08       2.156261492073e-08 
 2383       1.023552014480e+02       3.559525105170e+00       0.000000000000e+00      -8.665428814919e+00       1.047288053468e-09       9.025642618636e-08       2.137908143092e-08 
 2384       1.023564705779e+02       3.526595054716e+00       0.000000000000e+00      -8.618975776623e+00       1.046070430144e-09       9.039952440806e-08       2.119234318498e-08 
 2385       1.023546883133e+02       3.493902924838e+00       0.000000000000e+00      -8.571257089495e+00       1.044854310376e-09       9.054700491366e-08       2.100219712399e-08 
 2386       1.023498150557e+02       3.461455175967e+00       0.000000000000e+00      -8.522299033368e+00       1.043639693210e-09       9.069882826226e-08       2.080843920421e-08 
 2387       1.023418110928e+02       3.429258288443e+00       0.000000000000e+00      -8.472127983834e+00       1.042426577585e-09       9.085495476059e-08       2.061086439509e-08 
 2388       1.023306365984e+02       3.397318762539e+00       0.000000000000e+00      -8.420770412346e+00       1.041214962329e-09       9.101534446249e-08       2.040926667721e-08 
 2389       1.023162516322e+02       3.365643118474e+00       0.000000000000e+00      -8.368252886325e+00       1.040004846163e-09       9.117995716833e-08       2.020343904023e-08 
 2390       1.022986161397e+02       3.334237896442e+00       0.000000000000e+00      -8.314602069258e+00       1.038796227696e-09       9.134875242441e-08       1.999317348084e-08 
 2391       1.022776899521e+02       3.303109656623e+00       0.000000000000e+00      -8.259844720803e+00       1.037589105427e-09       9.152168952243e-08       1.977826100077e-08 
 2392       1.022534327865e+02       3.272264979211e+00       0.000000000000e+00      -8.204007696892e+00       1.036383477745e-09       9.169872749892e-08       1.955849160465e-08 
 2393       1.022258042449e+02       3.241710464430e+00       0.000000000000e+00      -8.147117949833e+00       1.035179342927e-09       9.187982513463e-08       1.933365429804e-08 
 2394       1.021947638153e+02       3.211452732554e+00       0.000000000000e+00      -8.089202528416e+00       1.033976699136e-09       9.206494095402e-08       1.910353708534e-08 
