# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2284       1.175155580905e+02       5.705050002806e+00       3.669875141630e-02      -5.096436239878e+00       1.189403544498e-09       1.439535342228e-07       4.786049349297e-08 
 2285       1.172470357058e+02       5.699498145291e+00       3.665290620389e-02      -5.148839857257e+00       1.188009498248e-09       1.427052541395e-07       4.787951745780e-08 
 2286       1.169830029818e+02       5.693591854564e+00       3.660717607411e-02      -5.201113697730e+00       1.186617206272e-09       1.414713119478e-07       4.788742580080e-08 
 2287       1.167234317145e+02       5.687331139813e+00       3.656156144589e-02      -5.253232438565e+00       1.185226664991e-09       1.402511675515e-07       4.788392775205e-08 
 2288       1.164682935679e+02       5.680716012633e+00       3.651606273832e-02      -5.305170669743e+00       1.183837870670e-09       1.390442777956e-07       4.786873116856e-08 
 2289       1.162175600733e+02       5.673746487024e+00       3.647068037063e-02      -5.356902893860e+00       1.182450819410e-09       1.378500964588e-07       4.784154253128e-08 
 2290       1.159712026297e+02       5.666422579396e+00       3.642541476217e-02      -5.408403526039e+00       1.181065507158e-09       1.366680742475e-07       4.780206694231e-08 
 2291       1.157291925031e+02       5.658744308573e+00       3.638026633246e-02      -5.459646893828e+00       1.179681929697e-09       1.354976587879e-07       4.775000812193e-08 
 2292       1.154915008269e+02       5.650711695794e+00       3.633523550116e-02      -5.510607237109e+00       1.178300082651e-09       1.343382946201e-07       4.768506840571e-08 
 2293       1.152580986013e+02       5.642324764721e+00       3.629032268804e-02      -5.561258708004e+00       1.176919961481e-09       1.331894231904e-07       4.760694874166e-08 
 2294       1.150289566933e+02       5.633583541438e+00       3.624552831305e-02      -5.611575370775e+00       1.175541561485e-09       1.320504828451e-07       4.751534868727e-08 
 2295       1.148040458367e+02       5.624488054458e+00       3.620085279625e-02      -5.661531201737e+00       1.174164877799e-09       1.309209088230e-07       4.740996640664e-08 
 2296       1.145833366317e+02       5.615038334722e+00       3.615629655786e-02      -5.711100089157e+00       1.172789905396e-09       1.298001332491e-07       4.729049866755e-08 
 2297       1.143667995447e+02       5.605234415610e+00       3.611186001824e-02      -5.760255833159e+00       1.171416639082e-09       1.286875851269e-07       4.715664083858e-08 
 2298       1.141544049085e+02       5.595076332934e+00       3.606754359786e-02      -5.808972145636e+00       1.170045073498e-09       1.275826903325e-07       4.700808688617e-08 
 2299       1.139461179723e+02       5.584564841102e+00       3.602334754961e-02      -5.857225042124e+00       1.168675204125e-09       1.264850270806e-07       4.684466227587e-08 
 2300       1.137418840182e+02       5.573703566548e+00       3.597927145439e-02      -5.905000034294e+00       1.167307030310e-09       1.253947939630e-07       4.666672406976e-08 
 2301       1.135416431497e+02       5.562496868020e+00       3.593531472227e-02      -5.952284983081e+00       1.165940552275e-09       1.243123463659e-07       4.647476464352e-08 
 2302       1.133453352324e+02       5.550949121691e+00       3.589147675996e-02      -5.999067710820e+00       1.164575770116e-09       1.232380414047e-07       4.626927913491e-08 
 2303       1.131528998936e+02       5.539064721180e+00       3.584775697077e-02      -6.045336001208e+00       1.163212683803e-09       1.221722379278e-07       4.605076544989e-08 
 2304       1.129642765221e+02       5.526848077573e+00       3.580415475466e-02      -6.091077599263e+00       1.161851293178e-09       1.211152965204e-07       4.581972426876e-08 
 2305       1.127794042680e+02       5.514303619443e+00       3.576066950819e-02      -6.136280211284e+00       1.160491597955e-09       1.200675795079e-07       4.557665905233e-08 
 2306       1.125982220425e+02       5.501435792867e+00       3.571730062455e-02      -6.180931504809e+00       1.159133597718e-09       1.190294509597e-07       4.532207604807e-08 
 2307       1.124206685173e+02       5.488249061446e+00       3.567404749351e-02      -6.225019108576e+00       1.157777291924e-09       1.180012766930e-07       4.505648429625e-08 
 2308       1.122466821245e+02       5.474747906330e+00       3.563090950148e-02      -6.268530612484e+00       1.156422679899e-09       1.169834242761e-07       4.478039563613e-08 
 2309       1.120762010565e+02       5.460936826229e+00       3.558788603143e-02      -6.311453567546e+00       1.155069760837e-09       1.159762630327e-07       4.449432471214e-08 
 2310       1.119091632657e+02       5.446820337442e+00       3.554497646296e-02      -6.353775485855e+00       1.153718533803e-09       1.149801640447e-07       4.419878898000e-08 
 2311       1.117455064639e+02       5.432402973869e+00       3.550218017225e-02      -6.395483840543e+00       1.152368997730e-09       1.139955001568e-07       4.389430871298e-08 
 2312       1.115851681223e+02       5.417689287035e+00       3.545949653205e-02      -6.436566065736e+00       1.151021151417e-09       1.130226459796e-07       4.358140700804e-08 
 2313       1.114280854713e+02       5.402683846108e+00       3.541692491172e-02      -6.477009556517e+00       1.149674993531e-09       1.120619778935e-07       4.326060979204e-08 
 2314       1.112741955000e+02       5.387391237921e+00       3.537446467717e-02      -6.516801668884e+00       1.148330522606e-09       1.111138740523e-07       4.293244582791e-08 
 2315       1.111234349561e+02       5.371816066989e+00       3.533211519092e-02      -6.555929719711e+00       1.146987737040e-09       1.101787143869e-07       4.259744672090e-08 
 2316       1.109757403456e+02       5.355962955529e+00       3.528987581202e-02      -6.594380986707e+00       1.145646635097e-09       1.092568806092e-07       4.225614692477e-08 
 2317       1.108310479325e+02       5.339836543483e+00       3.524774589612e-02      -6.632142708373e+00       1.144307214906e-09       1.083487562156e-07       4.190908374797e-08 
 2318       1.106892937384e+02       5.323441488532e+00       3.520572479542e-02      -6.669202083964e+00       1.142969474459e-09       1.074547264906e-07       4.155679735993e-08 
 2319       1.105504135426e+02       5.306782466122e+00       3.516381185866e-02      -6.705546273448e+00       1.141633411612e-09       1.065751785108e-07       4.119983079723e-08 
 2320       1.104143428814e+02       5.289864169478e+00       3.512200643115e-02      -6.741162397467e+00       1.140299024083e-09       1.057105011485e-07       4.083872996984e-08 
 2321       1.102810170482e+02       5.272691309630e+00       3.508030785476e-02      -6.776037537292e+00       1.138966309451e-09       1.048610850754e-07       4.047404366737e-08 
 2322       1.101503710929e+02       5.255268615425e+00       3.503871546788e-02      -6.810158734787e+00       1.137635265158e-09       1.040273227660e-07       4.010632356532e-08 
 2323       1.100223398219e+02       5.237600833555e+00       3.499722860545e-02      -6.843512992364e+00       1.136305888506e-09       1.032096085021e-07       3.973612423130e-08 
 2324       1.098968577976e+02       5.219692728569e+00       3.495584659895e-02      -6.876087272949e+00       1.134978176657e-09       1.024083383756e-07       3.936400313129e-08 
 2325       1.097738593385e+02       5.201549082899e+00       3.491456877640e-02      -6.907868499935e+00       1.133652126632e-09       1.016239102931e-07       3.899052063591e-08 
 2326       1.096532785184e+02       5.183174696875e+00       3.487339446232e-02      -6.938843557143e+00       1.132327735311e-09       1.008567239788e-07       3.861624002670e-08 
 2327       1.095350491666e+02       5.164574388749e+00       3.483232297778e-02      -6.968999288786e+00       1.131004999432e-09       1.001071809789e-07       3.824172750232e-08 
 2328       1.094191048672e+02       5.145752994711e+00       3.479135364036e-02      -6.998322499421e+00       1.129683915591e-09       9.937568466505e-08       3.786755218492e-08 
 2329       1.093053789594e+02       5.126715368911e+00       3.475048576415e-02      -7.026799953915e+00       1.128364480241e-09       9.866264023799e-08       3.749428612634e-08 
 2330       1.091938045368e+02       5.107466383477e+00       3.470971865976e-02      -7.054418377400e+00       1.127046689690e-09       9.796845473151e-08       3.712250431442e-08 
 2331       1.090843144470e+02       5.088010928537e+00       3.466905163429e-02      -7.081164455235e+00       1.125730540102e-09       9.729353701608e-08       3.675278467932e-08 
 2332       1.089768412918e+02       5.068353912237e+00       3.462848399136e-02      -7.107024832965e+00       1.124416027496e-09       9.663829780264e-08       3.638570809977e-08 
 2333       1.088713174267e+02       5.048500260760e+00       3.458801503109e-02      -7.131986116280e+00       1.123103147746e-09       9.600314964630e-08       3.602185840940e-08 
 2334       1.087676749605e+02       5.028454918349e+00       3.454764405007e-02      -7.156034870974e+00       1.121791896577e-09       9.538850695016e-08       3.566182240304e-08 
 2335       1.086658457552e+02       5.008222847324e+00       3.450737034141e-02      -7.179157622904e+00       1.120482269571e-09       9.479478596903e-08       3.530618984302e-08 
 2336       1.085657614257e+02       4.987809028100e+00       3.446719319467e-02      -7.201340857954e+00       1.119174262159e-09       9.422240481318e-08       3.495555346552e-08 
 2337       1.084673533396e+02       4.967218459213e+00       3.442711189593e-02      -7.222571021987e+00       1.117867869624e-09       9.367178345215e-08       3.461050898685e-08 
 2338       1.083705546276e+02       4.946456264449e+00       3.438712564997e-02      -7.242837200205e+00       1.116563087950e-09       9.314322642041e-08       3.427150944850e-08 
 2339       1.082753062301e+02       4.925528014954e+00       3.434723334660e-02      -7.262139173631e+00       1.115259916378e-09       9.263656972273e-08       3.393842674408e-08 
 2340       1.081815508881e+02       4.904439409184e+00       3.430743379288e-02      -7.280479412992e+00       1.113958354879e-09       9.215153062092e-08       3.361098598792e-08 
 2341       1.080892311354e+02       4.883196165991e+00       3.426772579074e-02      -7.297860403929e+00       1.112658403309e-09       9.168782462730e-08       3.328891079974e-08 
 2342       1.079982892985e+02       4.861804024650e+00       3.422810813695e-02      -7.314284647014e+00       1.111360061407e-09       9.124516550071e-08       3.297192330140e-08 
 2343       1.079086674964e+02       4.840268744878e+00       3.418857962317e-02      -7.329754657767e+00       1.110063328794e-09       9.082326524257e-08       3.265974411361e-08 
 2344       1.078203076402e+02       4.818596106856e+00       3.414913903589e-02      -7.344272966672e+00       1.108768204974e-09       9.042183409291e-08       3.235209235268e-08 
 2345       1.077331514330e+02       4.796791911253e+00       3.410978515643e-02      -7.357842119203e+00       1.107474689335e-09       9.004058052638e-08       3.204868562729e-08 
 2346       1.076471403698e+02       4.774861979245e+00       3.407051676095e-02      -7.370464675833e+00       1.106182781142e-09       8.967921124833e-08       3.174924003517e-08 
 2347       1.075622157370e+02       4.752812152539e+00       3.403133262047e-02      -7.382143212058e+00       1.104892479544e-09       8.933743119081e-08       3.145347015986e-08 
 2348       1.074783186122e+02       4.730648293398e+00       3.399223150079e-02      -7.392880318414e+00       1.103603783570e-09       8.901494350858e-08       3.116108906743e-08 
 2349       1.073953898643e+02       4.708376284656e+00       3.395321216255e-02      -7.402678600494e+00       1.102316692125e-09       8.871144957518e-08       3.087180830323e-08 
 2350       1.073133701530e+02       4.686002029747e+00       3.391427336121e-02      -7.411540678969e+00       1.101031203999e-09       8.842664897887e-08       3.058533788855e-08 
 2351       1.072321999286e+02       4.663531452723e+00       3.387541384701e-02      -7.419469189601e+00       1.099747317855e-09       8.816023951874e-08       3.030138631741e-08 
