# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2123       1.762311844417e+02       4.740601309857e+00       3.994250535227e-02      -4.086571273363e+00       1.330613324447e-09       3.760880219603e-07       1.747352547304e-08 
 2124       1.755920521820e+02       4.748539435755e+00       3.989365310361e-02      -4.011283949484e+00       1.329026766562e-09       3.737827113106e-07       1.799474290708e-08 
 2125       1.749511526738e+02       4.756832563350e+00       3.984473799008e-02      -3.937624561926e+00       1.327442301267e-09       3.714947739282e-07       1.851427312296e-08 
 2126       1.743086118927e+02       4.765471170460e+00       3.979576183175e-02      -3.865607130601e+00       1.325859925170e-09       3.692222065783e-07       1.903230710649e-08 
 2127       1.736645562950e+02       4.774445696294e+00       3.974672645529e-02      -3.795245714426e+00       1.324279634666e-09       3.669629943753e-07       1.954903696140e-08 
 2128       1.730191128183e+02       4.783746541406e+00       3.969763369405e-02      -3.726554411364e+00       1.322701425934e-09       3.647151107544e-07       2.006465591195e-08 
 2129       1.723724088820e+02       4.793364067650e+00       3.964848538796e-02      -3.659547358467e+00       1.321125294933e-09       3.624765174447e-07       2.057935830564e-08 
 2130       1.717245723878e+02       4.803288598129e+00       3.959928338365e-02      -3.594238731913e+00       1.319551237405e-09       3.602451644407e-07       2.109333961588e-08 
 2131       1.710757317206e+02       4.813510417154e+00       3.955002953437e-02      -3.530642747049e+00       1.317979248871e-09       3.580189899753e-07       2.160679644461e-08 
 2132       1.704260157485e+02       4.824019770194e+00       3.950072570007e-02      -3.468773658428e+00       1.316409324632e-09       3.557959204912e-07       2.211992652504e-08 
 2133       1.697755538240e+02       4.834806863830e+00       3.945137374732e-02      -3.408645759853e+00       1.314841459766e-09       3.535738706139e-07       2.263292872428e-08 
 2134       1.691244757839e+02       4.845861865709e+00       3.940197554942e-02      -3.350273384415e+00       1.313275649127e-09       3.513507431231e-07       2.314600304604e-08 
 2135       1.684729119506e+02       4.857174904500e+00       3.935253298632e-02      -3.293670904533e+00       1.311711887346e-09       3.491244289253e-07       2.365935063333e-08 
 2136       1.678209931319e+02       4.868736069842e+00       3.930304794469e-02      -3.238852731996e+00       1.310150168829e-09       3.468928070258e-07       2.417317377109e-08 
 2137       1.671688506223e+02       4.880535412302e+00       3.925352231788e-02      -3.185833318002e+00       1.308590487755e-09       3.446537445008e-07       2.468767588893e-08 
 2138       1.665166162030e+02       4.892562943327e+00       3.920395800595e-02      -3.134627153199e+00       1.307032838073e-09       3.424050964692e-07       2.520306156380e-08 
 2139       1.658644221427e+02       4.904808635199e+00       3.915435691570e-02      -3.085248767726e+00       1.305477213507e-09       3.401447060649e-07       2.571953652269e-08 
 2140       1.652124011981e+02       4.917262420985e+00       3.910472096062e-02      -3.037712731250e+00       1.303923607549e-09       3.378704044088e-07       2.623730764530e-08 
 2141       1.645606866148e+02       4.929914194495e+00       3.905505206095e-02      -2.992033653012e+00       1.302372013461e-09       3.355800105807e-07       2.675658296676e-08 
 2142       1.639094121272e+02       4.942753810232e+00       3.900535214367e-02      -2.948226181860e+00       1.300822424271e-09       3.332713315910e-07       2.727757168034e-08 
 2143       1.632587050723e+02       4.955771262229e+00       3.895562319036e-02      -2.906300559318e+00       1.299274834123e-09       3.309427012969e-07       2.780038516107e-08 
 2144       1.626086656759e+02       4.968957221985e+00       3.890586738110e-02      -2.866249245482e+00       1.297729242329e-09       3.285946032428e-07       2.832473892252e-08 
 2145       1.619593876262e+02       4.982302504109e+00       3.885608695159e-02      -2.828060201844e+00       1.296185649372e-09       3.262280643846e-07       2.885024761289e-08 
 2146       1.613109649478e+02       4.995797887734e+00       3.880628414537e-02      -2.791721329899e+00       1.294644055555e-09       3.238441176674e-07       2.937652371224e-08 
 2147       1.606634920030e+02       5.009434116470e+00       3.875646121383e-02      -2.757220471072e+00       1.293104461007e-09       3.214438020392e-07       2.990317752737e-08 
 2148       1.600170634917e+02       5.023201898368e+00       3.870662041619e-02      -2.724545406638e+00       1.291566865676e-09       3.190281624657e-07       3.042981718681e-08 
 2149       1.593717744518e+02       5.037091905873e+00       3.865676401959e-02      -2.693683857651e+00       1.290031269334e-09       3.165982499435e-07       3.095604863574e-08 
 2150       1.587277202597e+02       5.051094775788e+00       3.860689429901e-02      -2.664623484862e+00       1.288497671574e-09       3.141551215154e-07       3.148147563090e-08 
 2151       1.580849966306e+02       5.065201109225e+00       3.855701353732e-02      -2.637351888650e+00       1.286966071805e-09       3.116998402835e-07       3.200569973553e-08 
 2152       1.574436996191e+02       5.079401471568e+00       3.850712402531e-02      -2.611856608941e+00       1.285436469258e-09       3.092334754240e-07       3.252832031431e-08 
 2153       1.568039256192e+02       5.093686392433e+00       3.845722806165e-02      -2.588125125135e+00       1.283908862979e-09       3.067571022014e-07       3.304893452822e-08 
 2154       1.561657713652e+02       5.108046365620e+00       3.840732795293e-02      -2.566144856028e+00       1.282383251832e-09       3.042718019824e-07       3.356713732951e-08 
 2155       1.555293339316e+02       5.122471849077e+00       3.835742601366e-02      -2.545903159740e+00       1.280859634498e-09       3.017786622504e-07       3.408252145656e-08 
 2156       1.548947107336e+02       5.136953264854e+00       3.830752456627e-02      -2.527387333633e+00       1.279338009470e-09       2.992787766196e-07       3.459467742880e-08 
 2157       1.542619995278e+02       5.151480999065e+00       3.825762594116e-02      -2.510584614241e+00       1.277818375056e-09       2.967732448492e-07       3.510319354160e-08 
 2158       1.536312984122e+02       5.166045401842e+00       3.820773247664e-02      -2.495482177191e+00       1.276300729378e-09       2.942631728579e-07       3.560765586116e-08 
 2159       1.530027058268e+02       5.180636787297e+00       3.815784651900e-02      -2.482067137128e+00       1.274785070368e-09       2.917496727379e-07       3.610764821941e-08 
 2160       1.523763205539e+02       5.195245433480e+00       3.810797042249e-02      -2.470326547640e+00       1.273271395772e-09       2.892338627696e-07       3.660275220888e-08 
 2161       1.517522417185e+02       5.209861582333e+00       3.805810654934e-02      -2.460247401180e+00       1.271759703142e-09       2.867168674352e-07       3.709254717756e-08 
 2162       1.511305687888e+02       5.224475439654e+00       3.800825726974e-02      -2.451816628992e+00       1.270249989843e-09       2.841998174337e-07       3.757661022380e-08 
 2163       1.505114015764e+02       5.239077175049e+00       3.795842496190e-02      -2.445021101035e+00       1.268742253046e-09       2.816838496950e-07       3.805451619117e-08 
 2164       1.498948402368e+02       5.253656921897e+00       3.790861201202e-02      -2.439847625906e+00       1.267236489730e-09       2.791701073942e-07       3.852583766333e-08 
 2165       1.492809852696e+02       5.268204777304e+00       3.785882081430e-02      -2.436282950767e+00       1.265732696679e-09       2.766597399660e-07       3.899014495883e-08 
 2166       1.486699375194e+02       5.282710802059e+00       3.780905377096e-02      -2.434313761264e+00       1.264230870485e-09       2.741539031188e-07       3.944700612607e-08 
 2167       1.480617981755e+02       5.297165020599e+00       3.775931329227e-02      -2.433926681456e+00       1.262731007542e-09       2.716537588498e-07       3.989598693804e-08 
 2168       1.474566687727e+02       5.311557420962e+00       3.770960179650e-02      -2.435108273738e+00       1.261233104049e-09       2.691604754586e-07       4.033665088723e-08 
 2169       1.468546511918e+02       5.325877954746e+00       3.765992170999e-02      -2.437845038763e+00       1.259737156005e-09       2.666752275619e-07       4.076855918046e-08 
 2170       1.462558476595e+02       5.340116537069e+00       3.761027546712e-02      -2.442123415369e+00       1.258243159213e-09       2.641991961083e-07       4.119127073369e-08 
 2171       1.456603607492e+02       5.354263046524e+00       3.756066551035e-02      -2.447929780502e+00       1.256751109276e-09       2.617335683921e-07       4.160434216687e-08 
 2172       1.450682933814e+02       5.368307325143e+00       3.751109429018e-02      -2.455250449139e+00       1.255261001595e-09       2.592795380681e-07       4.200732779876e-08 
 2173       1.444797488236e+02       5.382239178347e+00       3.746156426521e-02      -2.464071674214e+00       1.253772831373e-09       2.568383051663e-07       4.239977964175e-08 
 2174       1.438948306915e+02       5.396048374911e+00       3.741207790214e-02      -2.474379646541e+00       1.252286593606e-09       2.544110761058e-07       4.278124739666e-08 
 2175       1.433136429485e+02       5.409724646922e+00       3.736263767573e-02      -2.486160494739e+00       1.250802283090e-09       2.519990637096e-07       4.315127844758e-08 
 2176       1.427362899067e+02       5.423257689730e+00       3.731324606889e-02      -2.499400285156e+00       1.249319894416e-09       2.496034872193e-07       4.350941785666e-08 
 2177       1.421628762271e+02       5.436637161915e+00       3.726390557261e-02      -2.514085021791e+00       1.247839421969e-09       2.472255723092e-07       4.385520835892e-08 
 2178       1.415935069200e+02       5.449852685242e+00       3.721461868601e-02      -2.530200646223e+00       1.246360859928e-09       2.448665511012e-07       4.418819035701e-08 
 2179       1.410282873452e+02       5.462893844615e+00       3.716538791636e-02      -2.547733037529e+00       1.244884202265e-09       2.425276621790e-07       4.450790191607e-08 
 2180       1.404673232127e+02       5.475750188044e+00       3.711621577905e-02      -2.566668012214e+00       1.243409442743e-09       2.402101506031e-07       4.481387875844e-08 
 2181       1.399107205830e+02       5.488411226593e+00       3.706710479763e-02      -2.586991324131e+00       1.241936574917e-09       2.379152679249e-07       4.510565425851e-08 
 2182       1.393585725663e+02       5.500867406623e+00       3.701805731069e-02      -2.608686761528e+00       1.240465593335e-09       2.356439969291e-07       4.538286568655e-08 
 2183       1.388109193236e+02       5.513113033696e+00       3.696907489104e-02      -2.631730424381e+00       1.238996497172e-09       2.333962228021e-07       4.564557411981e-08 
 2184       1.382677877980e+02       5.525143368204e+00       3.692015892266e-02      -2.656096408516e+00       1.237529286645e-09       2.311715536554e-07       4.589394773907e-08 
 2185       1.377292049917e+02       5.536953654849e+00       3.687131079348e-02      -2.681758704878e+00       1.236063961811e-09       2.289695950354e-07       4.612815587422e-08 
 2186       1.371951979657e+02       5.548539122635e+00       3.682253189531e-02      -2.708691199407e+00       1.234600522564e-09       2.267899499173e-07       4.634836900704e-08 
 2187       1.366657938403e+02       5.559894984843e+00       3.677382362396e-02      -2.736867672916e+00       1.233138968639e-09       2.246322186990e-07       4.655475877398e-08 
 2188       1.361410197946e+02       5.571016439016e+00       3.672518737913e-02      -2.766261800964e+00       1.231679299609e-09       2.224959991948e-07       4.674749796903e-08 
 2189       1.356209030669e+02       5.581898666946e+00       3.667662456449e-02      -2.796847153735e+00       1.230221514881e-09       2.203808866294e-07       4.692676054646e-08 
 2190       1.351054709548e+02       5.592536834649e+00       3.662813658765e-02      -2.828597195914e+00       1.228765613700e-09       2.182864736310e-07       4.709272162371e-08 
 2191       1.345947508149e+02       5.602926092354e+00       3.657972486019e-02      -2.861485286561e+00       1.227311595145e-09       2.162123502259e-07       4.724555748413e-08 
 2192       1.340887700632e+02       5.613061574484e+00       3.653139079763e-02      -2.895484678989e+00       1.225859458131e-09       2.141581038319e-07       4.738544557985e-08 
