# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1010       9.940609454654e+02       4.054487315950e+01       0.000000000000e+00      -6.556034652605e-02       6.796264200118e-09       2.664266858589e-06       6.754701165751e-07 
 1011       9.899359705305e+02       4.058034425732e+01       0.000000000000e+00      -1.428548991376e+00       6.784482184300e-09       2.621353268112e-06       6.756962876332e-07 
 1012       9.859553589122e+02       4.060992431955e+01       0.000000000000e+00      -2.792459985769e+00       6.772725622797e-09       2.578738269200e-06       6.758288161466e-07 
 1013       9.821184761430e+02       4.063362737692e+01       0.000000000000e+00      -4.156849820077e+00       6.760994595818e-09       2.536427601053e-06       6.758685835868e-07 
 1014       9.784243923564e+02       4.065148125262e+01       0.000000000000e+00      -5.521305807274e+00       6.749289274356e-09       2.494425710667e-06       6.758168611841e-07 
 1015       9.748721648322e+02       4.066351419341e+01       0.000000000000e+00      -6.885412113434e+00       6.737609818229e-09       2.452737065588e-06       6.756749415276e-07 
 1016       9.714608379592e+02       4.066975487083e+01       0.000000000000e+00      -8.248749750122e+00       6.725956375940e-09       2.411366153946e-06       6.754441386803e-07 
 1017       9.681894431995e+02       4.067023238244e+01       0.000000000000e+00      -9.610896566782e+00       6.714329084550e-09       2.370317484498e-06       6.751257882950e-07 
 1018       9.650569990516e+02       4.066497625301e+01       0.000000000000e+00      -1.097142724313e+01       6.702728069534e-09       2.329595586663e-06       6.747212477303e-07 
 1019       9.620625110141e+02       4.065401643572e+01       0.000000000000e+00      -1.232991328155e+01       6.691153444650e-09       2.289205010567e-06       6.742318961658e-07 
 1020       9.592049715495e+02       4.063738331339e+01       0.000000000000e+00      -1.368592299946e+01       6.679605311802e-09       2.249150327078e-06       6.736591347196e-07 
 1021       9.564833600474e+02       4.061510769966e+01       0.000000000000e+00      -1.503902152173e+01       6.668083760899e-09       2.209436127847e-06       6.730043865637e-07 
 1022       9.538966427885e+02       4.058722084024e+01       0.000000000000e+00      -1.638877077306e+01       6.656588869720e-09       2.170067025345e-06       6.722690970415e-07 
 1023       9.514437729080e+02       4.055375441407e+01       0.000000000000e+00      -1.773472947038e+01       6.645120703773e-09       2.131047652908e-06       6.714547337847e-07 
 1024       9.491236903589e+02       4.051474053457e+01       0.000000000000e+00      -1.907645311522e+01       6.633679316158e-09       2.092382664768e-06       6.705627868303e-07 
 1025       9.469353218761e+02       4.047021175084e+01       0.000000000000e+00      -2.041349398611e+01       6.622264747422e-09       2.054076736101e-06       6.695947687382e-07 
 1026       9.448775809398e+02       4.042020104884e+01       0.000000000000e+00      -2.174540113099e+01       6.610877025424e-09       2.016134563060e-06       6.685522147089e-07 
 1027       9.429493677387e+02       4.036474185264e+01       0.000000000000e+00      -2.307172035955e+01       6.599516165187e-09       1.978560862816e-06       6.674366827017e-07 
 1028       9.411495691342e+02       4.030386802559e+01       0.000000000000e+00      -2.439199423568e+01       6.588182168763e-09       1.941360373600e-06       6.662497535524e-07 
 1029       9.394770586236e+02       4.023761387158e+01       0.000000000000e+00      -2.570576206982e+01       6.576875025083e-09       1.904537854739e-06       6.649930310923e-07 
 1030       9.379306963037e+02       4.016601413619e+01       0.000000000000e+00      -2.701255991137e+01       6.565594709818e-09       1.868098086696e-06       6.636681422662e-07 
 1031       9.365093288346e+02       4.008910400794e+01       0.000000000000e+00      -2.831192054106e+01       6.554341185232e-09       1.832045871112e-06       6.622767372522e-07 
 1032       9.352117894029e+02       4.000691911948e+01       0.000000000000e+00      -2.960337346337e+01       6.543114400040e-09       1.796386030843e-06       6.608204895797e-07 
 1033       9.340368976859e+02       3.991949554880e+01       0.000000000000e+00      -3.088644489888e+01       6.531914289260e-09       1.761123409998e-06       6.593010962500e-07 
 1034       9.329834598144e+02       3.982686982046e+01       0.000000000000e+00      -3.216065777670e+01       6.520740774066e-09       1.726262873984e-06       6.577202778549e-07 
 1035       9.320502683370e+02       3.972907890677e+01       0.000000000000e+00      -3.342553172684e+01       6.509593761644e-09       1.691809309538e-06       6.560797786972e-07 
 1036       9.312361021832e+02       3.962616022902e+01       0.000000000000e+00      -3.468058307260e+01       6.498473145042e-09       1.657767624774e-06       6.543813669102e-07 
 1037       9.305397266273e+02       3.951815165866e+01       0.000000000000e+00      -3.592532482296e+01       6.487378803021e-09       1.624142749215e-06       6.526268345789e-07 
 1038       9.299598932517e+02       3.940509151856e+01       0.000000000000e+00      -3.715926666497e+01       6.476310599909e-09       1.590939633840e-06       6.508179978596e-07 
 1039       9.294953399107e+02       3.928701858415e+01       0.000000000000e+00      -3.838191495617e+01       6.465268385449e-09       1.558163251116e-06       6.489566971012e-07 
 1040       9.291447906940e+02       3.916397208472e+01       0.000000000000e+00      -3.959277271692e+01       6.454251994648e-09       1.525818595045e-06       6.470447969665e-07 
 1041       9.289069558904e+02       3.903599170452e+01       0.000000000000e+00      -4.079133962284e+01       6.443261247628e-09       1.493910681196e-06       6.450841865526e-07 
 1042       9.287805319510e+02       3.890311758406e+01       0.000000000000e+00      -4.197711199718e+01       6.432295949473e-09       1.462444546752e-06       6.430767795134e-07 
 1043       9.287642014534e+02       3.876539032127e+01       0.000000000000e+00      -4.314958280321e+01       6.421355890077e-09       1.431425250543e-06       6.410245141807e-07 
 1044       9.288566330648e+02       3.862285097274e+01       0.000000000000e+00      -4.430824163663e+01       6.410440843990e-09       1.400857873089e-06       6.389293536864e-07 
 1045       9.290564815057e+02       3.847554105488e+01       0.000000000000e+00      -4.545257471792e+01       6.399550570265e-09       1.370747516639e-06       6.367932860847e-07 
 1046       9.293623875135e+02       3.832350254520e+01       0.000000000000e+00      -4.658206488477e+01       6.388684812304e-09       1.341099305211e-06       6.346183244745e-07 
 1047       9.297729778062e+02       3.816677788344e+01       0.000000000000e+00      -4.769619158445e+01       6.377843297699e-09       1.311918384631e-06       6.324065071222e-07 
 1048       9.302868650458e+02       3.800540997286e+01       0.000000000000e+00      -4.879443086621e+01       6.367025738082e-09       1.283209922571e-06       6.301598975846e-07 
 1049       9.309026478020e+02       3.783944218137e+01       0.000000000000e+00      -4.987625537365e+01       6.356231828965e-09       1.254979108592e-06       6.278805848321e-07 
 1050       9.316189105158e+02       3.766891834279e+01       0.000000000000e+00      -5.094113433715e+01       6.345461249582e-09       1.227231154182e-06       6.255706833718e-07 
 1051       9.324341558816e+02       3.749388888458e+01       0.000000000000e+00      -5.198859637259e+01       6.334713745503e-09       1.199969554342e-06       6.232319632483e-07 
 1052       9.333466010388e+02       3.731442930189e+01       0.000000000000e+00      -5.301841884912e+01       6.323989379303e-09       1.173190832562e-06       6.208647313421e-07 
 1053       9.343543784746e+02       3.713062194270e+01       0.000000000000e+00      -5.403044113865e+01       6.313288286537e-09       1.146889686450e-06       6.184689270106e-07 
 1054       9.354556033052e+02       3.694254990646e+01       0.000000000000e+00      -5.502450204736e+01       6.302610593489e-09       1.121060715753e-06       6.160444901074e-07 
 1055       9.366483732318e+02       3.675029704595e+01       0.000000000000e+00      -5.600043981491e+01       6.291956417068e-09       1.095698421830e-06       6.135913609861e-07 
 1056       9.379307684971e+02       3.655394796918e+01       0.000000000000e+00      -5.695809211366e+01       6.281325864697e-09       1.070797207123e-06       6.111094805035e-07 
 1057       9.393008518412e+02       3.635358804124e+01       0.000000000000e+00      -5.789729604786e+01       6.270719034210e-09       1.046351374624e-06       6.085987900234e-07 
 1058       9.407566684582e+02       3.614930338618e+01       0.000000000000e+00      -5.881788815286e+01       6.260136013741e-09       1.022355127346e-06       6.060592314204e-07 
 1059       9.422962459519e+02       3.594118088889e+01       0.000000000000e+00      -5.971970439432e+01       6.249576881615e-09       9.988025677885e-07       6.034907470832e-07 
 1060       9.439175942930e+02       3.572930819697e+01       0.000000000000e+00      -6.060258016742e+01       6.239041706244e-09       9.756876974039e-07       6.008932799187e-07 
 1061       9.456187057743e+02       3.551377372260e+01       0.000000000000e+00      -6.146635029606e+01       6.228530546011e-09       9.530044160629e-07       5.982667733553e-07 
 1062       9.473975549676e+02       3.529466664442e+01       0.000000000000e+00      -6.231084903207e+01       6.218043449163e-09       9.307465215183e-07       5.956111713467e-07 
 1063       9.492520986798e+02       3.507207690940e+01       0.000000000000e+00      -6.313591005441e+01       6.207580453701e-09       9.089077088680e-07       5.929264183757e-07 
 1064       9.511802759091e+02       3.484609523472e+01       0.000000000000e+00      -6.394136646840e+01       6.197141587269e-09       8.874815700168e-07       5.902124594575e-07 
 1065       9.531800078012e+02       3.461681310963e+01       0.000000000000e+00      -6.472705080490e+01       6.186726867039e-09       8.664615931372e-07       5.874692401440e-07 
 1066       9.552491976058e+02       3.438432279733e+01       0.000000000000e+00      -6.549279501951e+01       6.176336299605e-09       8.458411621293e-07       5.846967065269e-07 
 1067       9.573857306323e+02       3.414871733687e+01       0.000000000000e+00      -6.623843049181e+01       6.165969880865e-09       8.256135560791e-07       5.818948052418e-07 
 1068       9.595874742069e+02       3.391009054498e+01       0.000000000000e+00      -6.696378802455e+01       6.155627595910e-09       8.057719487166e-07       5.790634834718e-07 
 1069       9.618522776281e+02       3.366853701796e+01       0.000000000000e+00      -6.766869784286e+01       6.145309418912e-09       7.863094078720e-07       5.762026889512e-07 
 1070       9.641779721231e+02       3.342415213358e+01       0.000000000000e+00      -6.835298959344e+01       6.135015313007e-09       7.672188949312e-07       5.733123699692e-07 
 1071       9.665623708044e+02       3.317703205291e+01       0.000000000000e+00      -6.901649234378e+01       6.124745230181e-09       7.484932642904e-07       5.703924753737e-07 
 1072       9.690032686258e+02       3.292727372224e+01       0.000000000000e+00      -6.965903458138e+01       6.114499111158e-09       7.301252628091e-07       5.674429545752e-07 
 1073       9.714984423384e+02       3.267497487490e+01       0.000000000000e+00      -7.028044421293e+01       6.104276885279e-09       7.121075292629e-07       5.644637575502e-07 
