# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1549       5.645300546323e+02       1.410864452914e+01       7.677493094377e-02       5.603579619331e+00       2.922194996372e-09       1.215019572873e-06       1.141111251088e-07 
 1550       5.616811022787e+02       1.420157763702e+01       7.669431740444e-02       5.701373962098e+00       2.918266887212e-09       1.205828372983e-06       1.155052832509e-07 
 1551       5.588353326162e+02       1.429474362593e+01       7.661344178136e-02       5.790387073489e+00       2.914345188242e-09       1.196731551291e-06       1.168860657108e-07 
 1552       5.559934853985e+02       1.438809432786e+01       7.653231406886e-02       5.870598408246e+00       2.910429867135e-09       1.187731226410e-06       1.182540331025e-07 
 1553       5.531563040601e+02       1.448158132512e+01       7.645094431306e-02       5.941987448936e+00       2.906520889979e-09       1.178829529848e-06       1.196097508591e-07 
 1554       5.503245357217e+02       1.457515594995e+01       7.636934261191e-02       6.004533706063e+00       2.902618221264e-09       1.170028606040e-06       1.209537892490e-07 
 1555       5.474989311962e+02       1.466876928412e+01       7.628751911530e-02       6.058216718194e+00       2.898721823876e-09       1.161330612396e-06       1.222867233915e-07 
 1556       5.446802449947e+02       1.476237215849e+01       7.620548402514e-02       6.103016052066e+00       2.894831659079e-09       1.152737719327e-06       1.236091332734e-07 
 1557       5.418692353319e+02       1.485591515268e+01       7.612324759543e-02       6.138911302713e+00       2.890947686514e-09       1.144252110290e-06       1.249216037651e-07 
 1558       5.390666090891e+02       1.494935123496e+01       7.604081997971e-02       6.165899963125e+00       2.887069873276e-09       1.135874861703e-06       1.262245807126e-07 
 1559       5.362728561246e+02       1.504264371014e+01       7.595821077152e-02       6.184051216536e+00       2.883198221386e-09       1.127602565349e-06       1.275179369653e-07 
 1560       5.334884134187e+02       1.513575834554e+01       7.587542945981e-02       6.193452649427e+00       2.879332740820e-09       1.119430658508e-06       1.288014002724e-07 
 1561       5.307137199797e+02       1.522866073710e+01       7.579248558122e-02       6.194192428819e+00       2.875473440443e-09       1.111354539640e-06       1.300746966483e-07 
 1562       5.279492168463e+02       1.532131630915e+01       7.570938872019e-02       6.186359303264e+00       2.871620328008e-09       1.103369568255e-06       1.313375503672e-07 
 1563       5.251953470910e+02       1.541369031409e+01       7.562614850901e-02       6.170042603852e+00       2.867773410144e-09       1.095471064790e-06       1.325896839580e-07 
 1564       5.224525558233e+02       1.550574783218e+01       7.554277462792e-02       6.145332245207e+00       2.863932692347e-09       1.087654310473e-06       1.338308181993e-07 
 1565       5.197212901924e+02       1.559745377119e+01       7.545927680515e-02       6.112318726487e+00       2.860098178974e-09       1.079914547199e-06       1.350606721145e-07 
 1566       5.170019993910e+02       1.568877286621e+01       7.537566481703e-02       6.071093132388e+00       2.856269873236e-09       1.072246977398e-06       1.362789629658e-07 
 1567       5.142951346577e+02       1.577966967930e+01       7.529194848806e-02       6.021747134138e+00       2.852447777184e-09       1.064646763905e-06       1.374854062500e-07 
 1568       5.116011492805e+02       1.587010859928e+01       7.520813769096e-02       5.964372990501e+00       2.848631891706e-09       1.057109029833e-06       1.386797156925e-07 
 1569       5.089204985999e+02       1.596005384144e+01       7.512424234677e-02       5.899063548779e+00       2.844822216519e-09       1.049628858442e-06       1.398616032428e-07 
 1570       5.062536400119e+02       1.604946944724e+01       7.504027242490e-02       5.825912245805e+00       2.841018750155e-09       1.042201293007e-06       1.410307790689e-07 
 1571       5.036010329711e+02       1.613831928408e+01       7.495623794323e-02       5.745013108951e+00       2.837221489959e-09       1.034821336691e-06       1.421869515523e-07 
 1572       5.009631389940e+02       1.622656704501e+01       7.487214896817e-02       5.656460757120e+00       2.833430432075e-09       1.027483952410e-06       1.433298272824e-07 
 1573       4.983404216617e+02       1.631417624844e+01       7.478801561476e-02       5.560350401755e+00       2.829645571442e-09       1.020184062710e-06       1.444591110521e-07 
 1574       4.957333466235e+02       1.640111023792e+01       7.470384804669e-02       5.456777847830e+00       2.825866901784e-09       1.012916549628e-06       1.455745058517e-07 
 1575       4.931423815999e+02       1.648733218179e+01       7.461965647642e-02       5.345839494857e+00       2.822094415600e-09       1.005676254567e-06       1.466757128643e-07 
 1576       4.905679963852e+02       1.657280507299e+01       7.453545116526e-02       5.227632337882e+00       2.818328104158e-09       9.984579781613e-07       1.477624314603e-07 
 1577       4.880106628513e+02       1.665749172875e+01       7.445124242340e-02       5.102253968488e+00       2.814567957484e-09       9.912564801483e-07       1.488343591921e-07 
 1578       4.854708549505e+02       1.674135479028e+01       7.436704061003e-02       4.969802575790e+00       2.810813964354e-09       9.840664792350e-07       1.498911917892e-07 
 1579       4.829490487185e+02       1.682435672259e+01       7.428285613340e-02       4.830376947441e+00       2.807066112289e-09       9.768826529674e-07       1.509326231526e-07 
 1580       4.804457222777e+02       1.690645981414e+01       7.419869945088e-02       4.684076470629e+00       2.803324387539e-09       9.696996375984e-07       1.519583453498e-07 
 1581       4.779613558404e+02       1.698762617658e+01       7.411458106904e-02       4.531001133076e+00       2.799588775081e-09       9.625120279561e-07       1.529680486093e-07 
 1582       4.754964317114e+02       1.706781774453e+01       7.403051154375e-02       4.371251524040e+00       2.795859258608e-09       9.553143773120e-07       1.539614213156e-07 
 1583       4.730514342919e+02       1.714699627524e+01       7.394650148023e-02       4.204928835316e+00       2.792135820520e-09       9.481011972481e-07       1.549381500037e-07 
 1584       4.706268500817e+02       1.722512334837e+01       7.386256153312e-02       4.032134862231e+00       2.788418441914e-09       9.408669575254e-07       1.558979193540e-07 
 1585       4.682231676832e+02       1.730216036568e+01       7.377870240658e-02       3.852972004651e+00       2.784707102578e-09       9.336060859506e-07       1.568404121870e-07 
 1586       4.658408778038e+02       1.737806855078e+01       7.369493485434e-02       3.667543267974e+00       2.781001780981e-09       9.263129682439e-07       1.577653094578e-07 
 1587       4.634804732595e+02       1.745280894886e+01       7.361126967978e-02       3.475952264136e+00       2.777302454263e-09       9.189819479059e-07       1.586722902511e-07 
 1588       4.611424489778e+02       1.752634242643e+01       7.352771773602e-02       3.278303212607e+00       2.773609098228e-09       9.116073260845e-07       1.595610317757e-07 
 1589       4.588273020006e+02       1.759862967099e+01       7.344428992598e-02       3.074700941392e+00       2.769921687334e-09       9.041833614418e-07       1.604312093593e-07 
 1590       4.565355314877e+02       1.766963119083e+01       7.336099720246e-02       2.865250888034e+00       2.766240194684e-09       8.967042700206e-07       1.612824964431e-07 
 1591       4.542676387198e+02       1.773930731472e+01       7.327785056820e-02       2.650059100608e+00       2.762564592018e-09       8.891642251112e-07       1.621145645766e-07 
 1592       4.520241271015e+02       1.780761819164e+01       7.319486107599e-02       2.429232238726e+00       2.758894849703e-09       8.815573571171e-07       1.629270834122e-07 
 1593       4.498055021644e+02       1.787452379053e+01       7.311203982870e-02       2.202877574537e+00       2.755230936724e-09       8.738777534216e-07       1.637197206997e-07 
 1594       4.476122715703e+02       1.793998389998e+01       7.302939797940e-02       1.971102993723e+00       2.751572820677e-09       8.661194582536e-07       1.644921422813e-07 
 1595       4.454449451143e+02       1.800395812799e+01       7.294694673139e-02       1.734016996502e+00       2.747920467758e-09       8.582764725532e-07       1.652440120861e-07 
 1596       4.433040347278e+02       1.806640590170e+01       7.286469733831e-02       1.491728698629e+00       2.744273842752e-09       8.503427538376e-07       1.659749921246e-07 
 1597       4.411899781525e+02       1.812729154085e+01       7.278266011303e-02       1.244351448726e+00       2.740632917018e-09       8.423138085974e-07       1.666848117248e-07 
 1598       4.391029091900e+02       1.818659952955e+01       7.270084144424e-02       9.920137145215e-01       2.736997692603e-09       8.341914936951e-07       1.673734762911e-07 
 1599       4.370428853539e+02       1.824431938390e+01       7.261924675269e-02       7.348482983231e-01       2.733368178549e-09       8.259792806341e-07       1.680410614017e-07 
 1600       4.350099640071e+02       1.830044059085e+01       7.253788147990e-02       4.729887309075e-01       2.729744382935e-09       8.176806690915e-07       1.686876438309e-07 
 1601       4.330042023620e+02       1.835495260821e+01       7.245675108818e-02       2.065692726883e-01       2.726126312873e-09       8.092991870077e-07       1.693133015540e-07 
 1602       4.310256574793e+02       1.840784486459e+01       7.237586106067e-02      -6.427508511304e-02       2.722513974499e-09       8.008383906772e-07       1.699181137516e-07 
 1603       4.290743862681e+02       1.845910675936e+01       7.229521690136e-02      -3.394086192978e-01       2.718907372967e-09       7.923018648378e-07       1.705021608140e-07 
 1604       4.271504454852e+02       1.850872766267e+01       7.221482413512e-02      -6.186948735194e-01       2.715306512442e-09       7.836932227621e-07       1.710655243455e-07 
 1605       4.252538917344e+02       1.855669691533e+01       7.213468830774e-02      -9.019966571136e-01       2.711711396091e-09       7.750161063469e-07       1.716082871690e-07 
 1606       4.233847814666e+02       1.860300382887e+01       7.205481498593e-02      -1.189176043928e+00       2.708122026080e-09       7.662741862044e-07       1.721305333305e-07 
 1607       4.215431709786e+02       1.864763768543e+01       7.197520975738e-02      -1.480094371154e+00       2.704538403563e-09       7.574711617527e-07       1.726323481033e-07 
 1608       4.197291164133e+02       1.869058773778e+01       7.189587823077e-02      -1.774612238153e+00       2.700960528675e-09       7.486107613064e-07       1.731138179927e-07 
 1609       4.179426737587e+02       1.873184320927e+01       7.181682603579e-02      -2.072589505289e+00       2.697388400531e-09       7.396967421677e-07       1.735750307401e-07 
 1610       4.161838988476e+02       1.877139329376e+01       7.173805882321e-02      -2.373885292759e+00       2.693822017209e-09       7.307328907175e-07       1.740160753281e-07 
 1611       4.144528473573e+02       1.880922715566e+01       7.165958226483e-02      -2.678357979421e+00       2.690261375752e-09       7.217230225062e-07       1.744370419843e-07 
 1612       4.127495748088e+02       1.884533392984e+01       7.158140205361e-02      -2.985865201626e+00       2.686706472154e-09       7.126709823451e-07       1.748380221860e-07 
 1613       4.110741365667e+02       1.887970272161e+01       7.150352390360e-02      -3.296263852045e+00       2.683157301358e-09       7.035806443978e-07       1.752191086650e-07 
 1614       4.094265878383e+02       1.891232260669e+01       7.142595355003e-02      -3.609410078503e+00       2.679613857246e-09       6.944559122718e-07       1.755803954115e-07 
 1615       4.078069836734e+02       1.894318263119e+01       7.134869674933e-02      -3.925159282804e+00       2.676076132631e-09       6.853007191096e-07       1.759219776792e-07 
 1616       4.062153789637e+02       1.897227181155e+01       7.127175927913e-02      -4.243366119566e+00       2.672544119252e-09       6.761190276807e-07       1.762439519894e-07 
 1617       4.046518284425e+02       1.899957913453e+01       7.119514693832e-02      -4.563884495047e+00       2.669017807766e-09       6.669148304737e-07       1.765464161354e-07 
