# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  836       2.382816378822e+03       1.102607534976e+01       0.000000000000e+00      -4.944109353108e+01       8.349029527924e-09       1.035075047681e-05      -3.002995465379e-07 
  837       2.381507016082e+03       1.095660199921e+01       0.000000000000e+00      -4.767059415981e+01       8.331659745304e-09       1.031441119361e-05      -2.903770890586e-07 
  838       2.380013344648e+03       1.089240859889e+01       0.000000000000e+00      -4.589494461832e+01       8.314342955439e-09       1.027764164658e-05      -2.804682279451e-07 
  839       2.378335310933e+03       1.083353213997e+01       0.000000000000e+00      -4.411481062607e+01       8.297078922838e-09       1.024045155820e-05      -2.705751413603e-07 
  840       2.376472869479e+03       1.078000968199e+01       0.000000000000e+00      -4.233086421308e+01       8.279867369905e-09       1.020285081182e-05      -2.607000329712e-07 
  841       2.374425982996e+03       1.073187835273e+01       0.000000000000e+00      -4.054378373850e+01       8.262707976398e-09       1.016484945254e-05      -2.508451320850e-07 
  842       2.372194622385e+03       1.068917534814e+01       0.000000000000e+00      -3.875425390927e+01       8.245600378878e-09       1.012645768824e-05      -2.410126937861e-07 
  843       2.369778766779e+03       1.065193793228e+01       0.000000000000e+00      -3.696296579863e+01       8.228544170160e-09       1.008768589055e-05      -2.312049990723e-07 
  844       2.367178403570e+03       1.062020343718e+01       0.000000000000e+00      -3.517061686477e+01       8.211538898762e-09       1.004854459583e-05      -2.214243549927e-07 
  845       2.364393528441e+03       1.059400926279e+01       0.000000000000e+00      -3.337791096937e+01       8.194584068347e-09       1.000904450614e-05      -2.116730947846e-07 
  846       2.361424145400e+03       1.057339287690e+01       0.000000000000e+00      -3.158555839627e+01       8.177679137166e-09       9.969196490232e-06      -2.019535780116e-07 
  847       2.358270266815e+03       1.055839181502e+01       0.000000000000e+00      -2.979427586997e+01       8.160823517491e-09       9.929011584555e-06      -1.922681907017e-07 
  848       2.354931913439e+03       1.054904368031e+01       0.000000000000e+00      -2.800478657429e+01       8.144016575057e-09       9.888500994223e-06      -1.826193454855e-07 
  849       2.351409114448e+03       1.054538614351e+01       0.000000000000e+00      -2.621782017094e+01       8.127257628484e-09       9.847676094020e-06      -1.730094817350e-07 
  850       2.347701907472e+03       1.054745694285e+01       0.000000000000e+00      -2.443411281808e+01       8.110545948715e-09       9.806548429387e-06      -1.634410657028e-07 
  851       2.343810338626e+03       1.055529388391e+01       0.000000000000e+00      -2.265440718897e+01       8.093880758432e-09       9.765129717429e-06      -1.539165906608e-07 
  852       2.339734462542e+03       1.056893483963e+01       0.000000000000e+00      -2.087945249052e+01       8.077261231485e-09       9.723431847904e-06      -1.444385770405e-07 
  853       2.335474342405e+03       1.058841775013e+01       0.000000000000e+00      -1.911000448190e+01       8.060686492308e-09       9.681466884232e-06      -1.350095725725e-07 
  854       2.331030049979e+03       1.061378062267e+01       0.000000000000e+00      -1.734682549311e+01       8.044155615334e-09       9.639247064497e-06      -1.256321524268e-07 
  855       2.326401665644e+03       1.064506153159e+01       0.000000000000e+00      -1.559068444362e+01       8.027667624408e-09       9.596784802453e-06      -1.163089193534e-07 
  856       2.321589572673e+03       1.068228531236e+01       0.000000000000e+00      -1.384230053159e+01       8.011221738980e-09       9.554090713385e-06      -1.070419580339e-07 
  857       2.316595345502e+03       1.072542339551e+01       0.000000000000e+00      -1.210217321167e+01       7.994818123095e-09       9.511167634268e-06      -9.783118254392e-08 
  858       2.311420876670e+03       1.077443328766e+01       0.000000000000e+00      -1.037074935483e+01       7.978457160721e-09       9.468016452820e-06      -8.867594694651e-08 
  859       2.306068084027e+03       1.082927181295e+01       0.000000000000e+00      -8.648479324316e+00       7.962139210903e-09       9.424638068885e-06      -7.957558713945e-08 
  860       2.300538910814e+03       1.088989511081e+01       0.000000000000e+00      -6.935816984969e+00       7.945864607411e-09       9.381033394482e-06      -7.052942072839e-08 
  861       2.294835325743e+03       1.095625863366e+01       0.000000000000e+00      -5.233219712657e+00       7.929633658370e-09       9.337203353845e-06      -6.153674689949e-08 
  862       2.288959323077e+03       1.102831714468e+01       0.000000000000e+00      -3.541148403626e+00       7.913446645905e-09       9.293148883473e-06      -5.259684629163e-08 
  863       2.282912922712e+03       1.110602471552e+01       0.000000000000e+00      -1.860067483883e+00       7.897303825770e-09       9.248870932167e-06      -4.370898086841e-08 
  864       2.276698170255e+03       1.118933472407e+01       0.000000000000e+00      -1.904449185752e-01       7.881205426984e-09       9.204370461082e-06      -3.487239378978e-08 
  865       2.270317137107e+03       1.127819985216e+01       0.000000000000e+00       1.467247778636e+00       7.865151651458e-09       9.159648443766e-06      -2.608630928337e-08 
  866       2.263771920540e+03       1.137257208332e+01       0.000000000000e+00       3.112535536195e+00       7.849142673630e-09       9.114705866206e-06      -1.734993251546e-08 
  867       2.257064643780e+03       1.147240270052e+01       0.000000000000e+00       4.744939715275e+00       7.833178640084e-09       9.069543726875e-06      -8.662449461655e-09 
  868       2.250197456088e+03       1.157764228387e+01       0.000000000000e+00       6.363978100402e+00       7.817259669177e-09       9.024163036775e-06      -2.302677726160e-11 
  869       2.243172532836e+03       1.168824070843e+01       0.000000000000e+00       7.969164890075e+00       7.801385850663e-09       8.978564819478e-06       8.569188332722e-09 
  870       2.235992075594e+03       1.180414714187e+01       0.000000000000e+00       9.560010687391e+00       7.785557245311e-09       8.932750111179e-06       1.711506824389e-08 
  871       2.228658312203e+03       1.192531004224e+01       0.000000000000e+00       1.113602249066e+01       7.769773884524e-09       8.886719960732e-06       2.561550504305e-08 
  872       2.221173496861e+03       1.205167715572e+01       0.000000000000e+00       1.269670368405e+01       7.754035769952e-09       8.840475429703e-06       3.407141065916e-08 
  873       2.213539910200e+03       1.218319551433e+01       0.000000000000e+00       1.424155402818e+01       7.738342873111e-09       8.794017592406e-06       4.248371699462e-08 
  874       2.205759859369e+03       1.231981143370e+01       0.000000000000e+00       1.577006965076e+01       7.722695134987e-09       8.747347535958e-06       5.085337605684e-08 
  875       2.197835678112e+03       1.246147051077e+01       0.000000000000e+00       1.728174303720e+01       7.707092465653e-09       8.700466360315e-06       5.918136009014e-08 
  876       2.189769726850e+03       1.260811762154e+01       0.000000000000e+00       1.877606302126e+01       7.691534743872e-09       8.653375178323e-06       6.746866170804e-08 
  877       2.181564392759e+03       1.275969691882e+01       0.000000000000e+00       2.025251477564e+01       7.676021816700e-09       8.606075115761e-06       7.571629402575e-08 
  878       2.173222089854e+03       1.291615182997e+01       0.000000000000e+00       2.171057980262e+01       7.660553499096e-09       8.558567311386e-06       8.392529079311e-08 
  879       2.164745259066e+03       1.307742505461e+01       0.000000000000e+00       2.314973592470e+01       7.645129573514e-09       8.510852916978e-06       9.209670652774e-08 
  880       2.156136368324e+03       1.324345856237e+01       0.000000000000e+00       2.456945727517e+01       7.629749789508e-09       8.462933097387e-06       1.002316166486e-07 
  881       2.147397912635e+03       1.341419359063e+01       0.000000000000e+00       2.596921428878e+01       7.614413863326e-09       8.414809030577e-06       1.083311176099e-07 
  882       2.138532414165e+03       1.358957064228e+01       0.000000000000e+00       2.734847369236e+01       7.599121477504e-09       8.366481907670e-06       1.163963270352e-07 
  883       2.129542422317e+03       1.376952948340e+01       0.000000000000e+00       2.870669849541e+01       7.583872280457e-09       8.317952932995e-06       1.244283838517e-07 
  884       2.120430513814e+03       1.395400914104e+01       0.000000000000e+00       3.004334798075e+01       7.568665886073e-09       8.269223324131e-06       1.324284484257e-07 
  885       2.111199292779e+03       1.414294790096e+01       0.000000000000e+00       3.135787769513e+01       7.553501873295e-09       8.220294311954e-06       1.403977026969e-07 
  886       2.101851390814e+03       1.433628330535e+01       0.000000000000e+00       3.264973943988e+01       7.538379785710e-09       8.171167140679e-06       1.483373503145e-07 
  887       2.092389467080e+03       1.453395215056e+01       0.000000000000e+00       3.391838126149e+01       7.523299131132e-09       8.121843067911e-06       1.562486167728e-07 
  888       2.082816208380e+03       1.473589048485e+01       0.000000000000e+00       3.516324744224e+01       7.508259381182e-09       8.072323364687e-06       1.641327495471e-07 
  889       2.073134329237e+03       1.494203360614e+01       0.000000000000e+00       3.638377849087e+01       7.493259970867e-09       8.022609315523e-06       1.719910182305e-07 
  890       2.063346571974e+03       1.515231605972e+01       0.000000000000e+00       3.757941113315e+01       7.478300298156e-09       7.972702218461e-06       1.798247146705e-07 
  891       2.053455706799e+03       1.536667163600e+01       0.000000000000e+00       3.874957830252e+01       7.463379723556e-09       7.922603385110e-06       1.876351531058e-07 
  892       2.043464531876e+03       1.558503336825e+01       0.000000000000e+00       3.989370913070e+01       7.448497569683e-09       7.872314140700e-06       1.954236703042e-07 
  893       2.033375873417e+03       1.580733353033e+01       0.000000000000e+00       4.101122893836e+01       7.433653120833e-09       7.821835824121e-06       2.031916257000e-07 
  894       2.023192585752e+03       1.603350363442e+01       0.000000000000e+00       4.210155922568e+01       7.418845622546e-09       7.771169787971e-06       2.109404015322e-07 
  895       2.012917524299e+03       1.626347042016e+01       0.000000000000e+00       4.316419805394e+01       7.404074472644e-09       7.720318504869e-06       2.186708728938e-07 
  896       2.002553463812e+03       1.649714375478e+01       0.000000000000e+00       4.419896264608e+01       7.389339802037e-09       7.669288915979e-06       2.263818033818e-07 
  897       1.992103178953e+03       1.673442853108e+01       0.000000000000e+00       4.520575072496e+01       7.374641911961e-09       7.618089164428e-06       2.340714105058e-07 
  898       1.981569471371e+03       1.697522865531e+01       0.000000000000e+00       4.618446048379e+01       7.359981083951e-09       7.566727496975e-06       2.417378921335e-07 
  899       1.970955169776e+03       1.721944704432e+01       0.000000000000e+00       4.713499058878e+01       7.345357579567e-09       7.515212264560e-06       2.493794263920e-07 
  900       1.960263130011e+03       1.746698562267e+01       0.000000000000e+00       4.805724018176e+01       7.330771640125e-09       7.463551922852e-06       2.569941715676e-07 
  901       1.949496235133e+03       1.771774531979e+01       0.000000000000e+00       4.895110888286e+01       7.316223486420e-09       7.411755032792e-06       2.645802660065e-07 
  902       1.938657395490e+03       1.797162606709e+01       0.000000000000e+00       4.981649679319e+01       7.301713318458e-09       7.359830261144e-06       2.721358280144e-07 
  903       1.927749548792e+03       1.822852679513e+01       0.000000000000e+00       5.065330449741e+01       7.287241315173e-09       7.307786381043e-06       2.796589557566e-07 
