# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2003       2.032765530984e+02       1.103851151314e+01       0.000000000000e+00      -1.641121041477e+01       1.451797631670e-09       5.735118650993e-07      -8.158201139588e-08 
 2004       2.033235970472e+02       1.100324483711e+01       0.000000000000e+00      -1.656764211053e+01       1.450076008921e-09       5.745275749855e-07      -8.143796728068e-08 
 2005       2.033804593886e+02       1.096693194427e+01       0.000000000000e+00      -1.672152355861e+01       1.448356851592e-09       5.755291581782e-07      -8.128660606604e-08 
 2006       2.034469122590e+02       1.092958696909e+01       0.000000000000e+00      -1.687279942148e+01       1.446640155375e-09       5.765158879515e-07      -8.112787564030e-08 
 2007       2.035227267976e+02       1.089122411127e+01       0.000000000000e+00      -1.702141416548e+01       1.444925915675e-09       5.774870335017e-07      -8.096172370494e-08 
 2008       2.036076731445e+02       1.085185763583e+01       0.000000000000e+00      -1.716731206059e+01       1.443214127609e-09       5.784418599375e-07      -8.078809777418e-08 
 2009       2.037015204399e+02       1.081150187318e+01       0.000000000000e+00      -1.731043718022e+01       1.441504786004e-09       5.793796282694e-07      -8.060694517464e-08 
 2010       2.038040368223e+02       1.077017121924e+01       0.000000000000e+00      -1.745073340094e+01       1.439797885399e-09       5.802995954003e-07      -8.041821304497e-08 
 2011       2.039149894279e+02       1.072788013547e+01       0.000000000000e+00      -1.758814440228e+01       1.438093420036e-09       5.812010141156e-07      -8.022184833548e-08 
 2012       2.040341443886e+02       1.068464314901e+01       0.000000000000e+00      -1.772261366647e+01       1.436391383866e-09       5.820831330728e-07      -8.001779780779e-08 
 2013       2.041612668313e+02       1.064047485272e+01       0.000000000000e+00      -1.785408447822e+01       1.434691770545e-09       5.829451967917e-07      -7.980600803446e-08 
 2014       2.042961208761e+02       1.059538990530e+01       0.000000000000e+00      -1.798249992448e+01       1.432994573428e-09       5.837864456446e-07      -7.958642539858e-08 
 2015       2.044384696358e+02       1.054940303136e+01       0.000000000000e+00      -1.810780289423e+01       1.431299785576e-09       5.846061158461e-07      -7.935899609348e-08 
 2016       2.045880752135e+02       1.050252902150e+01       0.000000000000e+00      -1.822993607820e+01       1.429607399747e-09       5.854034394432e-07      -7.912366612228e-08 
 2017       2.047446987024e+02       1.045478273239e+01       0.000000000000e+00      -1.834884196867e+01       1.427917408398e-09       5.861776443049e-07      -7.888038129759e-08 
 2018       2.049081001839e+02       1.040617908687e+01       0.000000000000e+00      -1.846446285923e+01       1.426229803682e-09       5.869279541130e-07      -7.862908724112e-08 
 2019       2.050780387265e+02       1.035673307403e+01       0.000000000000e+00      -1.857674084455e+01       1.424544577448e-09       5.876535883510e-07      -7.836972938329e-08 
 2020       2.052542723844e+02       1.030645974931e+01       0.000000000000e+00      -1.868561782013e+01       1.422861721237e-09       5.883537622949e-07      -7.810225296287e-08 
 2021       2.054365581966e+02       1.025537423454e+01       0.000000000000e+00      -1.879103548209e+01       1.421181226285e-09       5.890276870029e-07      -7.782660302665e-08 
 2022       2.056246521849e+02       1.020349171807e+01       0.000000000000e+00      -1.889293532691e+01       1.419503083516e-09       5.896745693050e-07      -7.754272442901e-08 
 2023       2.058183093536e+02       1.015082745483e+01       0.000000000000e+00      -1.899125865121e+01       1.417827283542e-09       5.902936117934e-07      -7.725056183160e-08 
 2024       2.060172836872e+02       1.009739676644e+01       0.000000000000e+00      -1.908594655154e+01       1.416153816664e-09       5.908840128121e-07      -7.695005970293e-08 
 2025       2.062213281500e+02       1.004321504126e+01       0.000000000000e+00      -1.917693992410e+01       1.414482672869e-09       5.914449664468e-07      -7.664116231804e-08 
 2026       2.064301969272e+02       9.988298530969e+00       0.000000000000e+00      -1.926418959747e+01       1.412813843682e-09       5.919757930943e-07      -7.632382376929e-08 
 2027       2.066436521720e+02       9.932666746355e+00       0.000000000000e+00      -1.934768681131e+01       1.411147327760e-09       5.924763327370e-07      -7.599803811824e-08 
 2028       2.068614573047e+02       9.876340079001e+00       0.000000000000e+00      -1.942743295739e+01       1.409483125378e-09       5.929465559078e-07      -7.566380956964e-08 
 2029       2.070833747734e+02       9.819339006488e+00       0.000000000000e+00      -1.950342946668e+01       1.407821236578e-09       5.933864334989e-07      -7.532114249035e-08 
 2030       2.073091660525e+02       9.761684092505e+00       0.000000000000e+00      -1.957567780947e+01       1.406161661170e-09       5.937959367626e-07      -7.497004140987e-08 
 2031       2.075385916412e+02       9.703395986957e+00       0.000000000000e+00      -1.964417949538e+01       1.404504398726e-09       5.941750373129e-07      -7.461051102084e-08 
 2032       2.077714110629e+02       9.644495426073e+00       0.000000000000e+00      -1.970893607343e+01       1.402849448585e-09       5.945237071269e-07      -7.424255617954e-08 
 2033       2.080073828636e+02       9.585003232514e+00       0.000000000000e+00      -1.976994913212e+01       1.401196809846e-09       5.948419185458e-07      -7.386618190641e-08 
 2034       2.082462646106e+02       9.524940315481e+00       0.000000000000e+00      -1.982722029949e+01       1.399546481371e-09       5.951296442767e-07      -7.348139338654e-08 
 2035       2.084878128916e+02       9.464327670824e+00       0.000000000000e+00      -1.988075124316e+01       1.397898461781e-09       5.953868573933e-07      -7.308819597021e-08 
 2036       2.087317833133e+02       9.403186381147e+00       0.000000000000e+00      -1.993054367041e+01       1.396252749456e-09       5.956135313379e-07      -7.268659517339e-08 
 2037       2.089779305001e+02       9.341537615923e+00       0.000000000000e+00      -1.997659932827e+01       1.394609342534e-09       5.958096399222e-07      -7.227659667823e-08 
 2038       2.092260080931e+02       9.279402631592e+00       0.000000000000e+00      -2.001892000351e+01       1.392968238907e-09       5.959751573290e-07      -7.185820633360e-08 
 2039       2.094757687486e+02       9.216802771680e+00       0.000000000000e+00      -2.005750752277e+01       1.391329436223e-09       5.961100581133e-07      -7.143143015559e-08 
 2040       2.097269641374e+02       9.153759466897e+00       0.000000000000e+00      -2.009236375259e+01       1.389692931886e-09       5.962143172038e-07      -7.099627432802e-08 
 2041       2.099793449430e+02       9.090294235254e+00       0.000000000000e+00      -2.012349059949e+01       1.388058723047e-09       5.962879099041e-07      -7.055274520296e-08 
 2042       2.102326608606e+02       9.026428682163e+00       0.000000000000e+00      -2.015089001000e+01       1.386426806611e-09       5.963308118940e-07      -7.010084930124e-08 
 2043       2.104866605960e+02       8.962184500552e+00       0.000000000000e+00      -2.017456397078e+01       1.384797179233e-09       5.963429992312e-07      -6.964059331298e-08 
 2044       2.107410918645e+02       8.897583470970e+00       0.000000000000e+00      -2.019451450860e+01       1.383169837315e-09       5.963244483522e-07      -6.917198409808e-08 
 2045       2.109957013891e+02       8.832647461692e+00       0.000000000000e+00      -2.021074369049e+01       1.381544777005e-09       5.962751360738e-07      -6.869502868675e-08 
 2046       2.112502349000e+02       8.767398428834e+00       0.000000000000e+00      -2.022325362375e+01       1.379921994198e-09       5.961950395946e-07      -6.820973428002e-08 
 2047       2.115044371329e+02       8.701858416457e+00       0.000000000000e+00      -2.023204645600e+01       1.378301484534e-09       5.960841364961e-07      -6.771610825028e-08 
 2048       2.117580518280e+02       8.636049556672e+00       0.000000000000e+00      -2.023712437531e+01       1.376683243392e-09       5.959424047443e-07      -6.721415814175e-08 
 2049       2.120108217288e+02       8.569994069756e+00       0.000000000000e+00      -2.023848961017e+01       1.375067265898e-09       5.957698226908e-07      -6.670389167105e-08 
 2050       2.122624885807e+02       8.503714264252e+00       0.000000000000e+00      -2.023614442965e+01       1.373453546914e-09       5.955663690742e-07      -6.618531672769e-08 
 2051       2.125127931299e+02       8.437232537084e+00       0.000000000000e+00      -2.023009114337e+01       1.371842081042e-09       5.953320230218e-07      -6.565844137458e-08 
 2052       2.127614751224e+02       8.370571373660e+00       0.000000000000e+00      -2.022033210163e+01       1.370232862622e-09       5.950667640504e-07      -6.512327384858e-08 
 2053       2.130082733024e+02       8.303753347982e+00       0.000000000000e+00      -2.020686969545e+01       1.368625885730e-09       5.947705720681e-07      -6.457982256101e-08 
 2054       2.132529254112e+02       8.236801122754e+00       0.000000000000e+00      -2.018970635661e+01       1.367021144176e-09       5.944434273753e-07      -6.402809609815e-08 
 2055       2.134951681862e+02       8.169737449490e+00       0.000000000000e+00      -2.016884455775e+01       1.365418631505e-09       5.940853106665e-07      -6.346810322178e-08 
 2056       2.137347373595e+02       8.102585168624e+00       0.000000000000e+00      -2.014428681241e+01       1.363818340994e-09       5.936962030313e-07      -6.289985286970e-08 
 2057       2.139713676566e+02       8.035367209614e+00       0.000000000000e+00      -2.011603567509e+01       1.362220265648e-09       5.932760859558e-07      -6.232335415625e-08 
 2058       2.142047927956e+02       7.968106591053e+00       0.000000000000e+00      -2.008409374134e+01       1.360624398205e-09       5.928249413241e-07      -6.173861637284e-08 
 2059       2.144347454853e+02       7.900826420779e+00       0.000000000000e+00      -2.004846364778e+01       1.359030731128e-09       5.923427514195e-07      -6.114564898845e-08 
 2060       2.146609574247e+02       7.833549895976e+00       0.000000000000e+00      -2.000914807220e+01       1.357439256610e-09       5.918294989263e-07      -6.054446165020e-08 
 2061       2.148831593013e+02       7.766300303290e+00       0.000000000000e+00      -1.996614973359e+01       1.355849966566e-09       5.912851669303e-07      -5.993506418381e-08 
 2062       2.151010807902e+02       7.699101018933e+00       0.000000000000e+00      -1.991947139223e+01       1.354262852636e-09       5.907097389213e-07      -5.931746659420e-08 
 2063       2.153144505524e+02       7.631975508793e+00       0.000000000000e+00      -1.986911584974e+01       1.352677906183e-09       5.901031987933e-07      -5.869167906594e-08 
 2064       2.155229962343e+02       7.564947328538e+00       0.000000000000e+00      -1.981508594915e+01       1.351095118291e-09       5.894655308469e-07      -5.805771196385e-08 
 2065       2.157264676642e+02       7.498038843438e+00       0.000000000000e+00      -1.975739170714e+01       1.349514481415e-09       5.887967957096e-07      -5.741560463066e-08 
 2066       2.159247066256e+02       7.431267377673e+00       0.000000000000e+00      -1.969607176597e+01       1.347935994356e-09       5.880973589789e-07      -5.676551211400e-08 
 2067       2.161175775765e+02       7.364649037944e+00       0.000000000000e+00      -1.963117209375e+01       1.346359657354e-09       5.873676650121e-07      -5.610761936221e-08 
 2068       2.163049444949e+02       7.298199991356e+00       0.000000000000e+00      -1.956273886629e+01       1.344785470442e-09       5.866081612350e-07      -5.544211251366e-08 
 2069       2.164866708789e+02       7.231936465490e+00       0.000000000000e+00      -1.949081846741e+01       1.343213433443e-09       5.858192981492e-07      -5.476917889974e-08 
 2070       2.166626197454e+02       7.165874748479e+00       0.000000000000e+00      -1.941545748915e+01       1.341643545974e-09       5.850015293407e-07      -5.408900704780e-08 
 2071       2.168326536301e+02       7.100031189075e+00       0.000000000000e+00      -1.933670273208e+01       1.340075807438e-09       5.841553114869e-07      -5.340178668413e-08 
 2072       2.169966345869e+02       7.034422196725e+00       0.000000000000e+00      -1.925460120552e+01       1.338510217027e-09       5.832811043650e-07      -5.270770873692e-08 
