# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.851577526520e+03       7.413162948384e-01       0.000000000000e+00      -3.273955449284e+01       6.413524478971e-08       2.100497507397e-04      -1.018471213131e-06 
  181       4.872538487659e+03       7.314491548038e-01       0.000000000000e+00      -3.202278966222e+01       6.378743339946e-08       2.084489347409e-04      -9.980300108805e-07 
  182       4.893059384711e+03       7.217585475108e-01       0.000000000000e+00      -3.128095270101e+01       6.344068133457e-08       2.068468527166e-04      -9.771594020826e-07 
  183       4.913134371163e+03       7.122701862909e-01       0.000000000000e+00      -3.051414628198e+01       6.309549076216e-08       2.052449052341e-04      -9.558768700009e-07 
  184       4.932757617845e+03       7.030104786327e-01       0.000000000000e+00      -2.972248963165e+01       6.275232523399e-08       2.036444529914e-04      -9.342008187084e-07 
  185       4.951923313214e+03       6.940065330126e-01       0.000000000000e+00      -2.890611877083e+01       6.241160622643e-08       2.020468137295e-04      -9.121505898921e-07 
  186       4.970625663641e+03       6.852861657270e-01       0.000000000000e+00      -2.806518675522e+01       6.207370957890e-08       2.004532590958e-04      -8.897464797707e-07 
  187       4.988858893690e+03       6.768779077236e-01       0.000000000000e+00      -2.719986391604e+01       6.173896182985e-08       1.988650114610e-04      -8.670097561293e-07 
  188       5.006617246407e+03       6.688110114328e-01       0.000000000000e+00      -2.631033810056e+01       6.140763644906e-08       1.972832406884e-04      -8.439626754680e-07 
  189       5.023894983597e+03       6.611154575994e-01       0.000000000000e+00      -2.539681491276e+01       6.107994996514e-08       1.957090608554e-04      -8.206285002658e-07 
  190       5.040686386115e+03       6.538219621140e-01       0.000000000000e+00      -2.445951795389e+01       6.075605798707e-08       1.941435269288e-04      -7.970315163595e-07 
  191       5.056985754144e+03       6.469619828444e-01       0.000000000000e+00      -2.349868906303e+01       6.043605111873e-08       1.925876313912e-04      -7.731970504381e-07 
  192       5.072787407480e+03       6.405677264674e-01       0.000000000000e+00      -2.251458855774e+01       6.011995076518e-08       1.910423008214e-04      -7.491514876511e-07 
  193       5.088085685820e+03       6.346721552999e-01       0.000000000000e+00      -2.150749547464e+01       5.980770482967e-08       1.895083924264e-04      -7.249222893334e-07 
  194       5.102874949039e+03       6.293089941310e-01       0.000000000000e+00      -2.047770780997e+01       5.949918330011e-08       1.879866905269e-04      -7.005380108437e-07 
  195       5.117149577477e+03       6.245127370528e-01       0.000000000000e+00      -1.942554276020e+01       5.919417372406e-08       1.864779029948e-04      -6.760283195191e-07 
  196       5.130903972225e+03       6.203186542925e-01       0.000000000000e+00      -1.835133696265e+01       5.889237657086e-08       1.849826576435e-04      -6.514240127440e-07 
  197       5.144132555405e+03       6.167627990435e-01       0.000000000000e+00      -1.725544673603e+01       5.859340048006e-08       1.835014985710e-04      -6.267570361345e-07 
  198       5.156829770453e+03       6.138820142971e-01       0.000000000000e+00      -1.613824832109e+01       5.829675739469e-08       1.820348824557e-04      -6.020605018374e-07 
  199       5.168990082409e+03       6.117139396742e-01       0.000000000000e+00      -1.500013812116e+01       5.800185757857e-08       1.805831748042e-04      -5.773687069448e-07 
  200       5.180607978191e+03       6.102970182563e-01       0.000000000000e+00      -1.384153294277e+01       5.770800451624e-08       1.791466461528e-04      -5.527171520229e-07 
  201       5.191678370644e+03       6.096686584097e-01       0.000000000000e+00      -1.266284865178e+01       5.741460157121e-08       1.777255411302e-04      -5.281368413857e-07 
  202       5.202197842220e+03       6.098595587265e-01       0.000000000000e+00      -1.146443394239e+01       5.712181617722e-08       1.763203020205e-04      -5.036364622539e-07 
  203       5.212163490780e+03       6.108989904104e-01       0.000000000000e+00      -1.024663229561e+01       5.682999978146e-08       1.749313616577e-04      -4.792183379630e-07 
  204       5.221572535295e+03       6.128166072189e-01       0.000000000000e+00      -9.009803314245e+00       5.653948250747e-08       1.735590693297e-04      -4.548839455273e-07 
  205       5.230422317321e+03       6.156424468421e-01       0.000000000000e+00      -7.754322899623e+00       5.625057135965e-08       1.722036874023e-04      -4.306338830362e-07 
  206       5.238710302473e+03       6.194069322809e-01       0.000000000000e+00      -6.480583428442e+00       5.596354837980e-08       1.708653879008e-04      -4.064678366605e-07 
  207       5.246434081908e+03       6.241408732259e-01       0.000000000000e+00      -5.188993929550e+00       5.567866875545e-08       1.695442490521e-04      -3.823845472724e-07 
  208       5.253591373796e+03       6.298754674356e-01       0.000000000000e+00      -3.879980260746e+00       5.539615887911e-08       1.682402517852e-04      -3.583817766758e-07 
  209       5.260180024804e+03       6.366423021154e-01       0.000000000000e+00      -2.553985285582e+00       5.511621435841e-08       1.669532761904e-04      -3.344562734494e-07 
  210       5.266198011564e+03       6.444733552957e-01       0.000000000000e+00      -1.211469050161e+00       5.483899797627e-08       1.656830979382e-04      -3.106037384009e-07 
  211       5.271643442158e+03       6.534009972107e-01       0.000000000000e+00       1.470910400646e-01       5.456463760078e-08       1.644293846571e-04      -2.868187896334e-07 
  212       5.276514557590e+03       6.634579916771e-01       0.000000000000e+00       1.521200043492e+00       5.429322404437e-08       1.631916922701e-04      -2.630949272232e-07 
  213       5.280809733266e+03       6.746774974722e-01       0.000000000000e+00       2.910345305571e+00       5.402480887156e-08       1.619694612908e-04      -2.394244975099e-07 
  214       5.284527480470e+03       6.870930697127e-01       0.000000000000e+00       4.313996282003e+00       5.375940215513e-08       1.607620130777e-04      -2.157986569979e-07 
  215       5.287666447839e+03       7.007386612335e-01       0.000000000000e+00       5.731604361942e+00       5.349697017987e-08       1.595685460489e-04      -1.922073358697e-07 
  216       5.290225422845e+03       7.156486239659e-01       0.000000000000e+00       7.162602691196e+00       5.323743309370e-08       1.583881318543e-04      -1.686392011112e-07 
  217       5.292203333265e+03       7.318577103162e-01       0.000000000000e+00       8.606405995427e+00       5.298066250558e-08       1.572197115082e-04      -1.450816192485e-07 
  218       5.293599248665e+03       7.494010745443e-01       0.000000000000e+00       1.006241040335e+01       5.272647902965e-08       1.560620914800e-04      -1.215206186968e-07 
  219       5.294412381872e+03       7.683142741424e-01       0.000000000000e+00       1.152999326995e+01       5.247464977525e-08       1.549139397443e-04      -9.794085172071e-08 
  220       5.294642090453e+03       7.886332712133e-01       0.000000000000e+00       1.300851299964e+01       5.222488578226e-08       1.537737817904e-04      -7.432555600685e-08 
  221       5.294287878192e+03       8.103944338492e-01       0.000000000000e+00       1.449730886952e+01       5.197683940128e-08       1.526399965901e-04      -5.065651584767e-08 
  222       5.293349396569e+03       8.336345375099e-01       0.000000000000e+00       1.599570085253e+01       5.173010161817e-08       1.515108125254e-04      -2.691402293746e-08 
  223       5.291826446230e+03       8.583907664019e-01       0.000000000000e+00       1.750298944067e+01       5.148419932247e-08       1.503843032744e-04      -3.076836779950e-09 
  224       5.289719108654e+03       8.846981757995e-01       0.000000000000e+00       1.901849229665e+01       5.123873274473e-08       1.492588250888e-04       2.087222183650e-08 
  225       5.287028147461e+03       9.125818948916e-01       0.000000000000e+00       2.054165719296e+01       5.099381340944e-08       1.481343842955e-04       4.492880591074e-08 
  226       5.283754635766e+03       9.420644252288e-01       0.000000000000e+00       2.207195599277e+01       5.074967667799e-08       1.470113931425e-04       6.908290653752e-08 
  227       5.279899830090e+03       9.731681300748e-01       0.000000000000e+00       2.360884838573e+01       5.050654553198e-08       1.458902389642e-04       9.332433768735e-08 
  228       5.275465172151e+03       1.005915229740e+00       0.000000000000e+00       2.515178179877e+01       5.026462962886e-08       1.447712830718e-04       1.176427367839e-07 
  229       5.270452290650e+03       1.040327796915e+00       0.000000000000e+00       2.670019130704e+01       5.002412433509e-08       1.436548596315e-04       1.420275653111e-07 
  230       5.264863003055e+03       1.076427752004e+00       0.000000000000e+00       2.825349954478e+01       4.978520973632e-08       1.425412745299e-04       1.664681094503e-07 
  231       5.258699317394e+03       1.114236858454e+00       0.000000000000e+00       2.981111661621e+01       4.954804962453e-08       1.414308042259e-04       1.909534807463e-07 
  232       5.251963434035e+03       1.153776718096e+00       0.000000000000e+00       3.137244000643e+01       4.931279046192e-08       1.403236945902e-04       2.154726168043e-07 
  233       5.244657747477e+03       1.195068766469e+00       0.000000000000e+00       3.293685449228e+01       4.907956032128e-08       1.392201597320e-04       2.400142820156e-07 
  234       5.236784848137e+03       1.238134268162e+00       0.000000000000e+00       3.450373205324e+01       4.884846780269e-08       1.381203808128e-04       2.645670683139e-07 
  235       5.228347524136e+03       1.282994312141e+00       0.000000000000e+00       3.607243178234e+01       4.861960092631e-08       1.370245048469e-04       2.891193959601e-07 
  236       5.219348763086e+03       1.329669807082e+00       0.000000000000e+00       3.764229979701e+01       4.839302600111e-08       1.359326434898e-04       3.136595143584e-07 
  237       5.209791753876e+03       1.378181476709e+00       0.000000000000e+00       3.921266914999e+01       4.816878646921e-08       1.348448718130e-04       3.381755029008e-07 
  238       5.199679888461e+03       1.428549855123e+00       0.000000000000e+00       4.078285974021e+01       4.794690172580e-08       1.337612270667e-04       3.626552718424e-07 
  239       5.189016763648e+03       1.480795282138e+00       0.000000000000e+00       4.235217822370e+01       4.772736591427e-08       1.326817074287e-04       3.870865632054e-07 
  240       5.177806182882e+03       1.534937898611e+00       0.000000000000e+00       4.391991792443e+01       4.751014669647e-08       1.316062707415e-04       4.114569517136e-07 
  241       5.166052158036e+03       1.590997641778e+00       0.000000000000e+00       4.548535874524e+01       4.729518399776e-08       1.305348332354e-04       4.357538457564e-07 
  242       5.153758911192e+03       1.648994240585e+00       0.000000000000e+00       4.704776707871e+01       4.708238872683e-08       1.294672682400e-04       4.599644883827e-07 
  243       5.140930876437e+03       1.708947211025e+00       0.000000000000e+00       4.860639571806e+01       4.687164146986e-08       1.284034048820e-04       4.840759583240e-07 
  244       5.127572701639e+03       1.770875851465e+00       0.000000000000e+00       5.016048376801e+01       4.666279115902e-08       1.273430267698e-04       5.080751710482e-07 
  245       5.113689250244e+03       1.834799237985e+00       0.000000000000e+00       5.170925655571e+01       4.645565371496e-08       1.262858706667e-04       5.319488798417e-07 
  246       5.099285603056e+03       1.900736219707e+00       0.000000000000e+00       5.325192554157e+01       4.625001066318e-08       1.252316251496e-04       5.556836769231e-07 
  247       5.084367060029e+03       1.968705414132e+00       0.000000000000e+00       5.478768823020e+01       4.604560772396e-08       1.241799292559e-04       5.792659945848e-07 
  248       5.068939142048e+03       2.038725202470e+00       0.000000000000e+00       5.631572808129e+01       4.584215337579e-08       1.231303711170e-04       6.026821063656e-07 
  249       5.053007592724e+03       2.110813724975e+00       0.000000000000e+00       5.783521442047e+01       4.563931739202e-08       1.220824865794e-04       6.259181282528e-07 
