#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_ncdm[0]         19:theta_ncdm[0]         20:shear_ncdm[0]         21:cs2_ncdm[0]           22:delta_scf             23:theta_scf          
       9.193233040793e+03       3.570699816843e-01      -5.043718440685e-01      -1.271800723450e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.069794365764e+02      -4.310574235476e-05       4.000531943732e-01       4.000531974638e-01      -4.859425002073e-01      -1.271753416012e-01       0.000000000000e+00      -6.237886276729e+02       3.474479726276e-03      -2.511221883881e+02      -5.137228566717e-02       3.419275019521e-04       4.421510748820e-04       1.673219854682e-02      -3.257337574151e-01 
       9.211460533990e+03       3.584974327744e-01      -5.035566996404e-01      -1.274013123305e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.092987569145e+02      -4.296792455237e-05       3.999635938468e-01       3.999635968941e-01      -4.852419238466e-01      -1.273966152994e-01       0.000000000000e+00      -6.261721338781e+02       3.480740086417e-03      -2.525057583787e+02      -5.137030394821e-02       3.384843162424e-04       4.386438982925e-04       1.662911163267e-02      -3.260518805020e-01 
       9.229688027188e+03       3.599285425743e-01      -5.027358202311e-01      -1.276222316206e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.116221101041e+02      -4.283055521629e-05       3.998732042690e-01       3.998732072736e-01      -4.845347970064e-01      -1.276175679835e-01       0.000000000000e+00      -6.285597841550e+02       3.486971154236e-03      -2.538933969397e+02      -5.136811578616e-02       3.350798766662e-04       4.351694322586e-04       1.612671299634e-02      -3.263730679512e-01 
       9.247915520385e+03       3.613633244981e-01      -5.019091281941e-01      -1.278428281183e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.139494902669e+02      -4.269363308704e-05       3.997820165504e-01       3.997820195130e-01      -4.838210496159e-01      -1.278381975596e-01       0.000000000000e+00      -6.309515717867e+02       3.493173468483e-03      -2.552851019683e+02      -5.136572059151e-02       3.317136790023e-04       4.317272969120e-04       1.525223832012e-02      -3.267068489150e-01 
       9.266143013583e+03       3.628017921293e-01      -5.010765667712e-01      -1.280630981588e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.162808914714e+02      -4.255715688745e-05       3.996900237422e-01       3.996900266634e-01      -4.831006326336e-01      -1.280585003660e-01       0.000000000000e+00      -6.333474900361e+02       3.499348126247e-03      -2.566808713184e+02      -5.136311777291e-02       3.283852265192e-04       4.283171328582e-04       1.404438319451e-02      -3.270622962475e-01 
       9.284370506780e+03       3.642439591721e-01      -5.002380529126e-01      -1.282830394795e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.186163077337e+02      -4.242112532310e-05       3.995972151192e-01       3.995972179997e-01      -4.823734704603e-01      -1.282784741431e-01       0.000000000000e+00      -6.357475321660e+02       3.505496739521e-03      -2.580807028031e+02      -5.136030673675e-02       3.250940298279e-04       4.249385709113e-04       1.255173085996e-02      -3.274477338909e-01 
       9.302597999977e+03       3.656898394958e-01      -4.993935184845e-01      -1.285026486692e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.209557330163e+02      -4.228553708297e-05       3.995035814199e-01       3.995035842603e-01      -4.816395024982e-01      -1.284981154831e-01       0.000000000000e+00      -6.381516914554e+02       3.511621374923e-03      -2.594845941922e+02      -5.135728688722e-02       3.218396067873e-04       4.215912578045e-04       1.083089373160e-02      -3.278704601823e-01 
       9.320825493175e+03       3.671394471082e-01      -4.985428842159e-01      -1.287219228328e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.232991612263e+02      -4.215039083990e-05       3.994091116186e-01       3.994091144194e-01      -4.808986568525e-01      -1.287174214938e-01       0.000000000000e+00      -6.405599612129e+02       3.517724478778e-03      -2.608925432110e+02      -5.135405762649e-02       3.186214823791e-04       4.182748391270e-04       8.944439952620e-03      -3.283365126584e-01 
       9.339052986372e+03       3.685927961650e-01      -4.976860686643e-01      -1.289408590696e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.256465862165e+02      -4.201568525114e-05       3.993137941255e-01       3.993137968874e-01      -4.801508593730e-01      -1.289363892776e-01       0.000000000000e+00      -6.429723347901e+02       3.523808790300e-03      -2.623045475416e+02      -5.135061835420e-02       3.154391885771e-04       4.149889648216e-04       6.958682012264e-03      -3.288504721604e-01 
       9.357280479570e+03       3.700499009854e-01      -4.968230000868e-01      -1.291594537631e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.279980017812e+02      -4.188141895887e-05       3.992176183628e-01       3.992176210864e-01      -4.793960456336e-01      -1.291550152211e-01       0.000000000000e+00      -6.453888055860e+02       3.529877245843e-03      -2.637206048185e+02      -5.134696846805e-02       3.122922642428e-04       4.117332955792e-04       4.941403745639e-03      -3.294153156851e-01 
       9.375507972767e+03       3.715107760188e-01      -4.959535883225e-01      -1.293777043976e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.303534016590e+02      -4.174759059062e-05       3.991205713037e-01       3.991205739895e-01      -4.786341325686e-01      -1.293732968115e-01       0.000000000000e+00      -6.478093670548e+02       3.535932877397e-03      -2.651407126312e+02      -5.134310736302e-02       3.091802549902e-04       4.085074855439e-04       2.959600267197e-03      -3.300323267496e-01 
       9.393735465965e+03       3.729754358964e-01      -4.950777673423e-01      -1.295956069164e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.327127795276e+02      -4.161419875987e-05       3.990226429212e-01       3.990226455698e-01      -4.778650613727e-01      -1.295912299952e-01       0.000000000000e+00      -6.502340127023e+02       3.541978708680e-03      -2.665648685198e+02      -5.133903443209e-02       3.061027131047e-04       4.053112073642e-04       1.077303651766e-03      -3.307010545485e-01 
       9.413065979662e+03       3.745328801426e-01      -4.941418456030e-01      -1.298263123410e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.352192722924e+02      -4.147321024228e-05       3.989178112892e-01       3.989178138990e-01      -4.770415387594e-01      -1.298219676259e-01       0.000000000000e+00      -6.528098388211e+02       3.548382933615e-03      -2.680796260725e+02      -5.133448291033e-02       3.028761039871e-04       4.019534000589e-04      -7.444642461418e-04      -3.314643227658e-01 
       9.432396493359e+03       3.760946155880e-01      -4.931985347696e-01      -1.300566187291e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.377302242008e+02      -4.133270943293e-05       3.988119619765e-01       3.988119645481e-01      -4.762098009470e-01      -1.300523058997e-01       0.000000000000e+00      -6.553902434970e+02       3.554782622919e-03      -2.695989305824e+02      -5.132969173431e-02       2.996872455567e-04       3.986280438930e-04      -2.325941727795e-03      -3.322787289489e-01 
       9.448377738389e+03       3.773890127470e-01      -4.924130214454e-01      -1.302467173792e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.398094819297e+02      -4.121691932316e-05       3.987236748146e-01       3.987236773551e-01      -4.755159111699e-01      -1.302424306715e-01       0.000000000000e+00      -6.575270106678e+02       3.560072081078e-03      -2.708584266327e+02      -5.132554920530e-02       2.970790420561e-04       3.959030797906e-04      -3.415022384685e-03      -3.329860886896e-01 
       9.464358983418e+03       3.786863655002e-01      -4.916223490880e-01      -1.304365382807e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.418917777188e+02      -4.110146042566e-05       3.986346766201e-01       3.986346791298e-01      -4.748163079368e-01      -1.304322774802e-01       0.000000000000e+00      -6.596668977837e+02       3.565361726857e-03      -2.721210265731e+02      -5.132124195737e-02       2.944960076715e-04       3.931998182505e-04      -4.281705819454e-03      -3.337194922337e-01 
       9.480340228448e+03       3.799866842268e-01      -4.908264729171e-01      -1.306260790289e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.439771071017e+02      -4.098633176359e-05       3.985449612516e-01       3.985449637310e-01      -4.741109510332e-01      -1.306218439232e-01       0.000000000000e+00      -6.618099005675e+02       3.570652643193e-03      -2.733867285769e+02      -5.131676957310e-02       2.919378617370e-04       3.905180478651e-04      -4.909334323412e-03      -3.344737781074e-01 
       9.496321473477e+03       3.812899794010e-01      -4.900253500955e-01      -1.308153371996e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.460654655732e+02      -4.087153235332e-05       3.984545230361e-01       3.984545254856e-01      -4.733998021435e-01      -1.308111275779e-01       0.000000000000e+00      -6.639560147345e+02       3.575945620957e-03      -2.746555307859e+02      -5.131213163359e-02       2.894043271530e-04       3.878575597621e-04      -5.287682474595e-03      -3.352432649812e-01 
       9.512302718506e+03       3.825962615934e-01      -4.892189383089e-01      -1.310043104440e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.481568485901e+02      -4.075706120462e-05       3.983633566104e-01       3.983633590303e-01      -4.726828234210e-01      -1.310001260979e-01       0.000000000000e+00      -6.661052359824e+02       3.581241138952e-03      -2.759274313104e+02      -5.130732771843e-02       2.868951303262e-04       3.852181464167e-04      -5.413068170501e-03      -3.360218978110e-01 
       9.528283963536e+03       3.839055414753e-01      -4.884072004091e-01      -1.311929961987e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.502512515698e+02      -4.064291732097e-05       3.982714575193e-01       3.982714599101e-01      -4.719599821737e-01      -1.311888369215e-01       0.000000000000e+00      -6.682575599802e+02       3.586539352158e-03      -2.772024282278e+02      -5.130235740573e-02       2.844100011290e-04       3.825996045881e-04      -5.288291439969e-03      -3.368034046471e-01 
       9.544265208565e+03       3.852178298115e-01      -4.875900963815e-01      -1.313813921954e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.523486698913e+02      -4.052909969972e-05       3.981788212087e-01       3.981788235707e-01      -4.712312427612e-01      -1.313772577823e-01       0.000000000000e+00      -6.704129823584e+02       3.591840088344e-03      -2.784805195840e+02      -5.129722027196e-02       2.819486728534e-04       3.800017304520e-04      -4.922409777600e-03      -3.375814585574e-01 
       9.564024720908e+03       3.868445434628e-01      -4.865723454762e-01      -1.316139240500e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -6.549461193884e+02      -4.038882302677e-05       3.980632596276e-01       3.980632619546e-01      -4.703220184666e-01      -1.316098200993e-01       0.000000000000e+00      -6.730822643271e+02       3.598396744089e-03      -2.800650511364e+02      -5.129063734616e-02       2.789379542958e-04       3.768179487313e-04      -4.159388651155e-03      -3.385294595118e-01 
